,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,1.59,"[1.426247942741355, 1.5720305456042873]","[1.6933130143146611, 1.8569923635989283]",1.5720305456042873,0.10682602862932247,1872.202894427383,1177.0,1871.43,1850.2799521762463,-21.1500478238,-0.0113015436451
1,61,2009-04-30 00:00:00,1.69331301431,[1.5720305456042873],[1.8569923635989283],1.5720305456042873,0.11398472719785635,1754.6210349114324,1036.0,1754.27228283,1628.6236452460416,-125.648637584,-0.0716243645948
2,82,2009-06-01 00:00:00,1.84,"[1.6618921338142785, 1.7309537752016877, 899.98852620586285]","[1.9220269665464305, 1.9797615561995781, 1024.9903684485344]",899.9885262058629,0.10405393309286085,1922.0801564657245,1045.0,1922.8,940488.0098851267,938565.209885,488.124199025
3,87,2009-06-08 00:00:00,1.92202696655,"[1.7309537752016877, 899.98852620586285]","[1.9797615561995781, 1024.9903684485344]",899.9885262058629,0.09952311239915611,2009.5834543222734,1046.0,2010.44020701,941387.9984113325,939377.558204,467.249687372
4,91,2009-06-12 00:00:00,1.9797615562,[899.98852620586285],[1024.9903684485344],899.9885262058629,50.00073689706856,3.9999410491033296,2.0,3.9595231124,1799.9770524117257,1796.0175293,453.594404759
5,153,2009-09-10 00:00:00,1.88,"[-2.3766972023995292, nan]","[2.9566743005998823, nan]",,2.1333486011997644,93.74932905364031,50.0,94.0,,,
6,293,2010-04-01 00:00:00,2.9566743006,[nan],[nan],,,,,,,,
