,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,83,2011-04-25 00:00:00,25.1,[46.975670524278932],[50.468582368930271],46.97567052427893,1.3971647378605345,143.14704242125245,6.0,150.6,281.8540231456736,131.254023146,0.871540658338
1,135,2011-07-08 00:00:00,25.36,"[24.963327500482695, 25.306709207440033]","[25.621668124879324, 25.960822698139989]",25.306709207440033,0.26333624975865233,759.4852595618719,30.0,760.8,759.201276223201,-1.5987237768,-0.00210137194637
2,139,2011-07-14 00:00:00,25.6216681249,[25.306709207440033],[25.960822698139989],25.306709207440033,0.26164539627998334,764.3933462753635,30.0,768.650043746,759.201276223201,-9.44876752318,-0.012292678053
3,219,2011-11-04 00:00:00,25.7,[25.143653425893884],[25.864086643526527],25.143653425893884,0.2881732870530567,694.0268546236807,27.0,693.9,678.8786424991349,-15.0213575009,-0.0216477266189
4,234,2011-11-28 00:00:00,25.72,[25.460484274543941],[26.209878931364013],25.46048427454394,0.29975786272802935,667.2051841437775,26.0,668.72,661.9725911381424,-6.74740886186,-0.010090035982
5,249,2011-12-19 00:00:00,26.06,"[25.678135289241528, 25.945228524779452, 26.187532806432781, 26.339656166111144]","[26.305466177689617, 26.613692868805138, 26.915616798391802, 27.090085958472216]",26.339656166111144,0.2509323553792365,797.0275483117274,31.0,807.86,816.5293411494455,8.66934114945,0.0107312419843
6,250,2011-12-20 00:00:00,26.3054661777,"[25.945228524779452, 26.187532806432781, 26.339656166111144]","[26.613692868805138, 26.915616798391802, 27.090085958472216]",26.339656166111144,0.2673857376102748,747.9830517045298,28.0,736.553052975,737.510372651112,0.957319675803,0.0012997294247
7,253,2011-12-23 00:00:00,26.6136928688,"[26.187532806432781, 26.339656166111144]","[26.915616798391802, 27.090085958472216]",26.339656166111144,0.2912335967836092,686.733955864999,26.0,691.956014589,684.8310603188897,-7.12495427004,-0.0102968311855
8,254,2011-12-27 00:00:00,26.9156167984,[26.339656166111144],[27.090085958472216],26.339656166111144,0.3001719169444289,666.2848478161472,25.0,672.89041996,658.4914041527786,-14.399015807,-0.0213987528725
9,339,2012-04-30 00:00:00,26.91,"[26.482699602304905, 26.65006462218966]","[27.116825099423771, 27.274983844452581]",26.65006462218966,0.2536501988475464,788.4874559873999,29.0,780.39,772.8518740435002,-7.5381259565,-0.00965943432963
10,340,2012-05-01 00:00:00,27.1168250994,[26.65006462218966],[27.274983844452581],26.65006462218966,0.2499676889051691,800.1034088684739,30.0,813.504752983,799.5019386656897,-14.002814317,-0.0172129471471
11,384,2012-07-03 00:00:00,27.21,"[26.7754252981062, 26.947971331540842, 27.124072764963802]","[27.456143675473452, 27.625507167114787, 27.806481808759052]",27.124072764963802,0.27228735094690115,734.5181452773473,27.0,734.67,732.3499646540226,-2.32003534598,-0.00315792852026
