,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,4.12,[4.0263616952148347],[4.8309095761962908],4.026361695214835,0.3218191523925825,621.4670522655,151.0,622.12,607.98061597744,-14.1393840226,-0.0227277438799
1,126,2009-08-03 00:00:00,3.97,"[3.5708258876451868, 3.8917845932629276]","[4.2197935280887027, 4.6020538516842677]",3.8917845932629276,0.2595870561774065,770.4544400061163,194.0,770.18,755.006211093008,-15.173788907,-0.0197016137877
2,127,2009-08-04 00:00:00,4.21979352809,[3.8917845932629276],[4.6020538516842677],3.8917845932629276,0.2841077033685362,703.9583848966104,167.0,704.705519191,649.9280270749089,-54.7774921159,-0.0777310388867
3,131,2009-08-10 00:00:00,4.46,"[3.9710748748663622, 4.2885211311230442, 5.2525950745668926]","[4.757231281283409, 5.1153697172192389, 6.1868512313582773]",5.252595074566893,0.3144625625668187,636.0057565119629,143.0,637.78,751.1210956630656,113.341095663,0.177711900127
4,132,2009-08-11 00:00:00,4.75723128128,"[4.2885211311230442, 5.2525950745668926]","[5.1153697172192389, 6.1868512313582773]",5.252595074566893,0.3307394344384778,604.7056358415671,127.0,604.168372723,667.0795744699954,62.911201747,0.10412859161
5,133,2009-08-12 00:00:00,5.11536971722,[5.2525950745668926],[6.1868512313582773],5.252595074566893,0.37370246271655394,535.1851270824943,105.0,537.113820308,551.5224828295237,14.4086625215,0.026826087836
6,206,2009-11-24 00:00:00,5.65,"[5.7135950281961465, 5.9689152767863396]","[6.3966012429509629, 6.6827711808034156]",5.96891527678634,0.27320248590192653,732.0577605278286,130.0,734.5,775.9589859822241,41.4589859822,0.0564451817321
7,207,2009-11-25 00:00:00,6.39660124295,[5.9689152767863396],[6.6827711808034156],5.96891527678634,0.2855423616068302,700.4214676748543,109.0,697.229535482,650.611765169711,-46.6177703119,-0.0668614393677
8,237,2010-01-11 00:00:00,6.54,[6.2026072249582622],[7.011848193760434],6.202607224958262,0.3236963875208686,617.8629348685766,94.0,614.76,583.0450791460767,-31.7149208539,-0.0515891093336
9,245,2010-01-22 00:00:00,6.85,"[6.4913348758129192, 6.7967681320222733]","[7.3271662810467708, 7.6508079669944324]",6.796768132022273,0.33433256209354056,598.206763791208,87.0,595.95,591.3188274859377,-4.63117251406,-0.00777107561719
10,246,2010-01-25 00:00:00,7.32716628105,[6.7967681320222733],[7.6508079669944324],6.796768132022273,0.34161593398886353,585.4527851341966,80.0,586.173302484,543.7414505617819,-42.431851922,-0.0723878957676
11,262,2010-02-17 00:00:00,7.48,"[6.732397238944916, 6.9398990827403981, 7.6219041286033784, 8.3016496907114998, 8.5175672061759258, 8.6782260036390628]","[7.691900690263771, 7.9650252293149002, 8.6945239678491557, 8.9745875773221258, 9.2081081984560189, 9.4179434990902333]",8.678226003639063,0.38380138052754176,521.1028676475746,70.0,523.6,607.4758202547343,83.8758202547,0.160190642198
12,265,2010-02-22 00:00:00,7.69190069026,"[6.9398990827403981, 7.6219041286033784, 8.3016496907114998, 8.5175672061759258, 8.6782260036390628]","[7.9650252293149002, 8.6945239678491557, 8.9745875773221258, 9.2081081984560189, 9.4179434990902333]",8.678226003639063,0.410050458629801,487.7448513734322,63.0,484.589743487,546.7282382292609,62.1384947426,0.128229075373
13,266,2010-02-23 00:00:00,7.96502522931,"[7.6219041286033784, 8.3016496907114998, 8.5175672061759258, 8.6782260036390628]","[8.6945239678491557, 8.9745875773221258, 9.2081081984560189, 9.4179434990902333]",8.678226003639063,0.4290479356983109,466.1483796081748,59.0,469.93648853,512.0153342147047,42.0788456851,0.0895415587259
14,306,2010-04-21 00:00:00,8.69452396785,"[8.3016496907114998, 8.5175672061759258, 8.6782260036390628]","[8.9745875773221258, 9.2081081984560189, 9.4179434990902333]",8.678226003639063,0.2691751546442501,743.0106254209306,85.0,739.034537267,737.6492103093203,-1.38532695786,-0.0018745090899
15,307,2010-04-22 00:00:00,8.97458757732,"[8.5175672061759258, 8.6782260036390628]","[9.2081081984560189, 9.4179434990902333]",8.678226003639063,0.2762163969120376,724.069976423923,81.0,726.941593763,702.9363062947641,-24.0052874683,-0.0330223056079
16,312,2010-04-29 00:00:00,9.20810819846,[8.6782260036390628],[9.4179434990902333],8.678226003639063,0.2958869981804685,675.9337220962148,73.0,672.191898487,633.5104982656516,-38.6814002216,-0.057545174687
17,444,2010-11-04 00:00:00,7.98,"[7.5511348433206207, 7.7235781011545894]","[8.2372162891698437, 8.4191054747113512]",7.723578101154589,0.27443257833968965,728.7764492466422,91.0,726.18,702.8456072050676,-23.3343927949,-0.0321330700308
18,445,2010-11-05 00:00:00,8.23721628917,[7.7235781011545894],[8.4191054747113512],7.723578101154589,0.27821094942270513,718.8789672549019,87.0,716.637817158,671.9512948004493,-44.6865223573,-0.0623557971509
19,469,2010-12-10 00:00:00,8.28,"[7.8461833492869122, 8.1731846286515157, 8.4324579209900925]","[8.5384541626782724, 8.8692038428371216, 9.141885519752476]",8.432457920990093,0.27690832535654425,722.2606967214947,87.0,720.36,733.623839126138,13.2638391261,0.0184127923901
20,477,2010-12-22 00:00:00,8.53845416268,"[8.1731846286515157, 8.4324579209900925]","[8.8692038428371216, 9.141885519752476]",8.432457920990093,0.27840768567424246,718.3709728258535,84.0,717.230149665,708.3264653631678,-8.90368430181,-0.0124139849753
21,480,2010-12-28 00:00:00,8.86920384284,[8.4324579209900925],[9.141885519752476],8.432457920990093,0.28377103950495364,704.7935559206658,79.0,700.667103584,666.1641757582173,-34.5029278259,-0.0492429680934
22,491,2011-01-12 00:00:00,9.04,"[8.4620386486858834, 8.7091648804390083]","[9.2969903378285306, 9.5227087798902481]",8.709164880439008,0.3339806756570591,598.8370423124892,66.0,596.64,574.8048821089745,-21.835117891,-0.0365968052612
23,493,2011-01-14 00:00:00,9.29699033783,[8.7091648804390083],[9.5227087798902481],8.709164880439008,0.3254175597804958,614.5949841640573,66.0,613.601362297,574.8048821089745,-38.7964801877,-0.0632275000865
24,549,2011-04-06 00:00:00,9.123,"[8.6053851426600225, 8.7701158855270211, 9.279354586688136]","[9.3236537143349949, 9.4949710286182452, 10.080161353327966]",9.279354586688136,0.2873074286699888,696.1184433199145,76.0,693.348,705.2309485882984,11.8829485883,0.0171385056109
25,550,2011-04-07 00:00:00,9.32365371433,"[8.7701158855270211, 9.279354586688136]","[9.4949710286182452, 10.080161353327966]",9.279354586688136,0.28994205723648936,689.792994870252,74.0,689.950374861,686.672239414922,-3.27813544587,-0.00475126264919
26,552,2011-04-11 00:00:00,9.49497102862,[9.279354586688136],[10.080161353327966],9.279354586688136,0.32032270665593165,624.3703485398744,66.0,626.668087889,612.437402721417,-14.2306851674,-0.02270848866
27,566,2011-05-02 00:00:00,9.92,"[10.160720244132488, 10.448475020329571]","[11.07231993896688, 11.412881244917608]",10.448475020329571,0.3646398779337564,548.4863617586382,55.0,545.6,574.6661261181264,29.0661261181,0.0532736915655
28,568,2011-05-04 00:00:00,11.072319939,[10.448475020329571],[11.412881244917608],10.448475020329571,0.38576248983521516,518.453725465722,47.0,520.399037131,491.07832595548985,-29.320711176,-0.0563427467844
29,586,2011-05-31 00:00:00,11.39,[11.085882358066664],[12.241029410483334],11.085882358066664,0.46205882096666817,432.84532385202,38.0,432.82,421.2635296065332,-11.5564703935,-0.0267004075446
30,609,2011-07-01 00:00:00,12.04,[11.472935103469688],[12.619266224132579],11.472935103469688,0.45853244826515666,436.1741481037903,36.0,433.44,413.0256637249088,-20.4143362751,-0.0470984133331
31,692,2011-10-28 00:00:00,11.5,[10.395944299022291],[12.026013925244426],10.395944299022291,0.6520278504888536,306.7353639112981,27.0,310.5,280.6904960736019,-29.8095039264,-0.0960048435633
32,758,2012-02-03 00:00:00,10.25,[9.5633798120514975],[10.634155046987125],9.563379812051497,0.42831009397425107,466.9514046335399,46.0,471.5,439.9154713543689,-31.5845286456,-0.0669873354096
33,798,2012-04-02 00:00:00,10.44,[10.14951931661275],[11.000120170846813],10.14951931661275,0.34024034169362477,587.8197717661988,56.0,584.64,568.373081730314,-16.2669182697,-0.0278238202478
34,808,2012-04-17 00:00:00,10.83,[10.62396491701706],[11.456508770745733],10.62396491701706,0.3330175414914691,600.5689643382445,55.0,595.65,584.3180704359384,-11.3319295641,-0.0190244767297
35,820,2012-05-03 00:00:00,11.29,"[10.650381474202437, 10.920194280467699, 11.479684566444316, 11.920800338122099]","[11.64990463144939, 11.982451429883074, 12.605078858388922, 13.081049915469475]",11.920800338122099,0.39980926289878127,500.2385351202669,44.0,496.76,524.5152148773724,27.7552148774,0.0558724834475
36,822,2012-05-07 00:00:00,11.6499046314,"[10.920194280467699, 11.479684566444316, 11.920800338122099]","[11.982451429883074, 12.605078858388922, 13.081049915469475]",11.920800338122099,0.42490285976615005,470.6958200047705,40.0,465.996185258,476.83201352488396,10.8358282669,0.0232530407109
37,823,2012-05-08 00:00:00,11.9824514299,"[11.479684566444316, 11.920800338122099]","[12.605078858388922, 13.081049915469475]",11.920800338122099,0.4501577167778426,444.288729362607,37.0,443.350702906,441.0696125105177,-2.28109039516,-0.00514511509784
38,824,2012-05-09 00:00:00,12.6050788584,[11.920800338122099],[13.081049915469475],11.920800338122099,0.46409983093895046,430.9417643944559,34.0,428.572681185,405.30721149615135,-23.2654696891,-0.0542859372761
39,851,2012-06-18 00:00:00,12.849,"[12.033085669232161, 12.357696417776976, 12.758150517043722, 12.98308084163196]","[13.054228582691959, 13.398075895555754, 13.835462370739069, 14.104229789592011]",12.98308084163196,0.40845716538391913,489.6474268287471,38.0,488.262,493.3570719820145,5.09507198201,0.0104351188133
40,858,2012-06-27 00:00:00,13.0542285827,"[12.357696417776976, 12.758150517043722, 12.98308084163196]","[13.398075895555754, 13.835462370739069, 14.104229789592011]",12.98308084163196,0.41615179111151124,480.59387048609,37.0,483.00645756,480.3739911403825,-2.63246641922,-0.00545016816653
41,860,2012-06-29 00:00:00,13.3980758956,"[12.758150517043722, 12.98308084163196]","[13.835462370739069, 14.104229789592011]",12.98308084163196,0.4309247414781387,464.1181643782369,35.0,468.932656344,454.4078294571186,-14.5248268873,-0.0309742277293
42,862,2012-07-03 00:00:00,13.8354623707,[12.98308084163196],[14.104229789592011],12.98308084163196,0.4484595791840203,445.97107361136835,32.0,442.734795864,415.4585869322227,-27.2762089314,-0.0616084599319
43,894,2012-08-17 00:00:00,13.88,[13.261146858863665],[14.397213285284083],13.261146858863665,0.45442657056816743,440.1151097963768,32.0,444.16,424.35669948363727,-19.8033005164,-0.044585961177
44,916,2012-09-19 00:00:00,14.17,"[13.5006428575391, 13.824311177210614]","[14.562339285615224, 14.856422205697347]",13.824311177210614,0.4246785712304497,470.94441195967715,33.0,467.61,456.2022688479503,-11.407731152,-0.0243958237678
45,924,2012-10-01 00:00:00,14.5623392856,[13.824311177210614],[14.856422205697347],13.824311177210614,0.4128444113946935,484.44400476283323,33.0,480.557196425,456.2022688479503,-24.3549275774,-0.0506806010991
46,980,2012-12-21 00:00:00,14.36,"[13.534164507030095, 14.387185502065023, 14.894832884277196, 15.294534257713861]","[14.716458873242477, 15.590703624483744, 16.0012917789307, 16.276366435571532]",15.294534257713861,0.4729177464849525,422.90652335746864,29.0,416.44,443.54149347370196,27.1014934737,0.065078987306
47,986,2013-01-02 00:00:00,14.7164588732,"[14.387185502065023, 14.894832884277196, 15.294534257713861]","[15.590703624483744, 16.0012917789307, 16.276366435571532]",15.294534257713861,0.48140724896748815,415.44866727486067,28.0,412.060848451,428.2469592159881,16.1861107652,0.0392808752058
48,1001,2013-01-24 00:00:00,15.5907036245,"[14.894832884277196, 15.294534257713861]","[16.0012917789307, 16.276366435571532]",15.294534257713861,0.44258355786140163,451.8920697515643,29.0,452.13040511,443.54149347370196,-8.58891163633,-0.0189965362631
49,1018,2013-02-19 00:00:00,16.0012917789,[15.294534257713861],[16.276366435571532],15.294534257713861,0.39273287114306854,509.25199975721426,32.0,512.041336926,489.42509624684357,-22.6162406789,-0.0441687790574
50,1120,2013-07-16 00:00:00,15.19,"[14.372016773800306, 15.137945138354777, 15.431195487365187, 15.68085392734708]","[15.406995806549922, 16.215513715411305, 16.467201128158706, 16.67978651816323]",15.68085392734708,0.41399161309984667,483.10157421417114,32.0,486.08,501.78732567510656,15.7073256751,0.0323142809313
51,1122,2013-07-18 00:00:00,15.4069958065,"[15.137945138354777, 15.431195487365187, 15.68085392734708]","[16.215513715411305, 16.467201128158706, 16.67978651816323]",15.68085392734708,0.43102743082261163,464.0075913922739,30.0,462.209874196,470.4256178204124,8.21574362391,0.0177749201879
52,1124,2013-07-22 00:00:00,16.2155137154,"[15.431195487365187, 15.68085392734708]","[16.467201128158706, 16.67978651816323]",15.68085392734708,0.4144022563174071,482.6228548495452,30.0,486.465411462,470.4256178204124,-16.0397936419,-0.0329721153118
53,1126,2013-07-24 00:00:00,16.4672011282,[15.68085392734708],[16.67978651816323],15.68085392734708,0.39957303632646013,500.5342748818404,30.0,494.016033845,470.4256178204124,-23.5904160243,-0.0477523286861
54,1160,2013-09-11 00:00:00,16.54,"[15.875104175282548, 16.191746494785292, 16.396386822028688, 16.920510901536847]","[16.718723956179364, 17.077063376303673, 17.288403294492827, 17.844872274615788]",16.920510901536847,0.33744791235872656,592.6840637478548,36.0,595.44,609.1383924553265,13.6983924553,0.0230054958608
55,1165,2013-09-18 00:00:00,16.7187239562,"[16.191746494785292, 16.396386822028688, 16.920510901536847]","[17.077063376303673, 17.288403294492827, 17.844872274615788]",16.920510901536847,0.35412675260735316,564.769531043465,34.0,568.43661451,575.2973706522528,6.86075614215,0.0120695183368
56,1171,2013-09-26 00:00:00,17.0770633763,"[16.396386822028688, 16.920510901536847]","[17.288403294492827, 17.844872274615788]",16.920510901536847,0.3568065889856558,560.5277653884366,33.0,563.543091418,558.376859750716,-5.16623166731,-0.00916741194414
57,1174,2013-10-01 00:00:00,17.2884032945,[16.920510901536847],[17.844872274615788],16.920510901536847,0.36974454923157685,540.9139916075865,31.0,535.940502129,524.5358379476422,-11.4046641816,-0.0212797206711
58,1184,2013-10-15 00:00:00,17.66,"[16.764197119312556, 17.139819900179578, 17.691828905170603, 17.952375586916467, 18.30129808664088]","[17.896450720171863, 18.265045024955104, 18.85204277370735, 19.108156103270883, 19.449675478339778]",18.30129808664088,0.45290144034372287,441.59718248679656,25.0,441.5,457.532452166022,16.032452166,0.03631359494
59,1186,2013-10-17 00:00:00,17.8964507202,"[17.139819900179578, 17.691828905170603, 17.952375586916467, 18.30129808664088]","[18.265045024955104, 18.85204277370735, 19.108156103270883, 19.449675478339778]",18.30129808664088,0.4500900499102098,444.3555240554613,25.0,447.411268004,457.532452166022,10.1211841617,0.022621656819
60,1187,2013-10-18 00:00:00,18.265045025,"[17.691828905170603, 17.952375586916467, 18.30129808664088]","[18.85204277370735, 19.108156103270883, 19.449675478339778]",18.30129808664088,0.4640855474146993,430.95502782654694,24.0,438.361080599,439.2311540793811,0.870073480459,0.00198483286716
61,1189,2013-10-22 00:00:00,18.8520427737,"[17.952375586916467, 18.30129808664088]","[19.108156103270883, 19.449675478339778]",18.30129808664088,0.462312206541766,432.6080885816535,23.0,433.596983795,420.9298559927403,-12.6671278025,-0.0292140588517
62,1193,2013-10-28 00:00:00,19.1081561033,[18.30129808664088],[19.449675478339778],18.30129808664088,0.4593509566795591,435.39693798769855,23.0,439.487590375,420.9298559927403,-18.5577343825,-0.0422258438893
63,1268,2014-02-14 00:00:00,18.64,"[17.851675083074657, 18.241591328920926, 19.508823115633579]","[19.224581229231337, 19.62710216776977, 21.097794221091608]",19.50882311563358,0.5491624584626719,364.19095464005494,20.0,372.8,390.17646231267156,17.3764623127,0.0466106821692
64,1269,2014-02-18 00:00:00,19.2245812292,"[18.241591328920926, 19.508823115633579]","[19.62710216776977, 21.097794221091608]",19.50882311563358,0.5542043355395384,360.87772537053974,19.0,365.267043355,370.667639197038,5.40059584164,0.0147853356603
65,1272,2014-02-21 00:00:00,19.6271021678,[19.508823115633579],[21.097794221091608],19.50882311563358,0.6355884421832119,314.66903223257304,16.0,314.033634684,312.14116985013726,-1.89246483418,-0.00602631255114
66,1279,2014-03-04 00:00:00,20.78,"[19.9751567715678, 20.31685398633994, 20.715511287022942, 21.303235722671793, 21.794220239711297]","[21.568710807108051, 21.908286503415017, 22.308622178244264, 22.899191069332048, 23.476444940072177]",21.794220239711297,0.6374216142161002,313.7640700275901,15.0,311.7,326.91330359566945,15.2133035957,0.0488075187542
67,1281,2014-03-06 00:00:00,21.5687108071,"[20.31685398633994, 20.715511287022942, 21.303235722671793, 21.794220239711297]","[21.908286503415017, 22.308622178244264, 22.899191069332048, 23.476444940072177]",21.794220239711297,0.6365730068300303,314.1823449221457,15.0,323.530662107,326.91330359566945,3.38264148905,0.0104553969229
68,1282,2014-03-07 00:00:00,21.9082865034,"[20.715511287022942, 21.303235722671793, 21.794220239711297]","[22.308622178244264, 22.899191069332048, 23.476444940072177]",21.794220239711297,0.6372443564885286,313.8513475459869,14.0,306.716011048,305.11908335595814,-1.59692769185,-0.0052065351476
69,1283,2014-03-10 00:00:00,22.3086221782,"[21.303235722671793, 21.794220239711297]","[22.899191069332048, 23.476444940072177]",21.794220239711297,0.638382138664102,313.29197339155843,14.0,312.320710495,305.11908335595814,-7.20162713946,-0.0230584360801
70,1285,2014-03-12 00:00:00,22.8991910693,[21.794220239711297],[23.476444940072177],21.794220239711297,0.6728898801443519,297.2254538247699,13.0,297.689483901,283.3248631162469,-14.3646207851,-0.0482537058307
71,1299,2014-04-01 00:00:00,23.2399,[22.166541017175589],[23.895864745706103],22.16654101717559,0.6917294914122063,289.13036451819954,12.0,278.8788,265.9984922061071,-12.8803077939,-0.0461860413696
72,1320,2014-05-01 00:00:00,23.62,"[22.539261671694863, 25.403553658704613]","[24.065184582076288, 27.232611585323848]",25.403553658704613,0.6103691641525696,327.67055045724334,14.0,330.68,355.64975122186456,24.9697512219,0.0755103157792
73,1322,2014-05-05 00:00:00,24.0651845821,[25.403553658704613],[27.232611585323848],25.403553658704613,0.7316231706476941,273.36477031330656,11.0,264.717030403,279.4390902457507,14.7220598429,0.0556143283283
74,1326,2014-05-09 00:00:00,26.8668,"[25.760705959725271, 26.529670661739008]","[27.759823510068681, 28.530082334565247]",26.529670661739008,0.7996470201373633,250.11035489839506,9.0,241.8012,238.76703595565107,-3.03416404435,-0.012548176123
75,1327,2014-05-12 00:00:00,27.7598235101,[26.529670661739008],[28.530082334565247],26.529670661739008,0.8001646691304952,249.94855148669768,9.0,249.838411591,238.76703595565107,-11.071375635,-0.0443141451488
76,1337,2014-05-27 00:00:00,28.13,"[26.670718738468004, 27.563651563042406, 28.012318984890289]","[28.732320315382999, 29.565337109239398, 30.076920253777431]",28.01231898489029,0.8246406307659978,242.52988821836567,9.0,253.17,252.1108708640126,-1.05912913599,-0.00418347014254
77,1344,2014-06-05 00:00:00,28.7323203154,"[27.563651563042406, 28.012318984890289]","[29.565337109239398, 30.076920253777431]",28.01231898489029,0.8006742184787965,249.78948414247762,9.0,258.590882838,252.1108708640126,-6.48001197443,-0.0250589344191
78,1345,2014-06-06 00:00:00,29.5653371092,[28.012318984890289],[30.076920253777431],28.01231898489029,0.8258405075548568,242.17751269207983,8.0,236.522696874,224.0985518791223,-12.4241449948,-0.0525283415038
