,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,116.02,"[107.73084965659655, 110.55804181507838]","[119.44228758585086, 122.28548954623039]",110.55804181507838,4.684575171701725,42.693305725596396,0.0,0.0,0.0,0.0,
1,52,2009-04-17 00:00:00,119.442287586,[110.55804181507838],[122.28548954623039],110.55804181507838,4.690979092460806,42.635022680325676,0.0,0.0,0.0,0.0,
2,63,2009-05-04 00:00:00,119.94,"[116.58576317565274, 119.29992745272526, 124.8292121624979]","[129.21605920608681, 132.02501813681866, 137.94269695937552]",124.8292121624979,5.052118412173629,39.58735399354026,0.0,0.0,0.0,0.0,
3,66,2009-05-07 00:00:00,129.216059206,"[119.29992745272526, 124.8292121624979]","[132.02501813681866, 137.94269695937552]",124.8292121624979,5.090036273637363,39.29245082905452,0.0,0.0,0.0,0.0,
4,74,2009-05-19 00:00:00,132.025018137,[124.8292121624979],[137.94269695937552],124.8292121624979,5.24539391875105,38.12869025623548,0.0,0.0,0.0,0.0,
5,82,2009-06-01 00:00:00,135.32,[133.81745928241355],[147.4956351793966],133.81745928241355,5.471270358793222,36.554581821855585,0.0,0.0,0.0,0.0,
6,154,2009-09-11 00:00:00,142.5,[135.24652407860683],[145.1383689803483],135.24652407860683,3.9567379606965867,50.54668820292306,0.0,0.0,0.0,0.0,
7,173,2009-10-08 00:00:00,143.16,"[137.28159966443613, 141.61173626229592, 148.48414944918113, 154.03584138399168, 158.31895534376986]","[146.96710008389098, 150.97206593442601, 158.34146263770472, 164.65353965400209, 169.35776116405754]",158.31895534376986,3.8742001677819387,51.623558757549745,0.0,0.0,0.0,0.0,
8,176,2009-10-13 00:00:00,146.967100084,"[141.61173626229592, 148.48414944918113, 154.03584138399168, 158.31895534376986]","[150.97206593442601, 158.34146263770472, 164.65353965400209, 169.35776116405754]",158.31895534376986,3.744131868852039,53.4169220010193,0.0,0.0,0.0,0.0,
9,177,2009-10-14 00:00:00,150.972065934,"[148.48414944918113, 154.03584138399168, 158.31895534376986]","[158.34146263770472, 164.65353965400209, 169.35776116405754]",158.31895534376986,3.9429252754094373,50.72376117481247,0.0,0.0,0.0,0.0,
10,180,2009-10-19 00:00:00,158.341462638,"[154.03584138399168, 158.31895534376986]","[164.65353965400209, 169.35776116405754]",158.31895534376986,4.247079308004163,47.091185611503526,0.0,0.0,0.0,0.0,
11,184,2009-10-23 00:00:00,164.653539654,[158.31895534376986],[169.35776116405754],158.31895534376986,4.415522328115067,45.29475453595489,0.0,0.0,0.0,0.0,
12,234,2010-01-06 00:00:00,167.15,"[162.79090701625154, 164.98695890305868]","[171.35227324593708, 173.24076027423533]",164.98695890305868,3.4245464918742217,58.40189364476752,0.0,0.0,0.0,0.0,
13,237,2010-01-11 00:00:00,171.352273246,[164.98695890305868],[173.24076027423533],164.98695890305868,3.3015205484706613,60.578147875724866,0.0,0.0,0.0,0.0,
14,293,2010-04-01 00:00:00,167.9885,"[163.11100921245909, 165.84645875183614, 170.93437652353214, 173.52179981248773]","[172.25974769688523, 174.89463531204098, 180.17890586911699, 182.71955004687806]",173.52179981248773,3.6594953937704537,54.65234369210009,0.0,0.0,0.0,0.0,
15,294,2010-04-05 00:00:00,172.259747697,"[165.84645875183614, 170.93437652353214, 173.52179981248773]","[174.89463531204098, 180.17890586911699, 182.71955004687806]",173.52179981248773,3.619270624081932,55.259752799151954,0.0,0.0,0.0,0.0,
16,296,2010-04-07 00:00:00,174.894635312,"[170.93437652353214, 173.52179981248773]","[180.17890586911699, 182.71955004687806]",173.52179981248773,3.697811738233944,54.086041734379634,0.0,0.0,0.0,0.0,
17,298,2010-04-09 00:00:00,180.178905869,[173.52179981248773],[182.71955004687806],173.52179981248773,3.6791000937561327,54.361119541005046,0.0,0.0,0.0,0.0,
