,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2011-03-29 00:00:00,13.0,[12.433077346920193],[13.354230663269952],12.433077346920193,0.3684613265399033,542.7978069723976,42.0,546.0,522.1892485706481,-23.8107514294,-0.0436094348523
1,88,2011-05-20 00:00:00,13.17,"[12.554101676470264, 13.25667151754876]","[13.448974580882433, 14.248332120612812]",13.25667151754876,0.3579491617648679,558.7385622413536,42.0,553.14,556.7802037370479,3.64020373705,0.00658098083134
2,94,2011-05-31 00:00:00,13.4489745809,[13.25667151754876],[14.248332120612812],13.25667151754876,0.3966642412256207,504.2047636611664,37.0,497.612059493,490.49684614930413,-7.11521334335,-0.0142987156513
3,195,2011-10-21 00:00:00,12.74,"[12.322466477390446, 12.669414011250002]","[13.656883380652388, 14.070146497187499]",12.669414011250002,0.533766761304777,374.69549342320596,29.0,369.46,367.41300632625007,-2.04699367375,-0.00554050147174
4,199,2011-10-27 00:00:00,13.6568833807,[12.669414011250002],[14.070146497187499],12.669414011250002,0.560292994374999,356.9560961994499,26.0,355.078967897,329.40476429250003,-25.6742036045,-0.0723056162873
5,294,2012-03-15 00:00:00,12.97,[12.213221970356788],[13.296694507410804],12.213221970356788,0.43338901482160663,461.47916343086086,36.0,466.92,439.67599093284434,-27.2440090672,-0.058348344614
6,309,2012-04-05 00:00:00,13.27,[12.455034517728347],[13.486241370567912],12.455034517728347,0.4124827411358266,484.86877159823257,37.0,490.99,460.83627715594884,-30.1537228441,-0.0614141282797
7,412,2012-08-31 00:00:00,13.04,"[12.578843546920835, 13.07069998604125, 13.333664986739187, 13.599869967105235, 14.359826468749974, 14.807721906144508, 15.393835810837283]","[13.380289113269793, 13.894825003489688, 14.166583753315203, 14.425032508223691, 15.254418382812506, 15.785569523463872, 16.439041047290679]",15.393835810837283,0.32057822653958296,623.8726882947095,48.0,625.92,738.9041189201896,112.98411892,0.180508881199
8,415,2012-09-06 00:00:00,13.3802891133,"[13.07069998604125, 13.333664986739187, 13.599869967105235, 14.359826468749974, 14.807721906144508, 15.393835810837283]","[13.894825003489688, 14.166583753315203, 14.425032508223691, 15.254418382812506, 15.785569523463872, 16.439041047290679]",15.393835810837283,0.3296500069793751,606.7040672397535,45.0,602.113010097,692.7226114876777,90.6096013905,0.150486038121
9,416,2012-09-07 00:00:00,13.8948250035,"[13.333664986739187, 13.599869967105235, 14.359826468749974, 14.807721906144508, 15.393835810837283]","[14.166583753315203, 14.425032508223691, 15.254418382812506, 15.785569523463872, 16.439041047290679]",15.393835810837283,0.33316750663040634,600.2986366310523,43.0,597.47747515,661.9349398660031,64.4574647159,0.107882669049
10,420,2012-09-13 00:00:00,14.1665837533,"[13.599869967105235, 14.359826468749974, 14.807721906144508, 15.393835810837283]","[14.425032508223691, 15.254418382812506, 15.785569523463872, 16.439041047290679]",15.393835810837283,0.3300650164473824,605.941223800927,43.0,609.163101393,661.9349398660031,52.7718384734,0.086630064022
11,421,2012-09-14 00:00:00,14.4250325082,"[14.359826468749974, 14.807721906144508, 15.393835810837283]","[15.254418382812506, 15.785569523463872, 16.439041047290679]",15.393835810837283,0.3578367656250133,558.9140614175608,39.0,562.576267821,600.3595966226541,37.7833288019,0.0671612561054
12,424,2012-09-19 00:00:00,15.2544183828,"[14.807721906144508, 15.393835810837283]","[15.785569523463872, 16.439041047290679]",15.393835810837283,0.3911390469277458,511.3271139021452,34.0,518.650225016,523.3904175684676,4.74019255284,0.00913947844658
13,425,2012-09-20 00:00:00,15.7855695235,[15.393835810837283],[16.439041047290679],15.393835810837283,0.4180820945813585,478.3749473898604,30.0,473.567085704,461.8150743251185,-11.7520113788,-0.0248159378757
14,435,2012-10-04 00:00:00,16.26,[16.145400599727761],[17.32614985006806],16.14540059972776,0.47229970013611944,423.459934322124,26.0,422.76,419.78041559292177,-2.97958440708,-0.00704793359608
15,444,2012-10-17 00:00:00,17.11,"[16.240066865233999, 16.70562607858]","[17.3774832836915, 17.823593480355001]",16.70562607858,0.4549665673830008,439.5927400784938,26.0,444.86,434.34627804308,-10.5137219569,-0.0236337768217
16,447,2012-10-22 00:00:00,17.3774832837,[16.70562607858],[17.823593480355001],16.70562607858,0.4471869607100004,447.2402318763035,26.0,451.814565376,434.34627804308,-17.4682873329,-0.038662514827
17,500,2013-01-10 00:00:00,17.61,"[17.685499101469528, 18.175812939076248, 19.095022292122437, 19.354847618640498, 19.843595237708474, 20.226915475823052, 20.496816291490621, 20.829254675130141]","[18.803625224632615, 19.281046765230936, 20.276244426969388, 20.548788095339873, 21.051601190572878, 21.430771131044239, 21.700795927127345, 21.942686331217462]",20.82925467513014,0.447250449265235,447.1767447714582,25.0,440.25,520.7313668782535,80.4813668783,0.182808329082
18,502,2013-01-14 00:00:00,18.8036252246,"[18.175812939076248, 19.095022292122437, 19.354847618640498, 19.843595237708474, 20.226915475823052, 20.496816291490621, 20.829254675130141]","[19.281046765230936, 20.276244426969388, 20.548788095339873, 21.051601190572878, 21.430771131044239, 21.700795927127345, 21.942686331217462]",20.82925467513014,0.44209353046187444,452.39295809430024,24.0,451.287005391,499.90211220312335,48.6151068119,0.107725474545
