,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,62.0,[59.73998378392951],[66.877504054017621],59.73998378392951,2.855008108035247,70.05234045994901,1.0,62.0,59.73998378392951,-2.26001621607,-0.0364518744527
1,80,2009-05-28 00:00:00,66.14,"[60.743142252134447, 64.488910882551338, 66.379360863069209]","[67.651714436966387, 71.340272279362168, 72.892659784232706]",66.37936086306921,2.763428873932774,72.37385477389545,1.0,66.14,66.37936086306921,0.239360863069,0.00361900307029
2,82,2009-06-01 00:00:00,67.651714437,"[64.488910882551338, 66.379360863069209]","[71.340272279362168, 72.892659784232706]",66.37936086306921,2.740544558724329,72.97819674681595,1.0,67.651714437,66.37936086306921,-1.2723535739,-0.0188074106397
3,90,2009-06-11 00:00:00,71.3402722794,[66.379360863069209],[72.892659784232706],66.37936086306921,2.605319568465397,76.76601458830072,1.0,71.3402722794,66.37936086306921,-4.96091141629,-0.0695387227689
4,119,2009-07-23 00:00:00,71.59,"[67.682077156089434, 69.035274633370705]","[73.404480710977651, 74.57868134165733]",69.0352746333707,2.288961421955289,87.37587190488992,1.0,71.59,69.0352746333707,-2.55472536663,-0.0356855058895
5,121,2009-07-27 00:00:00,73.404480711,[69.035274633370705],[74.57868134165733],69.0352746333707,2.2173626833146476,90.197242654516,1.0,73.404480711,69.0352746333707,-4.36920607761,-0.0595223348124
6,126,2009-08-03 00:00:00,73.47,[69.135538885754556],[74.903615278561361],69.13553888575456,2.3072305571227245,86.68401143638361,1.0,73.47,69.13553888575456,-4.33446111425,-0.0589963401966
7,140,2009-08-21 00:00:00,73.75,"[70.700357029888806, 71.922847219474662]","[76.012410742527805, 77.206788195131338]",71.92284721947466,2.124821485055595,94.12555426733512,1.0,73.75,71.92284721947466,-1.82715278053,-0.0247749529563
8,142,2009-08-25 00:00:00,76.0124107425,[71.922847219474662],[77.206788195131338],71.92284721947466,2.1135763902626747,94.62634088902935,1.0,76.0124107425,71.92284721947466,-4.08956352305,-0.0538012606508
9,423,2010-10-06 00:00:00,83.01,[nan],[nan],,,,,,,,
