,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,58,2010-11-17 00:00:00,14.31,"[13.762666058363914, 14.333032755445718, 14.976381117673432]","[15.296833485409023, 15.91674181113857, 16.568404720581643]",14.976381117673432,0.6136669708180432,325.9096700827679,23.0,329.13,344.4567657064889,15.3267657065,0.0465675134643
1,59,2010-11-18 00:00:00,15.2968334854,"[14.333032755445718, 14.976381117673432]","[15.91674181113857, 16.568404720581643]",14.976381117673432,0.6334836222771411,315.7145551467825,21.0,321.233503194,314.5040034711421,-6.72949972245,-0.0209489348264
2,60,2010-11-19 00:00:00,15.9167418111,[14.976381117673432],[16.568404720581643],14.976381117673432,0.636809441163284,314.0656954373233,20.0,318.334836223,299.52762235346864,-18.8072138693,-0.059079974069
3,72,2010-12-08 00:00:00,16.25,[15.056755702659409],[16.61081107433515],15.056755702659409,0.6216221486702957,321.7388576449818,20.0,325.0,301.1351140531882,-23.8648859468,-0.0734304182979
4,78,2010-12-16 00:00:00,16.3,"[14.994000625521654, 15.648620564533294]","[16.638999843619583, 17.337719858866677]",15.648620564533294,0.6579996872391722,303.9515122555115,19.0,309.7,297.3237907261326,-12.3762092739,-0.0399619285562
5,80,2010-12-20 00:00:00,16.6389998436,[15.648620564533294],[17.337719858866677],15.648620564533294,0.6756397177333529,296.0157532937277,18.0,299.501997185,281.6751701615993,-17.8268270236,-0.0595215630984
6,95,2011-01-11 00:00:00,17.28,[16.140857348606428],[17.952285662848393],16.140857348606428,0.7245713256967854,276.02527578312544,16.0,276.48,258.25371757770284,-18.2262824223,-0.0659226071408
7,169,2011-04-28 00:00:00,13.49,"[12.824659471665811, 13.146792876242385, 13.464953232430267, 13.802854651272154, 14.314126322773118]","[13.706335132083547, 14.000801780939405, 14.321261691892435, 14.624286337181962, 15.19646841930672]",14.314126322773118,0.35267026416709435,567.1019655494416,42.0,566.58,601.1933055564709,34.6133055565,0.0610916473516
8,175,2011-05-06 00:00:00,13.7063351321,"[13.146792876242385, 13.464953232430267, 13.802854651272154, 14.314126322773118]","[14.000801780939405, 14.321261691892435, 14.624286337181962, 15.19646841930672]",14.314126322773118,0.34160356187880764,585.4739889127824,43.0,589.37241068,615.5074318792441,26.1350211997,0.0443438150923
9,176,2011-05-09 00:00:00,14.0008017809,"[13.464953232430267, 13.802854651272154, 14.314126322773118]","[14.321261691892435, 14.624286337181962, 15.19646841930672]",14.314126322773118,0.3425233837848673,583.9017406344916,42.0,588.033674799,601.1933055564709,13.159630757,0.0223790427674
10,180,2011-05-13 00:00:00,14.3212616919,"[13.802854651272154, 14.314126322773118]","[14.624286337181962, 15.19646841930672]",14.314126322773118,0.3285726743639232,608.6933442873049,43.0,615.814252751,615.5074318792441,-0.306820872131,-0.00049823606836
11,182,2011-05-17 00:00:00,14.6242863372,[14.314126322773118],[15.19646841930672],14.314126322773118,0.3529368386134407,566.67363142291,39.0,570.34716715,558.2509265881516,-12.0962405619,-0.0212085572764
12,297,2011-10-28 00:00:00,12.06,[11.092503344084482],[12.564374163978879],11.092503344084482,0.5887483279577586,339.7037248390276,28.0,337.68,310.59009363436553,-27.0899063656,-0.0802236033097
13,339,2011-12-29 00:00:00,12.27,"[11.325685998281211, 11.69913017005724]","[12.581078500429697, 12.83771745748569]",11.69913017005724,0.5021570008593944,398.28181158028036,32.0,392.64,374.37216544183167,-18.2678345582,-0.046525658512
14,351,2012-01-18 00:00:00,12.5810785004,[11.69913017005724],[12.83771745748569],11.69913017005724,0.45543491497138006,439.1406838287051,35.0,440.337747515,409.46955595200336,-30.868191563,-0.0701011706065
15,363,2012-02-03 00:00:00,12.61,[12.184758443037058],[13.266310389240736],12.184758443037058,0.4326207784814713,462.2986457146459,37.0,466.57,450.83606239237116,-15.7339376076,-0.0337225659764
16,474,2012-07-13 00:00:00,12.58,[11.979045686121076],[13.067738578469731],11.979045686121076,0.4354771569394617,459.26633995133574,37.0,465.46,443.2246903864798,-22.2353096135,-0.0477706131859
17,538,2012-10-12 00:00:00,12.694,"[12.800665549314315, 13.0426322718486]","[13.77483361267142, 14.026841932037851]",13.0426322718486,0.38966722534284226,513.2584600206839,40.0,507.76,521.705290873944,13.9452908739,0.0274643352646
18,539,2012-10-15 00:00:00,13.7748336127,[13.0426322718486],[14.026841932037851],13.0426322718486,0.3936838640757002,508.02183744453043,37.0,509.668843669,482.57739405839817,-27.0914496104,-0.053155004366
19,612,2013-02-01 00:00:00,14.0,"[13.964817269524527, 14.141227446135661, 14.660166073828879]","[14.733795682618869, 14.952193138466084, 15.516208481542781]",14.66016607382888,0.3075913652377368,650.2133109146948,46.0,644.0,674.3676393961284,30.3676393961,0.0471547195592
20,616,2013-02-07 00:00:00,14.7337956826,"[14.141227446135661, 14.660166073828879]","[14.952193138466084, 15.516208481542781]",14.66016607382888,0.3243862769321692,616.548893163631,42.0,618.81941867,615.726975100813,-3.09244356918,-0.00499732793749
21,617,2013-02-08 00:00:00,14.9521931385,[14.660166073828879],[15.516208481542781],14.66016607382888,0.3424169630855608,584.0832130446335,39.0,583.1355324,571.7464768793263,-11.3890555209,-0.0195307177972
22,623,2013-02-19 00:00:00,15.37,"[14.714086499446729, 15.015725471854239, 15.416803014645238, 15.875462863912974, 16.303689720717326, 17.130505234681458]","[15.571478375138318, 15.833568632036441, 16.158299246338693, 16.656134284021757, 17.149077569820669, 18.067373691329635]",17.130505234681458,0.34295675027663564,583.1639115972381,38.0,584.06,650.9591989178954,66.8991989179,0.114541654826
23,633,2013-03-05 00:00:00,15.5714783751,"[15.015725471854239, 15.416803014645238, 15.875462863912974, 16.303689720717326, 17.130505234681458]","[15.833568632036441, 16.158299246338693, 16.656134284021757, 17.149077569820669, 18.067373691329635]",17.130505234681458,0.32713726407288046,611.3641641126017,39.0,607.28765663,668.0897041525768,60.8020475222,0.100120670754
24,643,2013-03-19 00:00:00,15.833568632,"[15.416803014645238, 15.875462863912974, 16.303689720717326, 17.130505234681458]","[16.158299246338693, 16.656134284021757, 17.149077569820669, 18.067373691329635]",17.130505234681458,0.29659849267738225,674.3122603038482,43.0,680.843451178,736.6117250913027,55.7682739137,0.0819105681597
25,644,2013-03-20 00:00:00,16.1582992463,"[15.875462863912974, 16.303689720717326, 17.130505234681458]","[16.656134284021757, 17.149077569820669, 18.067373691329635]",17.130505234681458,0.3122685680435131,640.4743239227682,40.0,646.331969854,685.2202093872584,38.8882395337,0.0601675939727
26,645,2013-03-21 00:00:00,16.656134284,"[16.303689720717326, 17.130505234681458]","[17.149077569820669, 18.067373691329635]",17.130505234681458,0.33815513964133753,591.4445074297228,36.0,599.620834225,616.6981884485325,17.0773542237,0.0284802549362
27,646,2013-03-22 00:00:00,17.1490775698,[17.130505234681458],[18.067373691329635],17.130505234681458,0.37474738265927066,533.692853518459,31.0,531.621404664,531.0456622751252,-0.575742389316,-0.00108299324343
28,658,2013-04-10 00:00:00,17.88,[18.46876058783009],[19.582809853042477],18.46876058783009,0.44561970608495544,448.81318592735414,25.0,447.0,461.71901469575226,14.7190146958,0.0329284445095
