,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,185,2014-02-19 00:00:00,21.24,"[20.949302633514115, 21.192760006392056, 21.299290905768828, 21.434326360480391]","[21.387674341621473, 21.639309998401988, 21.737677273557789, 21.885168409879906]",21.43432636048039,0.17534868324294334,1140.5845558754643,54.0,1146.96,1157.453623465941,10.4936234659,0.00914907535218
1,191,2014-02-27 00:00:00,21.3876743416,"[21.192760006392056, 21.299290905768828, 21.434326360480391]","[21.639309998401988, 21.737677273557789, 21.885168409879906]",21.43432636048039,0.1786199968039721,1119.6954628741348,52.0,1112.15906576,1114.5849707449804,2.42590498066,0.00218125720982
2,193,2014-03-03 00:00:00,21.6393099984,"[21.299290905768828, 21.434326360480391]","[21.737677273557789, 21.885168409879906]",21.43432636048039,0.1753545471155848,1140.5464146200336,53.0,1146.88342992,1136.0192971054607,-10.8641328098,-0.00947274372134
3,194,2014-03-04 00:00:00,21.7376772736,[21.434326360480391],[21.885168409879906],21.43432636048039,0.18033681975980567,1109.0358600444663,51.0,1108.62154095,1093.1506443844999,-15.4708965669,-0.0139550748343
4,220,2014-04-09 00:00:00,21.83,"[21.468990299216212, 21.572352745042632, 21.816455092407701, 22.034291869844637]","[21.94525242519595, 22.056911813739344, 22.258386226898075, 22.478927032538842]",22.034291869844637,0.19050485039189433,1049.8420359826684,48.0,1047.84,1057.6460097525426,9.80600975254,0.00935830828423
5,222,2014-04-11 00:00:00,21.9452524252,"[21.572352745042632, 21.816455092407701, 22.034291869844637]","[22.056911813739344, 22.258386226898075, 22.478927032538842]",22.034291869844637,0.19382362747868473,1031.865942257192,47.0,1031.42686398,1035.611717882698,4.18485389849,0.00405734429131
6,235,2014-05-01 00:00:00,22.0569118137,"[21.816455092407701, 22.034291869844637]","[22.258386226898075, 22.478927032538842]",22.034291869844637,0.17677245379614995,1131.3979961529274,51.0,1124.9025025,1123.7488853620764,-1.15361713863,-0.00102552633323
7,241,2014-05-09 00:00:00,22.2583862269,[22.034291869844637],[22.478927032538842],22.034291869844637,0.17785406507768253,1124.5174514996024,51.0,1135.17769757,1123.7488853620764,-11.4288122097,-0.0100678618283
8,253,2014-05-28 00:00:00,22.39,[22.052954190519038],[22.511761452370241],22.05295419051904,0.18352290474048144,1089.7822279067493,49.0,1097.11,1080.5947553354329,-16.5152446646,-0.0150534081948
9,263,2014-06-11 00:00:00,22.5,"[22.143279406042307, 22.293005435740191]","[22.614180148489424, 22.776623641064951]",22.29300543574019,0.18836029697884663,1061.794885694306,47.0,1057.5,1047.771255479789,-9.72874452021,-0.00919975841155
10,264,2014-06-12 00:00:00,22.6141801485,[22.293005435740191],[22.776623641064951],22.29300543574019,0.19344728212990422,1033.8734036371495,46.0,1040.25228683,1025.4782500440488,-14.7740367865,-0.0142023593445
11,440,2015-02-24 00:00:00,20.23,"[19.879218844803709, 20.01799900706358, 20.1525990567104]","[20.367695288799073, 20.508000248234104, 20.6493502358224]",20.1525990567104,0.19539057759814588,1023.5908120980848,51.0,1031.73,1027.7825518922305,-3.94744810777,-0.00382604761689
12,443,2015-02-27 00:00:00,20.3676952888,"[20.01799900706358, 20.1525990567104]","[20.508000248234104, 20.6493502358224]",20.1525990567104,0.19600049646821022,1020.4055785768811,50.0,1018.38476444,1007.62995283552,-10.7548116044,-0.0105606564238
13,444,2015-03-02 00:00:00,20.5080002482,[20.1525990567104],[20.6493502358224],20.1525990567104,0.1987004716447997,1006.5401372449853,49.0,1004.89201216,987.4773537788096,-17.4146583847,-0.017329880399
14,483,2015-04-27 00:00:00,20.58,[20.294545924915788],[20.688863518771051],20.294545924915788,0.1577270375421051,1268.0134180965022,62.0,1275.96,1258.2618473447787,-17.6981526552,-0.0138704604025
