,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,14.37,"[12.630534447477894, 13.350709338954385, 14.697490178406333]","[15.029866388130527, 15.749822665261403, 17.150627455398418]",14.697490178406333,0.9597327762610532,208.3913407429557,15.0,215.55,220.462352676095,4.9123526761,0.0227898523595
1,61,2009-04-30 00:00:00,15.0298663881,"[13.350709338954385, 14.697490178406333]","[15.749822665261403, 17.150627455398418]",14.697490178406333,0.9596453305228074,208.4103299820586,14.0,210.418129434,205.76486249768868,-4.65326693614,-0.0221143822001
2,63,2009-05-04 00:00:00,15.7498226653,[14.697490178406333],[17.150627455398418],14.697490178406333,0.9812549107968337,203.82063600332847,13.0,204.747694648,191.06737231928233,-13.6803223291,-0.0668155133693
3,75,2009-05-20 00:00:00,17.08,"[15.50048237930401, 16.419822382701039]","[18.037379405173997, 18.895044404324739]",16.41982238270104,1.014758810347995,197.09116881814828,12.0,204.96,197.03786859241245,-7.92213140759,-0.038652085322
4,82,2009-06-01 00:00:00,18.0373794052,[16.419822382701039],[18.895044404324739],16.41982238270104,0.9900888086494792,202.00208128077722,11.0,198.411173457,180.61804620971142,-17.7931272472,-0.0896780505714
5,141,2009-08-24 00:00:00,18.2,[16.725356775477714],[18.793660806130571],16.725356775477714,0.8273216122611429,241.74395668618203,13.0,236.6,217.42963808121027,-19.1703619188,-0.0810243529957
6,151,2009-09-08 00:00:00,18.38,"[16.841855286847654, 17.514786896380006, 18.333026665283807, 19.104831565418635, 19.674724963400806]","[18.833286178288084, 19.533803275904997, 20.379243333679046, 21.12379210864534, 21.693818759149799]",19.674724963400806,0.7965723565761731,251.07574766922605,14.0,257.32,275.44614948761125,18.1261494876,0.070442054592
7,153,2009-09-10 00:00:00,18.8332861783,"[17.514786896380006, 18.333026665283807, 19.104831565418635, 19.674724963400806]","[19.533803275904997, 20.379243333679046, 21.12379210864534, 21.693818759149799]",19.674724963400806,0.8076065518099961,247.6453411029949,13.0,244.832720318,255.7714245242105,10.9387042065,0.044678277447
8,156,2009-09-15 00:00:00,19.5338032759,"[18.333026665283807, 19.104831565418635, 19.674724963400806]","[20.379243333679046, 21.12379210864534, 21.693818759149799]",19.674724963400806,0.8184866673580954,244.35339997114232,13.0,253.939442587,255.7714245242105,1.83198193745,0.00721424729764
9,158,2009-09-17 00:00:00,20.3792433337,"[19.104831565418635, 19.674724963400806]","[21.12379210864534, 21.693818759149799]",19.674724963400806,0.8075842172906811,247.65218997341077,12.0,244.550920004,236.09669956080967,-8.45422044334,-0.0345703890347
10,161,2009-09-22 00:00:00,21.1237921086,[19.674724963400806],[21.693818759149799],19.674724963400806,0.8076375182995976,247.63584586941997,12.0,253.485505304,236.09669956080967,-17.3888057429,-0.0685988168124
11,276,2010-03-09 00:00:00,17.34,[nan],[nan],,,,,,,,
