,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,145,2014-08-11 00:00:00,27.48,[26.909385290912464],[28.222653677271886],26.909385290912464,0.5253073545437681,380.7294877371381,14.0,384.72,376.7313940727745,-7.98860592723,-0.0207647274049
1,202,2014-10-30 00:00:00,27.64,[28.254707016283714],[29.805073245929073],28.254707016283714,0.6201464918581435,322.50444471715133,12.0,331.68,339.05648419540455,7.3764841954,0.0222397618048
2,213,2014-11-14 00:00:00,29.495,[28.232687509127018],[29.816828122718245],28.232687509127018,0.6336562454364905,315.6285469296229,11.0,324.445,310.5595626003972,-13.8854373996,-0.0427975077428
3,218,2014-11-21 00:00:00,29.5,"[28.384214302706845, 29.681450450894118]","[29.928946424323289, 31.279637387276473]",29.68145045089412,0.6178928486465777,323.68071654830885,11.0,324.5,326.49595495983533,1.99595495984,0.00615086274217
4,222,2014-11-28 00:00:00,29.9289464243,[29.681450450894118],[31.279637387276473],29.68145045089412,0.6392747745529418,312.85451571253407,10.0,299.289464243,296.8145045089412,-2.47495973429,-0.00826945158444
5,240,2014-12-24 00:00:00,30.96,"[29.658312930489423, 30.07475652758945]","[31.404171767377644, 31.768810868102637]",30.07475652758945,0.6983435347552892,286.3919977007924,9.0,278.64,270.67280874830504,-7.96719125169,-0.0285931354138
6,244,2014-12-31 00:00:00,31.4041717674,[30.07475652758945],[31.768810868102637],30.07475652758945,0.6776217362052753,295.1499181829861,9.0,282.637545906,270.67280874830504,-11.9647371581,-0.0423324407227
7,250,2015-01-09 00:00:00,31.43,"[30.152298068921038, 30.804683165474984, 31.290115931526884]","[31.936925482769738, 32.586329208631248, 33.002471017118275]",31.290115931526884,0.7138509655394809,280.17052529844705,9.0,282.87,281.61104338374196,-1.25895661626,-0.00445065442167
8,251,2015-01-12 00:00:00,31.9369254828,"[30.804683165474984, 31.290115931526884]","[32.586329208631248, 33.002471017118275]",31.290115931526884,0.7126584172625068,280.6393570263975,9.0,287.432329345,281.61104338374196,-5.82128596119,-0.020252718177
9,269,2015-02-06 00:00:00,32.5863292086,[31.290115931526884],[33.002471017118275],31.290115931526884,0.6849420342365564,291.99551203325126,9.0,293.276962878,281.61104338374196,-11.6659194939,-0.0397778242773
10,292,2015-03-12 00:00:00,32.66,[31.525471332951174],[32.98738216676221],31.525471332951174,0.5847643335244138,342.0181234286069,10.0,326.6,315.25471332951173,-11.3452866705,-0.0347375586971
11,383,2015-07-22 00:00:00,32.35,[31.501075829051633],[32.649731042737095],31.501075829051633,0.459462085474185,435.29162976220607,13.0,420.55,409.5139857776712,-11.0360142223,-0.0262418599984
12,391,2015-08-03 00:00:00,32.46,[31.660559767523036],[32.884860058119244],31.660559767523036,0.48972011623848255,408.3965378759417,13.0,421.98,411.5872769777995,-10.3927230222,-0.024628472966
13,402,2015-08-18 00:00:00,32.85,"[32.169533573525037, 32.555056894848789]","[33.682616606618744, 34.086235776287808]",32.55505689484879,0.6052332132374812,330.45113127577827,10.0,328.5,325.5505689484879,-2.94943105151,-0.00897848113093
14,403,2015-08-19 00:00:00,33.6826166066,[32.555056894848789],[34.086235776287808],32.55505689484879,0.6124715525756071,326.5457785899547,10.0,336.826166066,325.5505689484879,-11.2755971177,-0.0334760130111
15,467,2015-11-18 00:00:00,32.15,"[31.073759308370363, 31.729167775804257, 32.322907318789774]","[33.044060172907407, 33.705208056048939, 34.269273170302561]",32.322907318789774,0.7881203458148184,253.76835030597374,8.0,257.2,258.5832585503182,1.38325855032,0.00537814366376
16,469,2015-11-20 00:00:00,33.0440601729,"[31.729167775804257, 32.322907318789774]","[33.705208056048939, 34.269273170302561]",32.322907318789774,0.7904161120978737,253.031279270323,8.0,264.352481383,258.5832585503182,-5.76922283294,-0.0218239783593
17,476,2015-12-02 00:00:00,33.705208056,[32.322907318789774],[34.269273170302561],32.322907318789774,0.7785463406051132,256.889011699102,8.0,269.641664448,258.5832585503182,-11.0584058981,-0.0410114880454
18,487,2015-12-17 00:00:00,34.21,[33.355855528971745],[35.486036117757067],33.355855528971745,0.8520722355141306,234.72188350242664,7.0,239.47,233.4909887028022,-5.9790112972,-0.0249676840406
