,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,110,2010-04-08 00:00:00,17.45,[16.826408411244042],[17.668397897188989],16.826408411244042,0.3367957943779794,593.8316432049738,34.0,593.3,572.0978859822974,-21.2021140177,-0.0357359076651
1,195,2010-08-09 00:00:00,16.089,"[15.335425571811649, 15.641374162150411]","[16.328643607047088, 16.677156459462395]",15.641374162150411,0.397287214094175,503.4141369387009,31.0,498.759,484.8825990266628,-13.8764009733,-0.0278218557928
2,199,2010-08-13 00:00:00,16.328643607,[15.641374162150411],[16.677156459462395],15.641374162150411,0.41431291892479366,482.7269217649091,30.0,489.859308211,469.24122486451233,-20.6180833469,-0.042089806198
3,229,2010-09-27 00:00:00,16.47,"[15.757150884616051, 15.970249739697689, 16.305038379642124, 16.582924916708382, 17.915807237329318]","[16.685712278845987, 16.869937565075581, 17.14874040508947, 17.395518770822903, 18.883548190667671]",17.915807237329318,0.3714245576919742,538.4673572549875,33.0,543.51,591.2216388318675,47.7116388319,0.0877842888482
4,232,2010-09-30 00:00:00,16.6857122788,"[15.970249739697689, 16.305038379642124, 16.582924916708382, 17.915807237329318]","[16.869937565075581, 17.14874040508947, 17.395518770822903, 18.883548190667671]",17.915807237329318,0.3598751301511566,555.7483228029539,33.0,550.628505202,591.2216388318675,40.5931336299,0.0737214532965
5,245,2010-10-19 00:00:00,16.8699375651,"[16.305038379642124, 16.582924916708382, 17.915807237329318]","[17.14874040508947, 17.395518770822903, 18.883548190667671]",17.915807237329318,0.33748081017893805,592.6262885701756,35.0,590.447814778,627.0532533065261,36.6054385289,0.0619960606386
6,249,2010-10-25 00:00:00,17.1487404051,"[16.582924916708382, 17.915807237329318]","[17.395518770822903, 18.883548190667671]",17.915807237329318,0.3250375416458088,615.3135388217361,36.0,617.354654583,644.9690605438554,27.6144059606,0.0447302142385
7,251,2010-10-27 00:00:00,17.3955187708,[17.915807237329318],[18.883548190667671],17.915807237329318,0.3870963813353424,516.6671910237766,30.0,521.865563125,537.4742171198795,15.6086539952,0.0299093389143
8,255,2010-11-02 00:00:00,18.69,"[17.919599906099961, 18.561119910794964, 19.842663915255216]","[18.982600023475008, 19.68472002230126, 21.081834021186197]",19.842663915255216,0.4252000469500198,470.36683423393185,25.0,467.25,496.0665978813804,28.8165978814,0.0616727616509
9,256,2010-11-03 00:00:00,18.9826000235,"[18.561119910794964, 19.842663915255216]","[19.68472002230126, 21.081834021186197]",19.842663915255216,0.4494400446025188,444.99817584540875,23.0,436.59980054,456.38127005086994,19.7814695109,0.0453080131656
10,257,2010-11-04 00:00:00,19.6847200223,[19.842663915255216],[21.081834021186197],19.842663915255216,0.4956680423723928,403.4958538838803,20.0,393.694400446,396.8532783051043,3.15887785908,0.00802367992915
11,278,2010-12-06 00:00:00,20.834,"[20.193629351780356, 20.858357884191339, 21.237534989981768, 22.000658240482682, 22.573125328458548, 23.15746906203562]","[21.539092662054912, 22.260285528952167, 22.665616252504556, 23.487335439879331, 24.156718667885364, 24.760632734491097]",23.15746906203562,0.5381853241098227,371.6192007480081,18.0,375.012,416.8344431166412,41.8224431166,0.111522946243
12,279,2010-12-07 00:00:00,21.5390926621,"[20.858357884191339, 21.237534989981768, 22.000658240482682, 22.573125328458548, 23.15746906203562]","[22.260285528952167, 22.665616252504556, 23.487335439879331, 24.156718667885364, 24.760632734491097]",23.15746906203562,0.5607710579043317,356.6517871792882,17.0,366.164575255,393.6769740546055,27.5123987997,0.0751367026166
13,280,2010-12-08 00:00:00,22.260285529,"[21.237534989981768, 22.000658240482682, 22.573125328458548, 23.15746906203562]","[22.665616252504556, 23.487335439879331, 24.156718667885364, 24.760632734491097]",23.15746906203562,0.571232505009115,350.12013190112253,16.0,356.164568463,370.5195049925699,14.3549365293,0.040304223947
14,281,2010-12-09 00:00:00,22.6656162525,"[22.000658240482682, 22.573125328458548, 23.15746906203562]","[23.487335439879331, 24.156718667885364, 24.760632734491097]",23.15746906203562,0.5946708797586594,336.32048719313076,15.0,339.984243788,347.3620359305343,7.37779214297,0.0217003942911
15,282,2010-12-10 00:00:00,23.4873354399,"[22.573125328458548, 23.15746906203562]","[24.156718667885364, 24.760632734491097]",23.15746906203562,0.6334373357707265,315.73762502750594,13.0,305.335360718,301.04709780646306,-4.28826291197,-0.0140444359339
16,283,2010-12-13 00:00:00,24.1567186679,[23.15746906203562],[24.760632734491097],23.15746906203562,0.6412654689821903,311.8833145926879,13.0,314.037342683,301.04709780646306,-12.990244876,-0.0413652872142
17,292,2010-12-27 00:00:00,24.61,"[23.659636699598071, 24.796337121387261, 25.848520265317894, 26.156362562476932, 26.600177434403477, 27.078168562683302]","[25.197590825100484, 26.425915719653187, 27.562869933670523, 27.935909359380766, 28.324955641399132, 28.792957859329174]",27.078168562683302,0.615181650200964,325.10722635284253,13.0,319.93,352.0161913148829,32.0861913149,0.100291286578
18,294,2010-12-29 00:00:00,25.1975908251,"[24.796337121387261, 25.848520265317894, 26.156362562476932, 26.600177434403477, 27.078168562683302]","[26.425915719653187, 27.562869933670523, 27.935909359380766, 28.324955641399132, 28.792957859329174]",27.078168562683302,0.6518314393063701,306.8277900385181,12.0,302.371089901,324.93802275219963,22.566932851,0.0746332357977
19,295,2010-12-30 00:00:00,26.4259157197,"[25.848520265317894, 26.156362562476932, 26.600177434403477, 27.078168562683302]","[27.562869933670523, 27.935909359380766, 28.324955641399132, 28.792957859329174]",27.078168562683302,0.6857398673410515,291.65578599870196,11.0,290.685072916,297.85985418951634,7.17478127333,0.0246823175382
20,298,2011-01-04 00:00:00,27.5628699337,"[26.156362562476932, 26.600177434403477, 27.078168562683302]","[27.935909359380766, 28.324955641399132, 28.792957859329174]",27.078168562683302,0.7118187187615338,280.9704138547696,10.0,275.628699337,270.781685626833,-4.84701370987,-0.017585301246
21,302,2011-01-10 00:00:00,27.9359093594,"[26.600177434403477, 27.078168562683302]","[28.324955641399132, 28.792957859329174]",27.078168562683302,0.6899112827982615,289.89234556188933,10.0,279.359093594,270.781685626833,-8.57740796697,-0.0307038795717
22,303,2011-01-11 00:00:00,28.3249556414,[27.078168562683302],[28.792957859329174],27.078168562683302,0.6859157186583484,291.58101288479014,10.0,283.249556414,270.781685626833,-12.4678707872,-0.0440172650048
23,372,2011-04-20 00:00:00,23.99,[22.531176494878984],[24.379705876280255],22.531176494878984,0.7394117525605077,270.4852868613737,11.0,263.89,247.84294144366882,-16.0470585563,-0.0608096500676
24,556,2012-01-12 00:00:00,14.44,"[13.53002472497419, 13.955947314289206, 14.242149948574745, 14.821147062159273, 16.10358970905131]","[14.817493818756454, 15.261013171427699, 15.526962512856313, 16.08221323446018, 17.511602572737171]",16.10358970905131,0.5149876375129049,388.3588370507016,27.0,389.88,434.79692214438535,44.9169221444,0.115207043563
25,558,2012-01-17 00:00:00,14.8174938188,"[13.955947314289206, 14.242149948574745, 14.821147062159273, 16.10358970905131]","[15.261013171427699, 15.526962512856313, 16.08221323446018, 17.511602572737171]",16.10358970905131,0.5220263428553966,383.1224280867389,26.0,385.254839288,418.69333243533407,33.4384931477,0.0867957770745
26,559,2012-01-18 00:00:00,15.2610131714,"[14.242149948574745, 14.821147062159273, 16.10358970905131]","[15.526962512856313, 16.08221323446018, 17.511602572737171]",16.10358970905131,0.5139250257126268,389.1618232108329,26.0,396.786342457,418.69333243533407,21.9069899782,0.0552110484513
27,562,2012-01-23 00:00:00,15.5269625129,"[14.821147062159273, 16.10358970905131]","[16.08221323446018, 17.511602572737171]",16.10358970905131,0.5044264689203635,396.48989956467784,26.0,403.701025334,418.69333243533407,14.9923071011,0.0371371538843
28,563,2012-01-24 00:00:00,16.0822132345,[16.10358970905131],[17.511602572737171],16.10358970905131,0.5632051454743452,355.11039202519197,22.0,353.808691158,354.2789735991288,0.470282441005,0.00132919979853
29,699,2012-08-07 00:00:00,9.46,[8.6874630702467766],[9.7156342324383047],8.687463070246777,0.4112684648766115,486.3003538576775,51.0,482.46,443.0606165825856,-39.3993834174,-0.0816635232297
30,737,2012-10-01 00:00:00,9.69,[9.0579514459034041],[9.9855121385241503],9.057951445903404,0.3710242770482981,539.0482843632493,56.0,542.64,507.2452809705906,-35.3947190294,-0.0652268889677
31,789,2012-12-17 00:00:00,5.21,[4.8567191439437538],[5.5358202140140618],4.856719143943754,0.2716404280281232,736.2674306318418,141.0,734.61,684.7973992960693,-49.8126007039,-0.0678082257306
32,820,2013-02-01 00:00:00,5.4,[5.0804389570355672],[5.604890260741108],5.080438957035567,0.20978052148221646,953.37736119106,177.0,955.8,899.2376953952954,-56.5623046047,-0.0591779709193
33,823,2013-02-06 00:00:00,5.5,"[5.1329238507883694, 5.3127876582489506, 5.5015473775666353]","[5.7042690373029075, 5.9218030854377623, 6.0996131556083419]",5.501547377566635,0.2285380746058153,875.1277017843173,159.0,874.5,874.746033033095,0.246033033095,0.000281341375752
34,824,2013-02-07 00:00:00,5.7042690373,"[5.3127876582489506, 5.5015473775666353]","[5.9218030854377623, 6.0996131556083419]",5.501547377566635,0.24360617087552452,820.9972648935648,144.0,821.414741372,792.2228223695955,-29.191919002,-0.0355385866989
35,828,2013-02-13 00:00:00,5.92180308544,[5.5015473775666353],[6.0996131556083419],5.501547377566635,0.23922631121668267,836.0284409470626,141.0,834.974235047,775.7181802368956,-59.2560548098,-0.070967524892
36,958,2013-08-20 00:00:00,4.7,"[4.3595994980452328, 4.455813546985822, 4.7628105846624038, 4.9840750554292841]","[4.8476001254886913, 4.9485466132535443, 5.2719223538343991, 5.5039812361426792]",4.984075055429284,0.19520025097738355,1024.588846574652,218.0,1024.6,1086.528362083584,61.9283620836,0.0604415011552
