,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,128,2009-08-05 00:00:00,5.31,"[5.2379505542026701, 5.5816753751679098]","[6.1280123614493327, 6.5420811562080221]",5.58167537516791,0.3560247228986649,561.7587407179188,106.0,562.86,591.6575897677984,28.7975897678,0.0511629708414
1,130,2009-08-07 00:00:00,6.12801236145,[5.5816753751679098],[6.5420811562080221],5.58167537516791,0.38416231241604504,520.6132760451562,85.0,520.881050723,474.4424068892723,-46.4386438339,-0.0891540281019
2,134,2009-08-13 00:00:00,6.35,[5.5883186660453568],[6.5779203334886605],5.588318666045357,0.39584066697732134,505.2537970068105,80.0,508.0,447.06549328362854,-60.9345067164,-0.119949816371
3,141,2009-08-24 00:00:00,6.4,"[5.6968092250813473, 6.0680853256359155]","[6.6382976937296636, 7.0331036685910204]",6.0680853256359155,0.3765953874593266,531.0739500801789,83.0,531.2,503.651082027781,-27.5489179722,-0.0518616678694
4,143,2009-08-26 00:00:00,6.63829769373,[6.0680853256359155],[7.0331036685910204],6.0680853256359155,0.38600733718204217,518.1248663822145,78.0,517.787220111,473.3106553996014,-44.4765647113,-0.085897378274
5,153,2009-09-10 00:00:00,6.8401,"[6.9832754784026116, 7.5354161192583566, 7.8886453132954388, 8.6397130476306678]","[8.0791811303993484, 8.716145970185412, 9.065338671676141, 9.8775717380923336]",8.639713047630668,0.4383622607986945,456.2436548155416,67.0,458.2867,578.8607741912548,120.574074191,0.263097476299
6,155,2009-09-14 00:00:00,8.0791811304,"[7.5354161192583566, 7.8886453132954388, 8.6397130476306678]","[8.716145970185412, 9.065338671676141, 9.8775717380923336]",8.639713047630668,0.4722919403708218,423.466891776661,52.0,420.117418781,449.2650784767947,29.147659696,0.0693797933459
7,156,2009-09-15 00:00:00,8.71614597019,"[7.8886453132954388, 8.6397130476306678]","[9.065338671676141, 9.8775717380923336]",8.639713047630668,0.47067734335228073,424.9195395205353,49.0,427.091152539,423.3459393339027,-3.74521320518,-0.00876911915154
8,157,2009-09-16 00:00:00,9.06533867168,[8.6397130476306678],[9.8775717380923336],8.639713047630668,0.49514347618466675,403.92332650952426,45.0,407.940240225,388.78708714338006,-19.153153082,-0.0469508795491
9,161,2009-09-22 00:00:00,9.64,[8.5914525880017258],[10.064636852999568],8.591452588001726,0.5892737059991371,339.4008556022231,35.0,337.4,300.7008405800604,-36.6991594199,-0.108770478423
10,213,2009-12-04 00:00:00,9.7,"[9.1406983251579632, 10.174127153820409, 10.503920796129389, 11.821754396533258, 12.155658342871265, 12.859118276959043]","[10.42732541871051, 11.518968211544898, 11.861519800967653, 13.282061400866686, 13.623585414282184, 14.410220430760239]",12.859118276959043,0.5146508374210179,388.61298856954346,40.0,388.0,514.3647310783617,126.364731078,0.325682296594
