,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,28.93,"[27.001057794903481, 29.143348810049243, 29.827897301069445, 30.597002436015966]","[29.812235551274128, 32.401662797487688, 33.10552567473264, 33.838249390996005]",30.597002436015966,1.124471102548259,177.86139594584787,6.0,173.58,183.5820146160958,10.0020146161,0.0576219300386
1,58,2009-04-27 00:00:00,29.8122355513,"[29.143348810049243, 29.827897301069445, 30.597002436015966]","[32.401662797487688, 33.10552567473264, 33.838249390996005]",30.597002436015966,1.3033255949753784,153.4535965310942,5.0,149.061177756,152.98501218007982,3.92383442371,0.0263236510188
2,60,2009-04-29 00:00:00,32.4016627975,"[29.827897301069445, 30.597002436015966]","[33.10552567473264, 33.838249390996005]",30.597002436015966,1.3110513494652791,152.54932621942788,5.0,162.008313987,152.98501218007982,-9.02330180736,-0.0556965354757
3,61,2009-04-30 00:00:00,33.1055256747,[30.597002436015966],[33.838249390996005],30.597002436015966,1.296498781992015,154.26161811946213,5.0,165.527628374,152.98501218007982,-12.5426161936,-0.0757735510187
4,79,2009-05-27 00:00:00,33.19,"[31.579335023589305, 32.307631122557389]","[34.580166244102671, 35.273092219360649]",32.30763112255739,1.2003324882053452,166.62050054066793,5.0,165.95,161.53815561278694,-4.41184438721,-0.0265853834722
5,83,2009-06-02 00:00:00,34.5801662441,[32.307631122557389],[35.273092219360649],32.30763112255739,1.186184438721305,168.60784332628577,5.0,172.900831221,161.53815561278694,-11.3626756077,-0.0657178772798
6,91,2009-06-12 00:00:00,34.68,"[32.345163821069328, 33.384698411747394]","[35.276209044732667, 36.316325397063146]",33.384698411747394,1.1724180894653358,170.58761016832068,5.0,173.4,166.92349205873697,-6.47650794126,-0.0373501034675
7,99,2009-06-24 00:00:00,35.2762090447,[33.384698411747394],[36.316325397063146],33.384698411747394,1.1726507941263011,170.55375820472847,5.0,176.381045224,166.92349205873697,-9.45755316493,-0.0536200086179
8,140,2009-08-21 00:00:00,35.99,"[34.320945169076268, 34.801600364336764]","[36.844763707730934, 37.374599908915812]",34.801600364336764,1.0095274154618676,198.1124999052138,6.0,215.94,208.80960218602058,-7.13039781398,-0.0330202732888
9,143,2009-08-26 00:00:00,36.8447637077,[34.801600364336764],[37.374599908915812],34.801600364336764,1.0291998178316184,194.3257242518487,5.0,184.223818539,174.00800182168382,-10.215816717,-0.0554532893629
10,151,2009-09-08 00:00:00,36.87,"[35.106557522345391, 36.568229646228126, 38.141612255720879, 39.510626642934838]","[37.698360619413648, 39.24544258844297, 40.814471936069779, 42.44734333926629]",39.51062664293484,1.0367212388273042,192.91588954638536,5.0,184.35,197.55313321467418,13.2031332147,0.071619925222
11,152,2009-09-09 00:00:00,37.6983606194,"[36.568229646228126, 38.141612255720879, 39.510626642934838]","[39.24544258844297, 40.814471936069779, 42.44734333926629]",39.51062664293484,1.0708851768859389,186.76138611012095,5.0,188.491803097,197.55313321467418,9.06133011761,0.0480728072453
12,154,2009-09-11 00:00:00,39.2454425884,"[38.141612255720879, 39.510626642934838]","[40.814471936069779, 42.44734333926629]",39.51062664293484,1.0691438721395599,187.06556265412814,5.0,196.227212942,197.55313321467418,1.32592027246,0.00675706622226
13,155,2009-09-14 00:00:00,40.8144719361,[39.510626642934838],[42.44734333926629],39.51062664293484,1.174686678532582,170.2581664157798,4.0,163.257887744,158.04250657173935,-5.21538117254,-0.0319456612149
14,179,2009-10-16 00:00:00,41.86,"[39.405567321601438, 40.454110325868321]","[42.511108169599645, 43.623972418532922]",40.45411032586832,1.2422163391992824,161.00255139850887,4.0,167.44,161.81644130347328,-5.62355869653,-0.0335855153878
15,186,2009-10-27 00:00:00,42.5111081696,[40.454110325868321],[43.623972418532922],40.45411032586832,1.2679448370658415,157.73556873564087,4.0,170.044432678,161.81644130347328,-8.22799137493,-0.0483873023381
16,200,2009-11-16 00:00:00,42.99,[40.831127867151032],[43.729593033212247],40.83112786715103,1.159386066424484,172.5050919550851,4.0,171.96,163.32451146860413,-8.6354885314,-0.0502180072772
17,224,2009-12-21 00:00:00,43.16,"[41.438058706767372, 42.06119798285755]","[43.940485323308152, 44.497200504285608]",42.06119798285755,1.0009706466163144,199.80605892498534,5.0,215.8,210.30598991428775,-5.49401008571,-0.0254588048457
18,226,2009-12-23 00:00:00,43.9404853233,[42.06119798285755],[44.497200504285608],42.06119798285755,0.9744010085712235,205.25430314697903,5.0,219.702426617,210.30598991428775,-9.39643670225,-0.0427689254368
19,237,2010-01-11 00:00:00,44.01,[43.044809606186185],[45.326297598453451],43.044809606186185,0.912595196906906,219.15521874086966,5.0,220.05,215.22404803093093,-4.82595196907,-0.0219311609592
20,400,2010-09-02 00:00:00,29.78,"[28.370295569821799, 29.19078079133071]","[30.25742610754455, 31.114804802167324]",29.19078079133071,0.7548522150891003,264.9525244837397,9.0,268.02,262.7170271219764,-5.30297287802,-0.019785735684
21,401,2010-09-03 00:00:00,30.2574261075,[29.19078079133071],[31.114804802167324],29.19078079133071,0.7696096043346453,259.87201676479475,9.0,272.316834968,262.7170271219764,-9.59980784592,-0.0352523480491
22,406,2010-09-13 00:00:00,30.73,[29.836343223947868],[31.803414194013033],29.836343223947868,0.786828388026066,254.18503328501464,8.0,245.84,238.69074579158294,-7.14925420842,-0.029080923399
23,412,2010-09-21 00:00:00,31.41,[30.052097220921997],[31.986975694769502],30.052097220921997,0.7739513895390022,258.414162314675,8.0,251.28,240.41677776737598,-10.8632222326,-0.0432315434281
24,429,2010-10-14 00:00:00,31.6,[30.33352086277927],[32.141619784305185],30.33352086277927,0.7232395686103648,276.53354252212824,9.0,284.4,273.00168776501346,-11.398312235,-0.0400784537095
25,460,2010-11-29 00:00:00,31.8,"[30.452666258533448, 31.057356298326436, 31.975488483410111, 32.765302958838532, 33.462537810896606, 34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[32.274333435366636, 32.860660925418394, 33.856127879147465, 34.596174260290361, 35.334365547275851, 36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7286668707332761,274.4738481094041,9.0,286.2,341.56694215817305,55.3669421582,0.193455423334
26,462,2010-12-01 00:00:00,32.2743334354,"[31.057356298326436, 31.975488483410111, 32.765302958838532, 33.462537810896606, 34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[32.860660925418394, 33.856127879147465, 34.596174260290361, 35.334365547275851, 36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7213218508367817,277.2687390074023,9.0,290.469000918,341.56694215817305,51.0979412399,0.175915299321
27,463,2010-12-02 00:00:00,32.8606609254,"[31.975488483410111, 32.765302958838532, 33.462537810896606, 34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[33.856127879147465, 34.596174260290361, 35.334365547275851, 36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7522557582949424,265.8670243393266,8.0,262.885287403,303.6150596961538,40.7297722928,0.154933631681
28,468,2010-12-09 00:00:00,33.8561278791,"[32.765302958838532, 33.462537810896606, 34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[34.596174260290361, 35.334365547275851, 36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7323485205807341,273.09401791568445,8.0,270.849023033,303.6150596961538,32.766036663,0.120975280974
29,469,2010-12-10 00:00:00,34.5961742603,"[33.462537810896606, 34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[35.334365547275851, 36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7487310945516975,267.11859765854916,8.0,276.769394082,303.6150596961538,26.8456656138,0.096996511131
30,476,2010-12-21 00:00:00,35.3343655473,"[34.548766725062031, 35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[36.337808318734488, 36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.7156166374689834,279.4792484246406,8.0,282.674924378,303.6150596961538,20.9401353179,0.0740785032985
31,481,2010-12-29 00:00:00,36.3378083187,"[35.283271360987307, 35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[36.916682159753179, 37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.6533643195063483,306.10793094901584,8.0,290.70246655,303.6150596961538,12.9125931463,0.0444185881858
32,484,2011-01-03 00:00:00,36.9166821598,"[35.692086033126486, 36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[37.23947849171838, 37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.6189569834367554,323.1242321388815,9.0,332.250139438,341.56694215817305,9.31680272039,0.0280415314081
33,485,2011-01-04 00:00:00,37.2394784917,"[36.104981731470168, 36.989232644896653, 37.567771012651818, 37.951882462019228]","[37.66125456713246, 38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.6225091342649179,321.28042624815055,9.0,335.155306425,341.56694215817305,6.41163573271,0.0191303422914
34,486,2011-01-05 00:00:00,37.6612545671,"[36.989232644896653, 37.567771012651818, 37.951882462019228]","[38.627691838775831, 39.245557246837038, 39.724529384495192]",37.95188246201923,0.6553836775516717,305.1647559291429,8.0,301.290036537,303.6150596961538,2.32502315909,0.0077168936146
35,487,2011-01-06 00:00:00,38.6276918388,"[37.567771012651818, 37.951882462019228]","[39.245557246837038, 39.724529384495192]",37.95188246201923,0.671114493674088,298.0117429815569,8.0,309.02153471,303.6150596961538,-5.40647501405,-0.0174954636062
36,488,2011-01-07 00:00:00,39.2455572468,[37.951882462019228],[39.724529384495192],37.95188246201923,0.7090587689903837,282.0640668259085,7.0,274.718900728,265.6631772341346,-9.05572349372,-0.0329635983172
37,493,2011-01-14 00:00:00,39.37,"[38.045889552038545, 38.426595074436626]","[39.838527611990358, 40.205851231390845]",38.42659507443663,0.7170552239807246,278.918545338394,7.0,275.59,268.98616552105636,-6.60383447894,-0.0239625330344
38,494,2011-01-18 00:00:00,39.838527612,[38.426595074436626],[40.205851231390845],38.42659507443663,0.7117024627816884,281.01631012811197,7.0,278.869693284,268.98616552105636,-9.88352776288,-0.0354413835598
