,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,56,2009-04-23 00:00:00,12.09,"[11.187775727377105, 11.540701360009873, 11.86982118198673, 12.151330122887394]","[12.378056068155724, 12.602324659997532, 12.857544704503317, 13.13716746927815]",12.151330122887394,0.47611213631144783,420.0691071423779,35.0,423.15,425.2965543010588,2.14655430106,0.00507279759201
1,65,2009-05-06 00:00:00,12.3780560682,"[11.540701360009873, 11.86982118198673, 12.151330122887394]","[12.602324659997532, 12.857544704503317, 13.13716746927815]",12.151330122887394,0.42464931999506356,470.97685215255956,38.0,470.36613059,461.75054466972097,-8.6155859202,-0.0183167650898
2,81,2009-05-29 00:00:00,12.60232466,"[11.86982118198673, 12.151330122887394]","[12.857544704503317, 13.13716746927815]",12.151330122887394,0.3950894090066348,506.21453129522223,40.0,504.0929864,486.05320491549577,-18.0397814844,-0.0357866147142
3,82,2009-06-01 00:00:00,12.8575447045,[12.151330122887394],[13.13716746927815],12.151330122887394,0.39433493855630297,507.1830579664553,39.0,501.444243476,473.9018747926084,-27.542368683,-0.0549260840889
4,96,2009-06-19 00:00:00,12.94,"[12.261597189641705, 12.656243933445605, 12.895931736773326]","[13.167100702589572, 13.573439016638599, 13.826017065806669]",12.895931736773326,0.36220140517914656,552.1789731905624,43.0,556.42,554.5250646812531,-1.89493531875,-0.00340558448429
5,100,2009-06-25 00:00:00,13.1671007026,"[12.656243933445605, 12.895931736773326]","[13.573439016638599, 13.826017065806669]",12.895931736773326,0.3668780332771973,545.1402969359264,41.0,539.851128806,528.7332012077063,-11.1179275985,-0.0205944324374
6,101,2009-06-26 00:00:00,13.5734390166,[12.895931736773326],[13.826017065806669],12.895931736773326,0.3720341316133375,537.5850842843205,40.0,542.937560666,515.837269470933,-27.1002911946,-0.0499141948503
7,120,2009-07-24 00:00:00,13.64,[14.43814620875294],[15.640463447811765],14.43814620875294,0.48092689562353064,415.8636204795664,30.0,409.2,433.1443862625882,23.9443862626,0.0585151179438
8,157,2009-09-16 00:00:00,15.4,[14.828432184873915],[15.830391953781522],14.828432184873915,0.40078390756304305,499.02203213720634,32.0,492.8,474.50982991596527,-18.290170084,-0.03711479319
9,279,2010-03-12 00:00:00,14.52,[nan],[nan],,,,,,,,
