,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,282,2012-02-06 00:00:00,2.11,"[1.9782226103578928, 2.0733114798399983]","[2.2554443474105268, 2.3691721300400004]",2.0733114798399983,0.11088869482105364,1803.6103709467363,855.0,1804.05,1772.6813152631985,-31.3686847368,-0.0173879242464
1,283,2012-02-07 00:00:00,2.25544434741,[2.0733114798399983],[2.3691721300400004],2.0733114798399983,0.11834426008000096,1689.9847940643645,749.0,1689.32781621,1552.9102984001588,-136.41751781,-0.0807525434089
2,472,2012-11-07 00:00:00,1.2,"[1.1517447852669234, 1.1884975460035774, 1.2569663668295763]","[1.2745638036832692, 1.3153756134991057, 1.3982584082926062]",1.2569663668295763,0.04912760736653828,4071.0307446444804,3393.0,4071.6,4264.886882652752,193.286882653,0.047471972358
3,473,2012-11-08 00:00:00,1.27456380368,"[1.1884975460035774, 1.2569663668295763]","[1.3153756134991057, 1.3982584082926062]",1.2569663668295763,0.05075122699821137,3940.7914217925927,3092.0,3940.95128099,3886.54000623705,-54.4112747516,-0.0138066347113
4,477,2012-11-14 00:00:00,1.3153756135,[1.2569663668295763],[1.3982584082926062],1.2569663668295763,0.05651681658521192,3538.7697341101057,2690.0,3538.36040031,3381.23952677156,-157.120873541,-0.0444049943378
5,522,2013-01-22 00:00:00,1.39,"[1.3139003755278744, 1.3330862962325609, 1.5114619814209329]","[1.4590249061180314, 1.4917284259418597, 1.6930095046447668]",1.511461981420933,0.05804981223606272,3445.3169148366774,2479.0,3445.81,3746.9142519424927,301.104251942,0.0873827204467
6,527,2013-01-29 00:00:00,1.45902490612,"[1.3330862962325609, 1.5114619814209329]","[1.4917284259418597, 1.6930095046447668]",1.511461981420933,0.06345685188371958,3151.74790527722,2160.0,3151.49379721,3264.7578798692152,113.264082654,0.0359398082123
7,528,2013-01-30 00:00:00,1.49172842594,[1.5114619814209329],[1.6930095046447668],1.511461981420933,0.0726190092895336,2754.0998143143975,1846.0,2753.73067429,2790.158817703042,36.4281434144,0.0132286514998
8,556,2013-03-12 00:00:00,1.6567,[1.5248167485362858],[1.7312958128659284],1.5248167485362858,0.08259162573185702,2421.5530113104014,1462.0,2422.0954,2229.28208636005,-192.81331364,-0.0796059947267
9,658,2013-08-06 00:00:00,1.29,[1.2979951387375688],[1.4505012153156076],1.2979951387375688,0.06100243063121554,3278.55788581739,2542.0,3279.18,3299.5036426709,20.3236426709,0.00619778196711
10,686,2013-09-16 00:00:00,1.42,[1.303406859996171],[1.4616482850009571],1.303406859996171,0.06329657000191452,3159.728876208468,2225.0,3159.5,2900.0802634914803,-259.419736509,-0.0821078450731
11,708,2013-10-16 00:00:00,1.43,[1.9757100623157515],[2.2435724844210623],1.9757100623157515,0.10714496884212424,1866.6298768978654,1305.0,1866.15,2578.3016313220555,712.151631322,0.381615428193
12,805,2014-03-07 00:00:00,1.4399,[1.3242082497840413],[1.5086979375539897],1.3242082497840413,0.07379587510797936,2710.1785798644796,1882.0,2709.8918,2492.159926093566,-217.731873906,-0.0803470728634
