,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,32.18,"[30.766713223671424, 31.310377562487851, 32.475515750145291, 32.993387816280816]","[33.35832169408215, 33.872405609378035, 35.031121062463683, 35.6491530459298]",32.993387816280816,1.0366433881642894,192.93037729605777,6.0,193.08,197.9603268976849,4.88032689768,0.0252761906862
1,64,2009-05-05 00:00:00,33.3583216941,"[31.310377562487851, 32.475515750145291, 32.993387816280816]","[33.872405609378035, 35.031121062463683, 35.6491530459298]",32.993387816280816,1.0248112187560747,195.15789478062294,6.0,200.149930164,197.9603268976849,-2.18960326681,-0.0109398152925
2,66,2009-05-07 00:00:00,33.8724056094,"[32.475515750145291, 32.993387816280816]","[35.031121062463683, 35.6491530459298]",32.993387816280816,1.0222421249273577,195.64836463202136,6.0,203.234433656,197.9603268976849,-5.27410675858,-0.0259508522434
3,69,2009-05-12 00:00:00,35.0311210625,[32.993387816280816],[35.6491530459298],32.993387816280816,1.0623060918595935,188.26965366441135,5.0,175.155605312,164.96693908140406,-10.1886662309,-0.0581692273721
4,75,2009-05-20 00:00:00,35.118,[33.022736101462449],[35.644315974634381],33.02273610146245,1.048631949268773,190.72468671154166,5.0,175.59,165.11368050731224,-10.4763194927,-0.0596635314807
5,120,2009-07-24 00:00:00,35.12,"[33.878037753325849, 34.510329072376578, 35.045936987819864, 35.666920138428871]","[35.880490561668537, 36.459917731905854, 36.96051575304503, 37.595769965392783]",35.66692013842887,0.8009811233370744,249.69377451337843,7.0,245.84,249.6684409690021,3.828440969,0.0155728968801
6,122,2009-07-28 00:00:00,35.8804905617,"[34.510329072376578, 35.045936987819864, 35.666920138428871]","[36.459917731905854, 36.96051575304503, 37.595769965392783]",35.66692013842887,0.7798354638117099,256.46435598405884,7.0,251.163433932,249.6684409690021,-1.49499296268,-0.00595227155193
7,124,2009-07-30 00:00:00,36.4599177319,"[35.045936987819864, 35.666920138428871]","[36.96051575304503, 37.595769965392783]",35.66692013842887,0.7658315060900679,261.1540507403445,7.0,255.219424123,249.6684409690021,-5.55098315434,-0.0217498459351
8,125,2009-07-31 00:00:00,36.960515753,[35.666920138428871],[37.595769965392783],35.66692013842887,0.7715399307855646,259.2218393626944,7.0,258.723610271,249.6684409690021,-9.05516930231,-0.0349993929538
9,139,2009-08-20 00:00:00,37.21,"[36.056668949230627, 36.509710501769092, 37.592954976680637, 38.132998948849981]","[38.095207762692347, 38.522572374557726, 39.663886255829837, 40.079250262787504]",38.13299894884998,0.8154155253846884,245.2737209113673,7.0,260.47,266.93099264194984,6.46099264195,0.0248051316541
10,140,2009-08-21 00:00:00,38.0952077627,"[36.509710501769092, 37.592954976680637, 38.132998948849981]","[38.522572374557726, 39.663886255829837, 40.079250262787504]",38.13299894884998,0.8051447491154541,248.4025390710471,7.0,266.666454339,266.93099264194984,0.264538303103,0.000992019426513
11,141,2009-08-24 00:00:00,38.5225723746,"[37.592954976680637, 38.132998948849981]","[39.663886255829837, 40.079250262787504]",38.13299894884998,0.8283725116596813,241.43727270632274,6.0,231.135434247,228.7979936930999,-2.33744055425,-0.0101128611537
12,145,2009-08-28 00:00:00,39.6638862558,[38.132998948849981],[40.079250262787504],38.13299894884998,0.7785005255750086,256.90412970791243,6.0,237.983317535,228.7979936930999,-9.18532384188,-0.0385965030533
13,157,2009-09-16 00:00:00,39.69,[39.531155644247384],[41.679711088938156],39.531155644247384,0.8594221778763064,232.71449719183917,6.0,238.14,237.18693386548432,-0.953066134516,-0.0040021253654
14,213,2009-12-04 00:00:00,41.12,"[39.437625404343315, 40.701168564496406, 42.328683624887077]","[41.828093648914169, 42.937207858875901, 44.355329093778231]",42.32868362488708,0.9561872978283421,209.16404187153788,5.0,205.6,211.64341812443539,6.04341812444,0.0293940570255
15,217,2009-12-10 00:00:00,41.8280936489,"[40.701168564496406, 42.328683624887077]","[42.937207858875901, 44.355329093778231]",42.32868362488708,0.8944157177517964,223.60966609880253,5.0,209.140468245,211.64341812443539,2.50294987986,0.0119677932295
16,227,2009-12-24 00:00:00,42.9372078589,[42.328683624887077],[44.355329093778231],42.32868362488708,0.8106581875564622,246.71310679394085,6.0,257.623247153,253.97210174932246,-3.65114540393,-0.0141724221097
17,274,2010-03-05 00:00:00,43.95,"[42.611003312192153, 43.120545489790743, 44.778808939309336]","[44.522249171951962, 44.932363627552313, 46.580297765172666]",44.778808939309336,0.7644983439039253,261.60946141321404,6.0,263.7,268.67285363585603,4.97285363586,0.0188579963438
18,277,2010-03-10 00:00:00,44.522249172,"[43.120545489790743, 44.778808939309336]","[44.932363627552313, 46.580297765172666]",44.778808939309336,0.7247272551046278,275.9658872924909,6.0,267.133495032,268.67285363585603,1.53935860414,0.00576250688429
19,280,2010-03-15 00:00:00,44.9323636276,[44.778808939309336],[46.580297765172666],44.778808939309336,0.7205955303453303,277.5482105809818,6.0,269.594181765,268.67285363585603,-0.921328129458,-0.00341746295645
20,289,2010-03-26 00:00:00,46.22,"[44.831500926219952, 45.403267085913512, 46.054454867785097]","[46.592124768445011, 47.161683228521625, 47.798886283053733]",46.0544548677851,0.7042495368900237,283.99024709792917,6.0,277.32,276.3267292067106,-0.993270793289,-0.0035816774603
21,291,2010-03-30 00:00:00,46.5921247684,"[45.403267085913512, 46.054454867785097]","[47.161683228521625, 47.798886283053733]",46.0544548677851,0.7033664570432466,284.3467981693972,6.0,279.552748611,276.3267292067106,-3.22601940396,-0.0115399309075
22,294,2010-04-05 00:00:00,47.1616832285,[46.054454867785097],[47.798886283053733],46.0544548677851,0.6977725661074534,286.62634462072134,6.0,282.970099371,276.3267292067106,-6.64337016442,-0.0234772867493
23,375,2010-07-29 00:00:00,43.5,"[41.919893919195623, 42.643930262074051]","[44.270026520201093, 44.976517434481487]",42.64393026207405,0.9400530404021883,212.75395260083712,5.0,217.5,213.21965131037024,-4.28034868963,-0.0196797640903
24,377,2010-08-02 00:00:00,44.2700265202,[42.643930262074051],[44.976517434481487],42.64393026207405,0.9330348689629749,214.35426118885647,5.0,221.350132601,213.21965131037024,-8.13048129064,-0.0367313142987
25,405,2010-09-10 00:00:00,44.51,"[43.047403250273369, 43.787129861703129, 44.65580506691883]","[45.163149187431664, 45.878217534574219, 46.698548733270293]",44.65580506691883,0.8462983748633167,236.32327077586726,5.0,222.55,223.27902533459417,0.729025334594,0.00327578222689
26,408,2010-09-15 00:00:00,45.1631491874,"[43.787129861703129, 44.65580506691883]","[45.878217534574219, 46.698548733270293]",44.65580506691883,0.8364350691484358,239.11001269186087,5.0,225.815745937,223.27902533459417,-2.53672060256,-0.0112335860019
