,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,56,2009-04-23 00:00:00,11.55,"[11.298787218796559, 11.511438119629913, 11.676032111430473, 11.83605144684703, 11.978813562528448, 12.190755389264186]","[11.737803195300861, 11.947140470092521, 12.080991972142382, 12.215987138288243, 12.355296609367887, 12.564811152683953]",12.190755389264186,0.17560639060172095,1138.9107156903206,99.0,1143.45,1206.8847835371544,63.4347835372,0.0554766570792
1,60,2009-04-29 00:00:00,11.7378031953,"[11.511438119629913, 11.676032111430473, 11.83605144684703, 11.978813562528448, 12.190755389264186]","[11.947140470092521, 12.080991972142382, 12.215987138288243, 12.355296609367887, 12.564811152683953]",12.190755389264186,0.17428094018504295,1147.5724183473524,98.0,1150.30471314,1194.6940281478903,44.3893150084,0.0385891794595
2,65,2009-05-06 00:00:00,11.9471404701,"[11.676032111430473, 11.83605144684703, 11.978813562528448, 12.190755389264186]","[12.080991972142382, 12.215987138288243, 12.355296609367887, 12.564811152683953]",12.190755389264186,0.1619839442847639,1234.6902705888233,103.0,1230.55546842,1255.6478050942112,25.0923366747,0.0203910651073
3,72,2009-05-15 00:00:00,12.0809919721,"[11.83605144684703, 11.978813562528448, 12.190755389264186]","[12.215987138288243, 12.355296609367887, 12.564811152683953]",12.190755389264186,0.15197427657648516,1316.0121864396217,109.0,1316.82812496,1328.7923374297964,11.9642124663,0.00908562950583
4,76,2009-05-21 00:00:00,12.2159871383,"[11.978813562528448, 12.190755389264186]","[12.355296609367887, 12.564811152683953]",12.190755389264186,0.1505932187357758,1328.0810495916894,109.0,1331.54259807,1328.7923374297964,-2.75026064362,-0.00206546951453
5,80,2009-05-28 00:00:00,12.3552966094,[12.190755389264186],[12.564811152683953],12.190755389264186,0.1496223053679065,1336.6990938163913,108.0,1334.37203381,1316.601582040532,-17.7704517712,-0.0133174641861
6,116,2009-07-20 00:00:00,12.51,[12.292240520074833],[12.664439869981292],12.292240520074833,0.14887973996258358,1343.3661292682534,107.0,1338.57,1315.269735648007,-23.300264352,-0.0174068329277
7,363,2010-07-13 00:00:00,14.27,[nan],[nan],,,,,,,,
