,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2010-09-03 00:00:00,12.56,"[11.718906257749529, 11.982099479971048]","[12.882773435562617, 13.241975130007239]",11.982099479971048,0.4655468711252354,429.6022858377209,34.0,427.04,407.39138231901563,-19.648617681,-0.0460111879004
1,70,2010-09-13 00:00:00,12.8827734356,[11.982099479971048],[13.241975130007239],11.982099479971048,0.5039502600144762,396.8645635667594,31.0,399.365976502,371.44508387910247,-27.9208926233,-0.0699130478461
2,86,2010-10-05 00:00:00,13.0,"[12.217380414914096, 12.640011394168393, 13.028885283236974]","[13.433154896271475, 13.877497151457902, 14.242778679190756]",13.028885283236974,0.4863097925429513,411.26048265280576,32.0,416.0,416.9243290635832,0.924329063583,0.00222194486438
3,87,2010-10-06 00:00:00,13.4331548963,"[12.640011394168393, 13.028885283236974]","[13.877497151457902, 14.242778679190756]",13.028885283236974,0.4949943029158038,404.0450543003907,30.0,402.994646888,390.8665584971092,-12.128088391,-0.030094911892
4,89,2010-10-08 00:00:00,13.8774971515,[13.028885283236974],[14.242778679190756],13.028885283236974,0.4855573583815129,411.8977841601479,30.0,416.324914544,390.8665584971092,-25.4583560466,-0.0611502102259
5,99,2010-10-22 00:00:00,14.0,"[13.28925627072104, 14.024522852853979]","[14.465185932319741, 15.243869286786506]",14.024522852853979,0.47037186463948055,425.1954996357855,30.0,420.0,420.73568558561936,0.735685585619,0.00175163234671
6,103,2010-10-28 00:00:00,14.4651859323,[14.024522852853979],[15.243869286786506],14.024522852853979,0.4877385735730109,410.05573648782047,28.0,405.025206105,392.6866398799114,-12.338566225,-0.0304636996391
7,111,2010-11-09 00:00:00,15.0,"[13.982623478372293, 14.542092689230994]","[15.316844130406928, 15.914476827692251]",14.542092689230994,0.5336882608138536,374.7506075831758,25.0,375.0,363.55231723077486,-11.4476827692,-0.0305271540513
8,113,2010-11-11 00:00:00,15.3168441304,[14.542092689230994],[15.914476827692251],14.542092689230994,0.5489536553845029,364.3294803455025,24.0,367.60425913,349.01022454154383,-18.5940345882,-0.0505816625527
9,135,2010-12-14 00:00:00,15.64,[14.754382859206675],[15.93640428519833],14.754382859206675,0.47280857039666235,423.00417657871594,27.0,422.28,398.3683371985802,-23.9116628014,-0.0566251368794
10,236,2011-05-10 00:00:00,16.4214,[nan],[nan],,,,,,,,
