,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,42.96,"[39.020296016131283, 41.029781215324718]","[44.032425995967181, 46.117554696168824]",41.02978121532472,2.004851991934361,99.75798752457136,2.0,85.92,82.05956243064944,-3.86043756935,-0.0449306048574
1,52,2009-04-17 00:00:00,44.032425996,[41.029781215324718],[46.117554696168824],41.02978121532472,2.0351093923376427,98.27481547331891,2.0,88.0648519919,82.05956243064944,-6.00528956128,-0.0681916726759
2,60,2009-04-29 00:00:00,45.1,"[41.777054394508006, 42.965701674782608, 45.284143473416734, 47.058936299745895, 49.137240010520671]","[46.843236401372998, 48.058574581304349, 50.278964131645814, 52.085265925063524, 54.340689997369829]",49.13724001052067,2.0264728027459973,98.69365121949207,2.0,90.2,98.27448002104134,8.07448002104,0.089517516863
3,61,2009-04-30 00:00:00,46.8432364014,"[42.965701674782608, 45.284143473416734, 47.058936299745895, 49.137240010520671]","[48.058574581304349, 50.278964131645814, 52.085265925063524, 54.340689997369829]",49.13724001052067,2.0371491626086975,98.17641421204888,2.0,93.6864728027,98.27448002104134,4.5880072183,0.0489719281881
4,64,2009-05-05 00:00:00,48.0585745813,"[45.284143473416734, 47.058936299745895, 49.137240010520671]","[50.278964131645814, 52.085265925063524, 54.340689997369829]",49.13724001052067,1.997928263291632,100.10369424900946,2.0,96.1171491626,98.27448002104134,2.15733085843,0.0224448069593
5,65,2009-05-06 00:00:00,50.2789641316,"[47.058936299745895, 49.137240010520671]","[52.085265925063524, 54.340689997369829]",49.13724001052067,2.0105318501270504,99.47616596442454,2.0,100.557928263,98.27448002104134,-2.28344824225,-0.0227077892483
6,67,2009-05-08 00:00:00,52.0852659251,[49.137240010520671],[54.340689997369829],49.13724001052067,2.0813799947396627,96.09009431505362,2.0,104.17053185,98.27448002104134,-5.89605182909,-0.0565999973732
7,113,2009-07-15 00:00:00,53.3,"[52.538998783076721, 53.871242831640402, 56.030350572777692, 57.221833044138805, 59.02874139193186, 60.920849325569094]","[57.027750304230821, 58.169689292089899, 60.392412356805579, 61.619541738965303, 63.455314652017037, 65.394787668607734]",60.920849325569094,1.795500608461642,111.38954732594438,2.0,106.6,121.84169865113819,15.2416986511,0.142980287534
8,116,2009-07-20 00:00:00,57.0277503042,"[53.871242831640402, 56.030350572777692, 57.221833044138805, 59.02874139193186, 60.920849325569094]","[58.169689292089899, 60.392412356805579, 61.619541738965303, 63.455314652017037, 65.394787668607734]",60.920849325569094,1.7193785841798004,116.32109521441231,2.0,114.055500608,121.84169865113819,7.78619804268,0.0682667473391
9,119,2009-07-23 00:00:00,58.1696892921,"[56.030350572777692, 57.221833044138805, 59.02874139193186, 60.920849325569094]","[60.392412356805579, 61.619541738965303, 63.455314652017037, 65.394787668607734]",60.920849325569094,1.7448247136111565,114.6246946411438,2.0,116.339378584,121.84169865113819,5.50232006696,0.0472954225295
10,120,2009-07-24 00:00:00,60.3924123568,"[57.221833044138805, 59.02874139193186, 60.920849325569094]","[61.619541738965303, 63.455314652017037, 65.394787668607734]",60.920849325569094,1.7590834779305986,113.69557073850854,2.0,120.784824714,121.84169865113819,1.05687393753,0.00875005564675
11,121,2009-07-27 00:00:00,61.619541739,"[59.02874139193186, 60.920849325569094]","[63.455314652017037, 65.394787668607734]",60.920849325569094,1.7706293040340686,112.95419066223238,2.0,123.239083478,121.84169865113819,-1.39738482679,-0.0113388122287
12,126,2009-08-03 00:00:00,63.455314652,[60.920849325569094],[65.394787668607734],60.920849325569094,1.7895753372154537,111.75835732693787,2.0,126.910629304,121.84169865113819,-5.0689306529,-0.0399409464809
13,213,2009-12-04 00:00:00,67.37,[nan],[nan],,,,,,,,
