,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,78,2013-01-22 00:00:00,25.7,"[25.442215825401078, 25.505454782424476, 25.884382043303251]","[25.789446043649729, 25.873636304393884, 26.291404489174187]",25.88438204330325,0.13889208729946037,1439.96683964283,56.0,1439.2,1449.525394424982,10.325394425,0.00717439857211
1,80,2013-01-24 00:00:00,25.7894460436,"[25.505454782424476, 25.884382043303251]","[25.873636304393884, 26.291404489174187]",25.88438204330325,0.14727260878776283,1358.025783927163,53.0,1366.84064031,1371.8722482950723,5.03160798164,0.00368119576872
2,81,2013-01-25 00:00:00,25.8736363044,[25.884382043303251],[26.291404489174187],25.88438204330325,0.16280897834837477,1228.4334809352147,47.0,1216.06090631,1216.5659560352528,0.50504972874,0.000415316145862
3,121,2013-03-25 00:00:00,26.21,"[25.886448083828157, 26.133444395654909, 26.255687138724632]","[26.390887979042958, 26.669138901086271, 26.786078215318842]",26.255687138724632,0.20177595808592108,991.1983662336777,38.0,995.98,997.716111271536,1.73611127154,0.00174311860834
4,123,2013-03-27 00:00:00,26.390887979,"[26.133444395654909, 26.255687138724632]","[26.669138901086271, 26.786078215318842]",26.255687138724632,0.21427780217254364,933.3677962542911,35.0,923.681079267,918.9490498553621,-4.73202941114,-0.00512301217093
5,126,2013-04-02 00:00:00,26.6691389011,[26.255687138724632],[26.786078215318842],26.255687138724632,0.21215643063768477,942.7006261316434,35.0,933.419861538,918.9490498553621,-14.4708116827,-0.0155030038238
6,148,2013-05-02 00:00:00,26.68,[26.54042463708663],[27.014893840728345],26.54042463708663,0.1897876814566863,1053.809174889174,39.0,1040.52,1035.0765608463785,-5.44343915362,-0.00523146037906
7,271,2013-10-25 00:00:00,22.63,"[22.110618040542665, 22.337246274865514]","[22.822345489864333, 23.04068843128362]",22.337246274865514,0.2846909797286673,702.5161112958885,31.0,701.53,692.454634520831,-9.07536547917,-0.012936532264
8,276,2013-11-01 00:00:00,22.8223454899,[22.337246274865514],[23.04068843128362],22.337246274865514,0.28137686256724154,710.790497040976,31.0,707.492710186,692.454634520831,-15.038075665,-0.02125544963
9,327,2014-01-16 00:00:00,22.8,"[22.249563104789392, 22.777763613277806, 22.986875432613918, 23.51753166098322]","[23.025109223802655, 23.505559096680546, 23.753281141846522, 24.370617084754194]",23.51753166098322,0.3102184476053048,644.706984848505,28.0,638.4,658.4908865075301,20.0908865075,0.0314706868852
10,336,2014-01-30 00:00:00,23.0251092238,"[22.777763613277806, 22.986875432613918, 23.51753166098322]","[23.505559096680546, 23.753281141846522, 24.370617084754194]",23.51753166098322,0.291118193361096,687.0061870435037,30.0,690.753276714,705.5259498294967,14.7726731154,0.0213863236172
11,337,2014-01-31 00:00:00,23.5055590967,"[22.986875432613918, 23.51753166098322]","[23.753281141846522, 24.370617084754194]",23.51753166098322,0.3065622836930413,652.3959751038997,28.0,658.155654707,658.4908865075301,0.335231800475,0.000509350330848
12,338,2014-02-03 00:00:00,23.7532811418,[23.51753166098322],[24.370617084754194],23.51753166098322,0.34123416950838925,586.1077754555967,25.0,593.832028546,587.9382915245804,-5.89373702158,-0.00992492276985
13,365,2014-03-13 00:00:00,24.2,"[23.767988012157595, 23.989252930972231]","[24.458127996960602, 24.690186767256943]",23.98925293097223,0.27605599392120206,724.4906990032188,30.0,726.0,719.677587929167,-6.32241207083,-0.0087085565714
14,367,2014-03-17 00:00:00,24.458127997,[23.989252930972231],[24.690186767256943],23.98925293097223,0.28037353451388497,713.3340896342531,29.0,709.285711912,695.6883349981947,-13.5973769137,-0.0191705213926
15,397,2014-04-29 00:00:00,24.65,"[24.288354443133194, 24.551205134927709, 24.986644878181323, 25.180312634272255]","[24.865286389216703, 25.112198716268072, 25.578338780454672, 25.804921841431934]",25.180312634272255,0.23077277843340283,866.6533434215971,35.0,862.75,881.3109421995289,18.5609421995,0.0215136971307
16,399,2014-05-01 00:00:00,24.8652863892,"[24.551205134927709, 24.986644878181323, 25.180312634272255]","[25.112198716268072, 25.578338780454672, 25.804921841431934]",25.180312634272255,0.22439743253614597,891.2757946452172,36.0,895.150310012,906.4912548338011,11.340944822,0.0126693189905
17,400,2014-05-02 00:00:00,25.1121987163,"[24.986644878181323, 25.180312634272255]","[25.578338780454672, 25.804921841431934]",25.180312634272255,0.23667756090933878,845.031524034556,34.0,853.814756353,856.1306295652566,2.31587321214,0.00271238368148
18,401,2014-05-05 00:00:00,25.5783387805,[25.180312634272255],[25.804921841431934],25.180312634272255,0.24984368286387185,800.500527799899,31.0,792.928502194,780.5896916624399,-12.3388105317,-0.0155610631949
19,452,2014-07-17 00:00:00,25.83,[25.444927766177276],[26.176268058455683],25.444927766177276,0.292536116911362,683.6762657261896,26.0,671.58,661.5681219206092,-10.0118780794,-0.0149079455603
20,537,2014-11-14 00:00:00,24.9,"[24.579175573000263, 24.685830954632738, 24.774112436556045, 24.936386473991831, 25.149447150292239, 25.266934792777626]","[24.992706106749935, 25.078542261341816, 25.156471890860988, 25.315903381502039, 25.541638212426939, 25.65826630180559]",25.266934792777626,0.16541221349986826,1209.1005601600227,49.0,1220.1,1238.0798048461036,17.9798048461,0.0147363370593
21,539,2014-11-18 00:00:00,24.9927061067,"[24.685830954632738, 24.774112436556045, 24.936386473991831, 25.149447150292239, 25.266934792777626]","[25.078542261341816, 25.156471890860988, 25.315903381502039, 25.541638212426939, 25.65826630180559]",25.266934792777626,0.15708452268363093,1273.1999090884406,51.0,1274.62801144,1288.6136744316589,13.9856629874,0.0109723486867
22,541,2014-11-20 00:00:00,25.0785422613,"[24.774112436556045, 24.936386473991831, 25.149447150292239, 25.266934792777626]","[25.156471890860988, 25.315903381502039, 25.541638212426939, 25.65826630180559]",25.266934792777626,0.15294378172197676,1307.6700324015962,52.0,1304.08419759,1313.8806092244365,9.79641163466,0.00751210056281
23,543,2014-11-24 00:00:00,25.1564718909,"[24.936386473991831, 25.149447150292239, 25.266934792777626]","[25.315903381502039, 25.541638212426939, 25.65826630180559]",25.266934792777626,0.1518067630040839,1317.4643608902957,52.0,1308.13653832,1313.8806092244365,5.74407089967,0.0043910331463
24,544,2014-11-25 00:00:00,25.3159033815,"[25.149447150292239, 25.266934792777626]","[25.541638212426939, 25.65826630180559]",25.266934792777626,0.1568764248538797,1274.888818930487,50.0,1265.79516908,1263.3467396388812,-2.44842943622,-0.00193430145417
25,545,2014-11-26 00:00:00,25.5416382124,[25.266934792777626],[25.65826630180559],25.266934792777626,0.15653260361118565,1277.689090873259,50.0,1277.08191062,1263.3467396388812,-13.7351709825,-0.0107551213969
26,569,2015-01-02 00:00:00,25.58,"[25.255268002477369, 25.361767622235828, 25.482779241124035, 25.629786884265783, 25.799938029897376, 25.967478651770143]","[25.727057999380659, 25.822058094441044, 25.934305189718991, 26.067553278933556, 26.237515492525656, 26.358130337057467]",25.967478651770143,0.18871599876131523,1059.793559172249,41.0,1048.78,1064.666624722576,15.8866247226,0.0151477189902
27,571,2015-01-06 00:00:00,25.7270579994,"[25.361767622235828, 25.482779241124035, 25.629786884265783, 25.799938029897376, 25.967478651770143]","[25.822058094441044, 25.934305189718991, 26.067553278933556, 26.237515492525656, 26.358130337057467]",25.967478651770143,0.18411618888208695,1086.2705838870338,42.0,1080.53643597,1090.634103374346,10.0976674004,0.00934505035108
28,572,2015-01-07 00:00:00,25.8220580944,"[25.482779241124035, 25.629786884265783, 25.799938029897376, 25.967478651770143]","[25.934305189718991, 26.067553278933556, 26.237515492525656, 26.358130337057467]",25.967478651770143,0.18061037943798264,1107.3560701348026,43.0,1110.34849806,1116.6015820261161,6.25308396515,0.00563164085517
29,576,2015-01-13 00:00:00,25.9343051897,"[25.629786884265783, 25.799938029897376, 25.967478651770143]","[26.067553278933556, 26.237515492525656, 26.358130337057467]",25.967478651770143,0.1751065578671085,1142.1616782152933,44.0,1141.10942835,1142.5690606778862,1.45963233025,0.00127913440551
30,579,2015-01-16 00:00:00,26.0675532789,"[25.799938029897376, 25.967478651770143]","[26.237515492525656, 26.358130337057467]",25.967478651770143,0.17503098505131193,1142.654827323106,44.0,1146.97234427,1142.5690606778862,-4.40328359519,-0.00383904949163
31,591,2015-02-04 00:00:00,26.2375154925,[25.967478651770143],[26.358130337057467],25.967478651770143,0.156260674114929,1279.9125636236595,49.0,1285.63825913,1272.406453936737,-13.231805197,-0.0102920126272
32,623,2015-03-23 00:00:00,26.28,[25.878101968259472],[26.430474507935131],25.87810196825947,0.2209490158702636,905.1861996861556,34.0,893.52,879.855466920822,-13.6645330792,-0.0152929235822
33,634,2015-04-08 00:00:00,26.32,[26.012959683990623],[26.621760079002343],26.012959683990623,0.24352015800468801,821.2872463566232,31.0,815.92,806.4017502037093,-9.51824979629,-0.0116656655019
34,764,2015-10-12 00:00:00,25.6,"[25.442203493621754, 25.491686446826751]","[25.776949126594563, 25.86457838829331]",25.49168644682675,0.1338982531891235,1493.671464985519,58.0,1484.8,1478.5178139159516,-6.28218608405,-0.00423099817083
35,768,2015-10-16 00:00:00,25.7769491266,[25.491686446826751],[25.86457838829331],25.49168644682675,0.14915677658662355,1340.8710256208105,52.0,1340.40135458,1325.567695234991,-14.8336593479,-0.0110665803919
36,772,2015-10-22 00:00:00,25.79,"[25.503755561480681, 25.697499352673276, 25.869456535125686]","[25.922436109629828, 26.125625161831682, 26.282635866218577]",25.869456535125686,0.16747221925965855,1194.2279196163784,46.0,1186.34,1189.9950006157815,3.65500061578,0.00308090481294
37,776,2015-10-28 00:00:00,25.9224361096,"[25.697499352673276, 25.869456535125686]","[26.125625161831682, 26.282635866218577]",25.869456535125686,0.17125032366336237,1167.8810043778526,45.0,1166.50962493,1164.1255440806558,-2.38408085269,-0.00204377298029
38,782,2015-11-05 00:00:00,26.1256251618,[25.869456535125686],[26.282635866218577],25.869456535125686,0.1652717324371566,1210.1282962956086,46.0,1201.77875744,1189.9950006157815,-11.7837568285,-0.00980526303655
