,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,74,2013-08-06 00:00:00,12.31,"[11.406806695261295, 11.93746804247332, 12.454161662915563, 12.952055900781296, 13.273301427932362]","[12.610798326184675, 13.26563298938167, 13.82395958427111, 14.336986024804677, 14.644174643016909]",13.273301427932362,0.4815966523693517,415.2852786995988,34.0,418.54,451.2922485497003,32.7522485497,0.0782535684754
1,76,2013-08-08 00:00:00,12.6107983262,"[11.93746804247332, 12.454161662915563, 12.952055900781296, 13.273301427932362]","[13.26563298938167, 13.82395958427111, 14.336986024804677, 14.644174643016909]",13.273301427932362,0.5312659787633399,376.45926521692985,30.0,378.323949786,398.19904283797086,19.8750930524,0.0525345885813
2,79,2013-08-13 00:00:00,13.2656329894,"[12.454161662915563, 12.952055900781296, 13.273301427932362]","[13.82395958427111, 14.336986024804677, 14.644174643016909]",13.273301427932362,0.5479191685422186,365.0173446789889,28.0,371.437723703,371.6524399821061,0.214716279419,0.000578068046721
3,81,2013-08-15 00:00:00,13.8239595843,"[12.952055900781296, 13.273301427932362]","[14.336986024804677, 14.644174643016909]",13.273301427932362,0.5539720496093523,361.0290449509775,26.0,359.422949191,345.1058371262414,-14.3171120648,-0.0398336057757
4,84,2013-08-20 00:00:00,14.3369860248,[13.273301427932362],[14.644174643016909],13.273301427932362,0.5483492860338185,364.731030191704,25.0,358.42465062,331.832535698309,-26.5921149218,-0.0741916463497
5,205,2014-02-12 00:00:00,11.13,"[10.396860737417217, 11.386737700546357]","[11.763284815645696, 12.864565574863413]",11.386737700546357,0.5465696312913915,365.9186104567424,33.0,367.29,375.7623441180298,8.47234411803,0.0230671788451
6,206,2014-02-13 00:00:00,11.7632848156,[11.386737700546357],[12.864565574863413],11.386737700546357,0.591131149726822,338.33439515482394,29.0,341.135259654,330.2153933158444,-10.9198663379,-0.0320103713376
7,286,2014-06-10 00:00:00,10.96,"[10.235975935224822, 10.644458281540402, 11.078073599090212, 11.386062102019972, 11.647611244719373]","[11.516006016193794, 11.913885429614899, 12.367981600227447, 12.640984474495008, 12.900597188820157]",11.647611244719373,0.5120120323875889,390.61582023252464,36.0,394.56,419.3140048098974,24.7540048099,0.0627382522554
8,288,2014-06-12 00:00:00,11.5160060162,"[10.644458281540402, 11.078073599090212, 11.386062102019972, 11.647611244719373]","[11.913885429614899, 12.367981600227447, 12.640984474495008, 12.900597188820157]",11.647611244719373,0.5077708592297989,393.87845199184056,34.0,391.544204551,396.0187823204587,4.47457776987,0.011428027073
9,290,2014-06-16 00:00:00,11.9138854296,"[11.078073599090212, 11.386062102019972, 11.647611244719373]","[12.367981600227447, 12.640984474495008, 12.900597188820157]",11.647611244719373,0.5159632004548935,387.6245434241669,33.0,393.158219177,384.3711710757393,-8.78704810155,-0.0223499030999
10,293,2014-06-19 00:00:00,12.3679816002,"[11.386062102019972, 11.647611244719373]","[12.640984474495008, 12.900597188820157]",11.647611244719373,0.5019689489900143,398.43101929394163,32.0,395.775411207,372.72355983101994,-23.0518513763,-0.0582447790426
11,296,2014-06-24 00:00:00,12.6409844745,[11.647611244719373],[12.900597188820157],11.647611244719373,0.5011943776403134,399.0467749092185,32.0,404.511503184,372.72355983101994,-31.7879433528,-0.0785835337256
12,375,2014-10-15 00:00:00,9.095,"[8.4500488018208664, 8.8255463617298222]","[9.4874877995447822, 9.8936134095675445]",8.825546361729822,0.41497559908956666,481.9560485936736,53.0,482.035,467.75395717168055,-14.2810428283,-0.029626568254
13,376,2014-10-16 00:00:00,9.48748779954,[8.8255463617298222],[9.8936134095675445],8.825546361729822,0.4272268191350884,468.13540499375887,49.0,464.886902178,432.4517717247613,-32.4351304529,-0.0697699382387
14,535,2015-06-05 00:00:00,6.84,[6.5743247834905834],[7.2439188041273548],6.574324783490583,0.26783760825470837,746.7211244277685,109.0,745.56,716.6014014004736,-28.9585985995,-0.0388414059224
15,539,2015-06-11 00:00:00,7.11,"[6.6324538131829769, 6.7753311225238289, 7.0135645663976369]","[7.354386546704256, 7.5061672193690434, 7.7716088584005911]",7.013564566397637,0.2887730934085114,692.5853016266685,97.0,689.67,680.3157629405708,-9.35423705943,-0.0135633521241
16,540,2015-06-12 00:00:00,7.3543865467,"[6.7753311225238289, 7.0135645663976369]","[7.5061672193690434, 7.7716088584005911]",7.013564566397637,0.29233443873808584,684.1479261332875,93.0,683.957948843,652.2615046749802,-31.6964441685,-0.0463426797248
17,541,2015-06-15 00:00:00,7.50616721937,[7.0135645663976369],[7.7716088584005911],7.013564566397637,0.30321771680118154,659.5920651006652,88.0,660.542715304,617.1936818429921,-43.3490334615,-0.0656263894175
18,653,2015-11-20 00:00:00,4.08,[3.7483406461286077],[4.2504148384678482],3.7483406461286077,0.20082967693569626,995.868753321941,244.0,995.52,914.5951176553802,-80.9248823446,-0.0812890573214
