,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,7.66,"[7.3248962318704667, 7.5490938492630963, 7.7228505890119479, 8.1003393394045844, 8.2903223724343551, 8.397849199362609]","[7.8812759420323824, 8.1002265376842253, 8.2442873527470137, 8.5749151651488535, 8.764919406891412, 8.8630377001593477]",8.397849199362609,0.2225518840647664,898.6668472408735,117.0,896.22,982.5483563254253,86.3283563254,0.0963249607523
1,63,2009-05-04 00:00:00,7.88127594203,"[7.5490938492630963, 7.7228505890119479, 8.1003393394045844, 8.2903223724343551, 8.397849199362609]","[8.1002265376842253, 8.2442873527470137, 8.5749151651488535, 8.764919406891412, 8.8630377001593477]",8.397849199362609,0.2204530753684517,907.2225445969955,115.0,906.346733334,965.7526579267001,59.405924593,0.0655443688471
2,66,2009-05-07 00:00:00,8.10022653768,"[7.7228505890119479, 8.1003393394045844, 8.2903223724343551, 8.397849199362609]","[8.2442873527470137, 8.5749151651488535, 8.764919406891412, 8.8630377001593477]",8.397849199362609,0.2085747054940263,958.8890442217506,118.0,955.826731447,990.9462055247878,35.119474078,0.0367425108784
3,81,2009-05-29 00:00:00,8.24428735275,"[8.1003393394045844, 8.2903223724343551, 8.397849199362609]","[8.5749151651488535, 8.764919406891412, 8.8630377001593477]",8.397849199362609,0.18983033029770785,1053.5724174653399,128.0,1055.26878115,1074.924697518414,19.6559163668,0.0186264549069
4,82,2009-06-01 00:00:00,8.57491516515,"[8.2903223724343551, 8.397849199362609]","[8.764919406891412, 8.8630377001593477]",8.397849199362609,0.18983881378282244,1053.525335597609,123.0,1054.71456531,1032.935451521601,-21.7791137917,-0.0206492965092
5,86,2009-06-05 00:00:00,8.76491940689,[8.397849199362609],[8.8630377001593477],8.397849199362609,0.18607540031869502,1074.8331034486882,123.0,1078.08508705,1032.935451521601,-45.149635526,-0.0418794732146
6,116,2009-07-20 00:00:00,8.81,"[8.5255753888642847, 8.743997699027517]","[8.9186061527839282, 9.1390005752431218]",8.743997699027517,0.15721230556785726,1272.165046353031,144.0,1268.64,1259.1356686599624,-9.50433134004,-0.007491748124
7,119,2009-07-23 00:00:00,8.91860615278,[8.743997699027517],[9.1390005752431218],8.743997699027517,0.15800115048624164,1265.813567714594,142.0,1266.4420737,1241.6476732619074,-24.7944004334,-0.0195779980375
8,126,2009-08-03 00:00:00,9.06,"[8.8197057382982234, 9.0194433845047666]","[9.2075735654254451, 9.4076391538738076]",9.019443384504767,0.15514713085088877,1289.0989275993709,142.0,1286.52,1280.7609605996768,-5.75903940032,-0.00447644762641
9,130,2009-08-07 00:00:00,9.20757356543,[9.0194433845047666],[9.4076391538738076],9.019443384504767,0.1552783077476167,1288.0099152360174,140.0,1289.06029916,1262.7220738306673,-26.3382253289,-0.020432112715
10,140,2009-08-21 00:00:00,9.33,"[9.1430610429306149, 9.2974079907840839]","[9.5267347392673454, 9.6881480023039792]",9.297407990784084,0.15346947853469248,1303.1907185036084,140.0,1306.2,1301.6371187097718,-4.56288129023,-0.0034932485762
11,141,2009-08-24 00:00:00,9.52673473927,[9.2974079907840839],[9.6881480023039792],9.297407990784084,0.1562960046079578,1279.623241180517,134.0,1276.58245506,1245.8526707650672,-30.7297842968,-0.0240719149593
12,153,2009-09-10 00:00:00,9.61,"[9.3395694513827117, nan]","[9.727607637154323, nan]",,0.15521527430864462,1288.5329803450995,134.0,1287.74,,,
13,157,2009-09-16 00:00:00,9.72760763715,[nan],[nan],,,,,,,,
