,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,31.99,"[28.282215748623123, 29.181258463421866]","[32.941946062844217, 33.929685384144527]",29.181258463421866,1.8638921256884367,107.30234719250672,3.0,95.97,87.5437753902656,-8.42622460973,-0.0878006107089
1,55,2009-04-22 00:00:00,32.9419460628,[29.181258463421866],[33.929685384144527],29.181258463421866,1.899370768289066,105.29802992606756,3.0,98.8258381885,87.5437753902656,-11.2820627983,-0.114161063595
2,65,2009-05-06 00:00:00,33.6,"[29.963291287558533, 31.000126723180603]","[34.559177178110367, 35.837468319204845]",31.000126723180603,1.8383543562207343,108.79295350389219,3.0,100.8,93.00038016954181,-7.79961983046,-0.0773771808577
3,66,2009-05-07 00:00:00,34.5591771781,[31.000126723180603],[35.837468319204845],31.000126723180603,1.9349366384096975,103.36255773438542,3.0,103.677531534,93.00038016954181,-10.6771513648,-0.102984235897
4,75,2009-05-20 00:00:00,34.87,"[31.84985951330124, 33.15331613520582, 35.173217812023253, 37.654056921422089]","[36.712535121674691, 38.03667096619855, 40.044195546994189, 42.623985769644477]",37.65405692142209,1.9450702433493805,102.82405002279154,3.0,104.61,112.96217076426626,8.35217076427,0.0798410358882
5,79,2009-05-27 00:00:00,36.7125351217,"[33.15331613520582, 35.173217812023253, 37.654056921422089]","[38.03667096619855, 40.044195546994189, 42.623985769644477]",37.65405692142209,1.9533419323970915,102.38862775784733,3.0,110.137605365,112.96217076426626,2.82456539924,0.0256457854688
6,81,2009-05-29 00:00:00,38.0366709662,"[35.173217812023253, 37.654056921422089]","[40.044195546994189, 42.623985769644477]",37.65405692142209,1.9483910939883753,102.64879603334569,3.0,114.110012899,112.96217076426626,-1.14784213433,-0.0100590833808
7,82,2009-06-01 00:00:00,40.044195547,[37.654056921422089],[42.623985769644477],37.65405692142209,1.9879715392889565,100.60506201790724,3.0,120.132586641,112.96217076426626,-7.17041587672,-0.0596875175771
8,90,2009-06-11 00:00:00,41.63,[38.50625800143689],[43.460935499640776],38.50625800143689,1.9818709992815549,100.91474171250384,2.0,83.26,77.01251600287378,-6.24748399713,-0.0750358395043
9,271,2010-03-02 00:00:00,45.71,[nan],[nan],,,,,,,,
