,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,6.61,[6.0845701940522581],[6.8413574514869362],6.084570194052258,0.302714902973871,660.687657050248,100.0,661.0,608.4570194052258,-52.5429805948,-0.0794901370571
1,67,2009-05-08 00:00:00,6.69,"[6.2259829569733984, 6.4188633574390357, 6.6079375794414927, 6.7445407004694191]","[6.8810042607566508, 7.0202841606402417, 7.1730156051396259, 7.3013648248826453]",6.744540700469419,0.2620085215133009,763.3339512961107,114.0,762.66,768.8776398535138,6.21763985351,0.00815257107166
2,75,2009-05-20 00:00:00,6.88100426076,"[6.4188633574390357, 6.6079375794414927, 6.7445407004694191]","[7.0202841606402417, 7.1730156051396259, 7.3013648248826453]",6.744540700469419,0.2405683212804824,831.3646573890203,121.0,832.601515552,816.0894247567998,-16.5120907948,-0.0198319249801
3,84,2009-06-03 00:00:00,7.02028416064,"[6.6079375794414927, 6.7445407004694191]","[7.1730156051396259, 7.3013648248826453]",6.744540700469419,0.22603121027925327,884.8335579538212,126.0,884.555804241,849.8121282591468,-34.7436759815,-0.0392781052535
4,85,2009-06-04 00:00:00,7.17301560514,[6.7445407004694191],[7.3013648248826453],6.744540700469419,0.22272964976529058,897.9496003821549,125.0,896.626950642,843.0675875586774,-53.5593630838,-0.0597342775001
5,101,2009-06-26 00:00:00,7.2,[6.8200554272682181],[7.344986143182946],6.820055427268218,0.2099722863658912,952.506654385266,132.0,950.4,900.2473163994048,-50.1526836006,-0.0527700795461
6,111,2009-07-13 00:00:00,7.32,"[6.9838452159548234, 7.117652955157082, 7.2969273798064131]","[7.5040386960112944, 7.6330867612107296, 7.7632681550483964]",7.296927379806413,0.20807739202258846,961.1808282289909,131.0,958.92,955.8974867546401,-3.02251324536,-0.00315199729421
7,112,2009-07-14 00:00:00,7.50403869601,"[7.117652955157082, 7.2969273798064131]","[7.6330867612107296, 7.7632681550483964]",7.296927379806413,0.20617352242145906,970.0566670785245,129.0,968.020991785,941.3036319950273,-26.7173597904,-0.0275999797702
8,116,2009-07-20 00:00:00,7.63308676121,[7.2969273798064131],[7.7632681550483964],7.296927379806413,0.18653631009679353,1072.177314412514,140.0,1068.63214657,1021.5698331728978,-47.0623133966,-0.0440397694826
9,309,2010-04-26 00:00:00,7.12,[nan],[nan],,,,,,,,
