,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,62,2013-04-18 00:00:00,25.59,[25.397363545818923],[25.725659113545269],25.397363545818923,0.1313182270905383,1523.0178203830649,60.0,1535.4,1523.8418127491354,-11.5581872509,-0.00752780203912
1,71,2013-05-01 00:00:00,25.66,"[25.510756549629626, 25.608955206181676]","[25.909810862592593, 26.035261198454581]",25.608955206181676,0.15962172518518647,1252.9622754544744,49.0,1257.34,1254.8388051029021,-2.5011948971,-0.00198927489549
2,76,2013-05-08 00:00:00,25.9098108626,[25.608955206181676],[26.035261198454581],25.608955206181676,0.1705223969091611,1172.8664599204637,45.0,1165.94148882,1152.4029842781754,-13.5385045385,-0.0116116500428
3,204,2013-11-07 00:00:00,20.23,"[19.70624412015577, 20.162061542591061]","[20.423438969961058, 20.896984614352235]",20.16206154259106,0.2868779399221163,697.1606114234418,34.0,687.82,685.5100924480961,-2.3099075519,-0.00335830239293
4,215,2013-11-22 00:00:00,20.42343897,[20.162061542591061],[20.896984614352235],20.16206154259106,0.29396922870446907,680.3433164804555,33.0,673.973486009,665.3480309055051,-8.62545510321,-0.0127979145801
5,242,2014-01-03 00:00:00,20.75,"[20.239308780009935, 20.554431910627571, 20.742753318905599, 21.161151894636067]","[21.00267280499752, 21.248892022343107, 21.414311670273602, 21.65971202634098]",21.161151894636067,0.30534560999503324,654.9954983903427,32.0,664.0,677.1568606283541,13.1568606284,0.0198145491391
6,251,2014-01-16 00:00:00,21.002672805,"[20.554431910627571, 20.742753318905599, 21.161151894636067]","[21.248892022343107, 21.414311670273602, 21.65971202634098]",21.161151894636067,0.277784044686214,719.9837565398,34.0,714.09087537,719.4791644176263,5.38828904771,0.00754566293109
7,255,2014-01-23 00:00:00,21.2488920223,"[20.742753318905599, 21.161151894636067]","[21.414311670273602, 21.65971202634098]",21.161151894636067,0.26862334054720083,744.5369400610862,35.0,743.711220782,740.6403163122624,-3.07090446975,-0.00412916248126
8,272,2014-02-18 00:00:00,21.4143116703,[21.161151894636067],[21.65971202634098],21.161151894636067,0.19942405268196592,1002.8880534232878,47.0,1006.4726485,994.5741390478952,-11.898509455,-0.0118219898699
9,289,2014-03-13 00:00:00,21.65,"[21.357246744441444, 21.526156927515483]","[21.91068831388964, 22.09346076812113]",21.526156927515483,0.2213766277792785,903.4377386912232,42.0,909.3,904.0985909556503,-5.20140904435,-0.0057202342949
10,292,2014-03-18 00:00:00,21.9106883139,[21.526156927515483],[22.09346076812113],21.526156927515483,0.22692153624225903,881.3619161580244,40.0,876.427532556,861.0462771006194,-15.381255455,-0.0175499455273
11,298,2014-03-26 00:00:00,21.98,"[21.493462837175294, 21.948059767816694, 22.097685243431837, 22.331680385587372, 22.437591547992604, 22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[22.114134290706176, 22.512985058045825, 22.650578689142041, 22.892079903603157, 23.015602113001847, 23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.24826858141235159,805.5791790577728,37.0,813.26,864.1478806092555,50.8878806093,0.0625727081244
12,306,2014-04-07 00:00:00,22.1141342907,"[21.948059767816694, 22.097685243431837, 22.331680385587372, 22.437591547992604, 22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[22.512985058045825, 22.650578689142041, 22.892079903603157, 23.015602113001847, 23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.2259701160916529,885.0727851061532,40.0,884.565371628,934.2139249829789,49.6485533547,0.0561276248734
13,309,2014-04-10 00:00:00,22.512985058,"[22.097685243431837, 22.331680385587372, 22.437591547992604, 22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[22.650578689142041, 22.892079903603157, 23.015602113001847, 23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.22115737828408072,904.3333826425467,40.0,900.519402322,934.2139249829789,33.6945226611,0.0374167647852
14,312,2014-04-15 00:00:00,22.6505786891,"[22.331680385587372, 22.437591547992604, 22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[22.892079903603157, 23.015602113001847, 23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.22415980720631395,892.2206103430595,39.0,883.372568877,910.8585768584045,27.4860079819,0.0311148534042
15,314,2014-04-17 00:00:00,22.8920799036,"[22.437591547992604, 22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[23.015602113001847, 23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.23120422600369817,865.0360914977434,38.0,869.899036337,887.5032287338299,17.6041923969,0.0202370524182
16,316,2014-04-22 00:00:00,23.015602113,"[22.655226372063325, 22.887413424824146, 23.194139815803435, 23.355348124574473]","[23.261193406984169, 23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.24238681396833747,825.1273933825692,36.0,828.561676068,840.792532484681,12.2308564166,0.0147615521812
17,323,2014-05-01 00:00:00,23.261193407,"[22.887413424824146, 23.194139815803435, 23.355348124574473]","[23.515646643793964, 23.751465046049141, 23.901787968856382]",23.355348124574473,0.25129328758792774,795.8827787233267,34.0,790.880575837,794.081836235532,3.20126039807,0.00404771655276
18,333,2014-05-15 00:00:00,23.5156466438,"[23.194139815803435, 23.355348124574473]","[23.751465046049141, 23.901787968856382]",23.355348124574473,0.22293009209828188,897.1422301832055,38.0,893.594572464,887.5032287338299,-6.09134373034,-0.00681667494191
19,336,2014-05-20 00:00:00,23.751465046,[23.355348124574473],[23.901787968856382],23.355348124574473,0.2185759377127643,915.0138029503715,39.0,926.307136796,910.8585768584045,-15.4485599375,-0.0166775784444
