,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,12.58,[11.788897618433067],[12.840275595391734],11.788897618433067,0.42055119078346676,475.56636239077,38.0,478.04,447.9781095004565,-30.0618904995,-0.0628857219052
1,60,2009-04-29 00:00:00,12.63,"[11.793134628078384, 12.195477896674463, 12.907568801748702, 13.462005843578206]","[12.851716342980405, 13.251130525831384, 13.985607799562823, 14.534498539105449]",13.462005843578206,0.4234326859608085,472.3300931438045,37.0,467.31,498.09421621239363,30.7842162124,0.0658753637037
2,61,2009-04-30 00:00:00,12.851716343,"[12.195477896674463, 12.907568801748702, 13.462005843578206]","[13.251130525831384, 13.985607799562823, 14.534498539105449]",13.462005843578206,0.42226105166276806,473.64065241737416,37.0,475.51350469,498.09421621239363,22.5807115221,0.0474870036274
3,63,2009-05-04 00:00:00,13.2511305258,"[12.907568801748702, 13.462005843578206]","[13.985607799562823, 14.534498539105449]",13.462005843578206,0.4312155991256481,463.80511374247334,35.0,463.789568404,471.1702045252372,7.38063612114,0.0159137605154
4,65,2009-05-06 00:00:00,13.9856077996,[13.462005843578206],[14.534498539105449],13.462005843578206,0.4289970782108975,466.2036413723051,33.0,461.525057386,444.2461928380808,-17.2788645475,-0.0374386271579
5,73,2009-05-18 00:00:00,14.39,"[13.656300885687532, 13.995985841403156]","[14.998424778578118, 15.351003539649211]",13.995985841403156,0.536849557156234,372.5438483351417,26.0,374.14,363.89563187648207,-10.2443681235,-0.027381109006
6,74,2009-05-19 00:00:00,14.9984247786,[13.995985841403156],[15.351003539649211],13.995985841403156,0.5420070792984223,368.9988703816957,25.0,374.960619464,349.8996460350789,-25.0609734294,-0.0668362812745
7,81,2009-05-29 00:00:00,15.08,"[14.139089248073763, 14.775634785670075, 15.585123761613401]","[15.452727687981559, 16.106091303582481, 16.891219059596647]",15.585123761613401,0.5254553759631183,380.62223577675985,25.0,377.0,389.62809404033504,12.6280940403,0.033496270664
8,82,2009-06-01 00:00:00,15.452727688,"[14.775634785670075, 15.585123761613401]","[16.106091303582481, 16.891219059596647]",15.585123761613401,0.5321826071649624,375.8108538447694,24.0,370.865464512,374.0429702787216,3.17750576716,0.00856781251214
9,87,2009-06-08 00:00:00,16.1060913036,[15.585123761613401],[16.891219059596647],15.585123761613401,0.5224381191932987,382.8204578732152,24.0,386.546191286,374.0429702787216,-12.5032210073,-0.0323459945774
10,119,2009-07-23 00:00:00,16.63,"[15.83817697258177, 16.421654717755047]","[16.915455756854556, 17.507086320561235]",16.421654717755047,0.43091151370911485,464.13241149784926,28.0,465.64,459.8063320971413,-5.83366790286,-0.0125282791488
11,121,2009-07-27 00:00:00,16.9154557569,[16.421654717755047],[17.507086320561235],16.421654717755047,0.43417264112247606,460.6462523362495,27.0,456.717305435,443.3846773793863,-13.3326280557,-0.0291922988182
12,124,2009-07-30 00:00:00,17.4,"[16.482339963635233, 17.344422965453472]","[17.739415009091189, 18.651394258636632]",17.34442296545347,0.5028300181823828,397.7487277369695,23.0,400.2,398.9217282054299,-1.27827179457,-0.0031940824452
13,125,2009-07-31 00:00:00,17.7394150091,[17.344422965453472],[18.651394258636632],17.34442296545347,0.5227885172732638,382.56387313774746,22.0,390.2671302,381.5773052399764,-8.68982496003,-0.0222663511415
14,156,2009-09-15 00:00:00,18.5,"[17.963784213305779, 18.66229638091972]","[19.246553946673554, 19.896925904770068]",18.66229638091972,0.5131078933471106,389.7815695162239,21.0,388.5,391.90822399931415,3.40822399931,0.00877277734701
15,162,2009-09-23 00:00:00,19.2465539467,[18.66229638091972],[19.896925904770068],18.66229638091972,0.4938518095401383,404.9797857098766,21.0,404.17763288,391.90822399931415,-12.2694088808,-0.0303564766645
16,179,2009-10-16 00:00:00,19.86,[18.83326453430406],[20.179183866423983],18.83326453430406,0.5383677328479697,371.4932894324821,19.0,377.34,357.83202615177714,-19.5079738482,-0.0516986639323
17,201,2009-11-17 00:00:00,19.99,[19.028742064926004],[20.242814483768498],19.028742064926004,0.48562896753699747,411.83704714806385,21.0,419.79,399.6035833634461,-20.1864166366,-0.0480869402238
18,295,2010-04-06 00:00:00,19.57,[nan],[nan],,,,,,,,
