,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,53,2009-04-20 00:00:00,0.55,"[0.43479159180382504, 0.59259461023550775, 0.77496487972373251]","[0.59130210204904377, 0.75185134744112303, 0.95625878006906695]",0.7749648797237325,0.06260420409808751,3194.6736306501466,5808.0,3194.4,4500.996021435439,1306.59602144,0.409027054043
1,61,2009-04-30 00:00:00,0.591302102049,"[0.59259461023550775, 0.77496487972373251]","[0.75185134744112303, 0.95625878006906695]",0.7749648797237325,0.06370269488224609,3139.5846026561103,5310.0,3139.81416188,4115.06351133302,975.249349453,0.310607347815
2,62,2009-05-01 00:00:00,0.751851347441,[0.77496487972373251],[0.95625878006906695],0.7749648797237325,0.07251756013813379,2757.9526892387657,3668.0,2757.79074241,2842.571178826651,84.7804364126,0.0307421571582
3,142,2009-08-25 00:00:00,0.73,"[0.61905979725762694, 0.9736968073947454]","[0.77998505068559332, 1.1815757981513135]",0.9736968073947454,0.06437010137118655,3107.0325467830367,4256.0,3106.88,4144.053612272037,1037.17361227,0.333831243007
4,143,2009-08-26 00:00:00,0.779985050686,[0.9736968073947454],[1.1815757981513135],0.9736968073947454,0.08315159630262722,2405.245466029386,3084.0,2405.47389631,3002.880954005395,597.407057691,0.248353165921
5,151,2009-09-08 00:00:00,1.14,[1.2300295129847303],[1.5424926217538175],1.2300295129847303,0.12498524350763485,1600.188905402923,1404.0,1600.56,1726.9614362305613,126.401436231,0.0789732570041
6,157,2009-09-16 00:00:00,1.48,"[1.5062451274119935, 1.5879328710413936, 2.278036227489324, 3.0896344161148579]","[1.8734387181470016, 1.9655167822396515, 2.7429909431276691, 3.6900913959712853]",3.089634416114858,0.1468774362940033,1361.6795407543862,920.0,1361.6,2842.4636628256694,1480.86366283,1.0875908217
7,158,2009-09-17 00:00:00,1.87343871815,"[1.5879328710413936, 2.278036227489324, 3.0896344161148579]","[1.9655167822396515, 2.7429909431276691, 3.6900913959712853]",3.089634416114858,0.1510335644793031,1324.2089643418765,707.0,1324.52117373,2184.3715321932045,859.850358463,0.649178265714
8,159,2009-09-18 00:00:00,1.96551678224,"[2.278036227489324, 3.0896344161148579]","[2.7429909431276691, 3.6900913959712853]",3.089634416114858,0.18598188625533796,1075.3735432353683,547.0,1075.13767989,1690.0300256148273,614.89234573,0.571919631535
9,160,2009-09-21 00:00:00,2.74299094313,[3.0896344161148579],[3.6900913959712853],3.089634416114858,0.24018279194257106,832.6991221245402,304.0,833.869246711,939.2488624989168,105.379615788,0.126374268153
10,246,2010-01-25 00:00:00,2.14,[1.7835598844190039],[2.241610028895249],1.783559884419004,0.18322005779049796,1091.5835439190232,510.0,1091.4,909.615541053692,-181.784458946,-0.166560801673
11,277,2010-03-10 00:00:00,2.24,"[2.2271000240261323, 2.4682450228248256]","[2.6057249939934666, 2.8829387442937935]",2.4682450228248256,0.15144998798693388,1320.5679489208985,590.0,1321.6,1456.2645634666471,134.664563467,0.101895099475
12,278,2010-03-11 00:00:00,2.60572499399,[2.4682450228248256],[2.8829387442937935],2.4682450228248256,0.16587748858758716,1205.709115220872,463.0,1206.45067222,1142.7974455678943,-63.6532266511,-0.0527607370254
13,299,2010-04-12 00:00:00,2.8,"[2.6410694399269308, 2.7490159679305841, 3.1710651695340548]","[3.0897326400182674, 3.2002460080173538, 3.6697337076164862]",3.171065169534055,0.17946528003653467,1114.4216862408427,398.0,1114.4,1262.0839374745537,147.683937475,0.132523274834
14,300,2010-04-13 00:00:00,3.08973264002,"[2.7490159679305841, 3.1710651695340548]","[3.2002460080173538, 3.6697337076164862]",3.171065169534055,0.18049201603470794,1108.0822542396597,359.0,1109.21401777,1138.4123958627256,29.1983780962,0.0263234845832
15,301,2010-04-14 00:00:00,3.20024600802,[3.1710651695340548],[3.6697337076164862],3.171065169534055,0.19946741523297254,1002.6700339321358,313.0,1001.67700051,992.5433980641592,-9.13360244527,-0.00911831103303
16,306,2010-04-21 00:00:00,3.57,"[3.4485424266306572, 3.5621153052991241, 4.0764195400341681, 4.3146935630324599]","[4.0378643933423355, 4.1719711736752183, 4.7307701149914578, 5.0213266092418847]",4.31469356303246,0.2357287866846713,848.4326535287995,238.0,849.66,1026.8970680017255,177.237068002,0.208597636704
17,307,2010-04-22 00:00:00,4.03786439334,"[3.5621153052991241, 4.0764195400341681, 4.3146935630324599]","[4.1719711736752183, 4.7307701149914578, 5.0213266092418847]",4.31469356303246,0.24394234735043777,819.8658501579803,203.0,819.686471848,875.8827932955894,56.1963214471,0.0685583126929
