,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,70,2009-05-13 00:00:00,39.2,"[38.395907069799527, 40.420421762792529]","[40.751023232550118, 42.469894559301871]",40.42042176279253,0.9420464651002364,212.30375295630395,5.0,196.0,202.10210881396264,6.10210881396,0.0311332082345
1,91,2009-06-12 00:00:00,40.7510232326,[40.420421762792529],[42.469894559301871],40.42042176279253,0.8197891186037364,243.96518014369317,6.0,244.506139395,242.52253057675517,-1.98360881855,-0.00811271579295
2,115,2009-07-17 00:00:00,42.44,"[40.889541677216137, 42.098064593355339, 42.876728880728031, 44.134519410187409]","[43.002614580695962, 44.287983851661167, 45.030817779817994, 46.288870147453153]",44.13451941018741,0.8452291613919293,236.622219316994,6.0,254.64,264.80711646112445,10.1671164611,0.0399274130581
3,116,2009-07-20 00:00:00,43.0026145807,"[42.098064593355339, 42.876728880728031, 44.134519410187409]","[44.287983851661167, 45.030817779817994, 46.288870147453153]",44.13451941018741,0.8759677033223328,228.31892002575958,5.0,215.013072903,220.67259705093704,5.65952414746,0.0263217676536
4,119,2009-07-23 00:00:00,44.2879838517,"[42.876728880728031, 44.134519410187409]","[45.030817779817994, 46.288870147453153]",44.13451941018741,0.8616355596359847,232.11669686020622,5.0,221.439919258,220.67259705093704,-0.767322207369,-0.00346514851495
5,125,2009-07-31 00:00:00,45.0308177798,[44.134519410187409],[46.288870147453153],44.13451941018741,0.861740294906296,232.08848557064124,5.0,225.154088899,220.67259705093704,-4.48149184815,-0.0199041104253
6,142,2009-08-25 00:00:00,46.0,"[44.758719584971921, 45.416069425437158]","[46.572820103757024, 47.22098264364071]",45.41606942543716,0.7256402075140407,275.6186853057341,6.0,276.0,272.4964165526229,-3.50358344738,-0.0126941429253
7,144,2009-08-27 00:00:00,46.5728201038,[45.416069425437158],[47.22098264364071],45.41606942543716,0.7219652872814217,277.02162904965274,6.0,279.436920623,272.4964165526229,-6.94050406992,-0.0248374626175
8,151,2009-09-08 00:00:00,46.87,"[45.968398176656436, 46.438647899210821, 47.295325742585874, 48.340907913122088, 49.028538373167187, 49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[47.820525455835892, 48.190338025197299, 49.026168564353533, 50.177273021719479, 50.867865406708205, 51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.74085091167178,269.9598486673743,6.0,281.22,328.66292995945014,47.4429299595,0.168703968279
9,154,2009-09-11 00:00:00,47.8205254558,"[46.438647899210821, 47.295325742585874, 48.340907913122088, 49.028538373167187, 49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[48.190338025197299, 49.026168564353533, 50.177273021719479, 50.867865406708205, 51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7006760503945925,285.43861301862404,6.0,286.923152735,328.66292995945014,41.7397772244,0.145473715964
10,157,2009-09-16 00:00:00,48.1903380252,"[47.295325742585874, 48.340907913122088, 49.028538373167187, 49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[49.026168564353533, 50.177273021719479, 50.867865406708205, 51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.692337128707064,288.8766060741231,6.0,289.142028151,328.66292995945014,39.5209018083,0.13668335268
11,161,2009-09-22 00:00:00,49.0261685644,"[48.340907913122088, 49.028538373167187, 49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[50.177273021719479, 50.867865406708205, 51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7345460434389582,272.2770094351754,6.0,294.157011386,328.66292995945014,34.5059185733,0.117304423276
12,167,2009-09-30 00:00:00,50.1772730217,"[49.028538373167187, 49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[50.867865406708205, 51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7357308134164071,271.8385533851557,5.0,250.886365109,273.8857749662085,22.9994098576,0.0916726177911
13,175,2009-10-12 00:00:00,50.8678654067,"[49.704957482097363, 50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[51.536260629475663, 52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7325212589513185,273.0296186711647,5.0,254.339327034,273.8857749662085,19.5464479327,0.0768518504812
14,178,2009-10-15 00:00:00,51.5362606295,"[50.341260171213229, 50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[52.164309957196693, 52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7292199143933868,274.26568590954236,5.0,257.681303147,273.8857749662085,16.2044718188,0.0628857104528
15,180,2009-10-19 00:00:00,52.1643099572,"[50.775958054519933, 51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[52.668510486370018, 53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7570209727400314,264.19347310299946,5.0,260.821549786,273.8857749662085,13.0642251802,0.0500887491503
16,189,2009-10-30 00:00:00,52.6685104864,"[51.172480395245429, 52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[53.181879901188644, 54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.8037598023772852,248.83055784633518,5.0,263.342552432,273.8857749662085,10.5432225344,0.0400361522929
17,195,2009-11-09 00:00:00,53.1818799012,"[52.071074556086707, 52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[54.057231360978321, 54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7944627219566451,251.74245999539076,5.0,265.909399506,273.8857749662085,7.97637546027,0.0299965908504
18,200,2009-11-16 00:00:00,54.057231361,"[52.690166654141166, 53.335733541297593, 54.367893271021082, 54.777154993241695]","[54.614958336464703, 55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.7699166729294148,259.7683710875239,5.0,270.286156805,273.8857749662085,3.59961816132,0.013317804374
19,205,2009-11-23 00:00:00,54.6149583365,"[53.335733541297593, 54.367893271021082, 54.777154993241695]","[55.3691916146756, 56.358026682244734, 56.768211251689571]",54.777154993241695,0.8133832293512031,245.8865548033618,5.0,273.074791682,273.8857749662085,0.810983283885,0.00296982112076
20,207,2009-11-25 00:00:00,55.3691916147,"[54.367893271021082, 54.777154993241695]","[56.358026682244734, 56.768211251689571]",54.777154993241695,0.796053364489461,251.23943811011657,5.0,276.845958073,273.8857749662085,-2.96018310717,-0.010692527815
21,210,2009-12-01 00:00:00,56.3580266822,[54.777154993241695],[56.768211251689571],54.777154993241695,0.7964225033791517,251.12298955820225,4.0,225.432106729,219.10861997296678,-6.32348675601,-0.0280505152871
22,269,2010-02-26 00:00:00,55.51,[54.242079594621636],[55.976980101344594],54.242079594621636,0.6939602026891817,288.2009648751834,5.0,277.55,271.2103979731082,-6.33960202689,-0.0228412971605
23,364,2010-07-14 00:00:00,50.778,"[49.410582118103456, 49.999303012198283]","[51.428604470474134, 52.025174246950428]",49.99930301219828,0.80720894094827,247.76732498162085,5.0,253.89,249.9965150609914,-3.89348493901,-0.0153353221435
24,365,2010-07-15 00:00:00,51.4286044705,[49.999303012198283],[52.025174246950428],49.99930301219828,0.8103484939008563,246.80739398581446,5.0,257.143022352,249.9965150609914,-7.14650729138,-0.027791954944
25,390,2010-08-19 00:00:00,51.62,[50.18289108176441],[52.029277229558893],50.18289108176441,0.7385544591177948,270.79925864762976,5.0,258.1,250.91445540882205,-7.18554459118,-0.0278401572692
26,396,2010-08-27 00:00:00,51.66,"[50.620930569822654, 51.033384041331523, 51.942529097301694, 52.482745997218636, 53.081108697357699, 53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[52.507267357544343, 52.891653989667127, 53.814367725674572, 54.166813500695341, 54.779722825660571, 55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.7545347150886743,265.0640136239399,5.0,258.3,284.8058086114985,26.5058086115,0.102616370931
27,397,2010-08-30 00:00:00,52.5072673575,"[51.033384041331523, 51.942529097301694, 52.482745997218636, 53.081108697357699, 53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[52.891653989667127, 53.814367725674572, 54.166813500695341, 54.779722825660571, 55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.7433079793342406,269.0674734571452,5.0,262.536336788,284.8058086114985,22.2694718238,0.084824341256
28,399,2010-09-01 00:00:00,52.8916539897,"[51.942529097301694, 52.482745997218636, 53.081108697357699, 53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[53.814367725674572, 54.166813500695341, 54.779722825660571, 55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.748735451349152,267.1170433290136,5.0,264.458269948,284.8058086114985,20.3475386632,0.0769404513882
29,404,2010-09-09 00:00:00,53.8143677257,"[52.482745997218636, 53.081108697357699, 53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[54.166813500695341, 54.779722825660571, 55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.673627001390682,296.900212709862,6.0,322.886206354,341.76697033379816,18.8807639798,0.0584749785163
30,405,2010-09-10 00:00:00,54.1668135007,"[53.081108697357699, 53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[54.779722825660571, 55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.6794456513211479,294.35761287324465,5.0,270.834067503,284.8058086114985,13.971741108,0.0515878273247
31,406,2010-09-13 00:00:00,54.7797228257,"[53.47905326248982, 54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[55.155236684377549, 56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.6704733687550906,298.2967099369694,5.0,273.898614128,284.8058086114985,10.9071944832,0.0398220141343
32,407,2010-09-14 00:00:00,55.1552366844,"[54.81210059936533, 55.313232013811806, 56.238988057949804, 56.961161722299693]","[56.596974850158666, 57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.713949700317336,280.1317794672427,5.0,275.776183422,284.8058086114985,9.02962518961,0.0327425852282
33,411,2010-09-20 00:00:00,56.5969748502,"[55.313232013811806, 56.238988057949804, 56.961161722299693]","[57.12169199654705, 58.102752985512545, 58.772209569425073]",56.96116172229969,0.7233839930940967,276.47833226796917,5.0,282.984874251,284.8058086114985,1.82093436071,0.00643474095754
34,415,2010-09-24 00:00:00,57.1216919965,"[56.238988057949804, 56.961161722299693]","[58.102752985512545, 58.772209569425073]",56.96116172229969,0.745505971025098,268.2741758929076,5.0,285.608459983,284.8058086114985,-0.802651371237,-0.00281032071419
35,417,2010-09-28 00:00:00,58.1027529855,[56.961161722299693],[58.772209569425073],56.96116172229969,0.7244191388501509,276.08326350606103,5.0,290.513764928,284.8058086114985,-5.70795631606,-0.0196477998813
36,426,2010-10-11 00:00:00,58.41,"[57.53870567013535, 57.986675386628583, 58.726841617297154]","[59.165448582466162, 59.640831153342859, 60.405789595675714]",58.726841617297154,0.6506971649323259,307.36264237573636,5.0,292.05,293.6342080864858,1.58420808649,0.00542444131651
37,427,2010-10-12 00:00:00,59.1654485825,"[57.986675386628583, 58.726841617297154]","[59.640831153342859, 60.405789595675714]",58.726841617297154,0.6616623066857098,302.2689942877465,5.0,295.827242912,293.6342080864858,-2.19303482585,-0.00741322808628
38,428,2010-10-13 00:00:00,59.6408311533,[58.726841617297154],[60.405789595675714],58.726841617297154,0.6715791913514243,297.8055344412002,5.0,298.204155767,293.6342080864858,-4.56994768023,-0.0153248960212
39,559,2011-04-20 00:00:00,57.85,"[56.2168218548453, 56.675772193408086, 57.243983583737688, 57.725284404550798, 58.985520716351743, 59.682208026320609, 60.270039984926385, 60.798150339573823, 61.736242822595131, 62.960930681465378]","[58.358294536288675, 58.831056951647973, 59.376504104065582, 59.818678898862295, 61.003619820912064, 61.679447993419849, 62.244990003768407, 62.775462415106546, 63.753439294351217, 65.072267329633661]",62.96093068146538,0.8565890725773503,233.48418325980913,4.0,231.4,251.8437227258615,20.4437227259,0.0883479806649
40,563,2011-04-27 00:00:00,58.3582945363,"[56.675772193408086, 57.243983583737688, 57.725284404550798, 58.985520716351743, 59.682208026320609, 60.270039984926385, 60.798150339573823, 61.736242822595131, 62.960930681465378]","[58.831056951647973, 59.376504104065582, 59.818678898862295, 61.003619820912064, 61.679447993419849, 62.244990003768407, 62.775462415106546, 63.753439294351217, 65.072267329633661]",62.96093068146538,0.8621139032959553,231.98790697537558,4.0,233.433178145,251.8437227258615,18.4105445807,0.0788685855498
41,564,2011-04-28 00:00:00,58.8310569516,"[57.243983583737688, 57.725284404550798, 58.985520716351743, 59.682208026320609, 60.270039984926385, 60.798150339573823, 61.736242822595131, 62.960930681465378]","[59.376504104065582, 59.818678898862295, 61.003619820912064, 61.679447993419849, 62.244990003768407, 62.775462415106546, 63.753439294351217, 65.072267329633661]",62.96093068146538,0.8530082081311574,234.4643323399864,4.0,235.324227807,251.8437227258615,16.5194949193,0.0701988701854
42,565,2011-04-29 00:00:00,59.3765041041,"[57.725284404550798, 58.985520716351743, 59.682208026320609, 60.270039984926385, 60.798150339573823, 61.736242822595131, 62.960930681465378]","[59.818678898862295, 61.003619820912064, 61.679447993419849, 62.244990003768407, 62.775462415106546, 63.753439294351217, 65.072267329633661]",62.96093068146538,0.8373577977245995,238.84652479916173,4.0,237.506016416,251.8437227258615,14.3377063096,0.0603677604717
43,568,2011-05-04 00:00:00,59.8186788989,"[58.985520716351743, 59.682208026320609, 60.270039984926385, 60.798150339573823, 61.736242822595131, 62.960930681465378]","[61.003619820912064, 61.679447993419849, 62.244990003768407, 62.775462415106546, 63.753439294351217, 65.072267329633661]",62.96093068146538,0.8072396418241287,247.75790191380804,4.0,239.274715595,251.8437227258615,12.5690071304,0.0525296084843
