,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,6.26,"[5.3726701991540713, 5.7295366891963679, 6.3251068619997222]","[6.5693324502114825, 6.9426158277009087, 7.5449732845000694]",6.325106861999722,0.4786649004229643,417.82883980687393,67.0,419.42,423.7821597539814,4.36215975398,0.0104004571885
1,61,2009-04-30 00:00:00,6.56933245021,"[5.7295366891963679, 6.3251068619997222]","[6.9426158277009087, 7.5449732845000694]",6.325106861999722,0.4852316554018161,412.17426310404613,63.0,413.867944363,398.4817323059825,-15.3862120573,-0.0371766218353
2,63,2009-05-04 00:00:00,6.9426158277,[6.3251068619997222],[7.5449732845000694],6.325106861999722,0.48794656900013916,409.8809433373492,59.0,409.614333834,373.1813048579836,-36.4330289764,-0.0889447120547
3,128,2009-08-05 00:00:00,6.0704,"[5.989276587133487, 6.5203127577768125]","[6.7401808532166285, 7.3074218105557973]",6.5203127577768125,0.3003617064332565,665.863842548258,110.0,667.744,717.2344033554493,49.4904033554,0.0741158338457
4,129,2009-08-06 00:00:00,6.74018085322,[6.5203127577768125],[7.3074218105557973],6.5203127577768125,0.3148436211115937,635.2359920581388,94.0,633.577000202,612.9093992310204,-20.6676009713,-0.0326205038452
5,145,2009-08-28 00:00:00,7.25,[6.7195717105958597],[7.5076070723510346],6.71957171059586,0.3152141447020701,634.4892935849479,88.0,638.0,591.3223105324356,-46.6776894676,-0.0731625226764
6,157,2009-09-16 00:00:00,7.35,[6.7850219209997142],[7.5287445197500711],6.785021920999714,0.29748903950014266,672.293676217621,91.0,668.85,617.4369948109739,-51.413005189,-0.0768677658504
7,288,2010-03-25 00:00:00,3.9,"[3.6401305209535355, 3.7960753932726257, 3.8942645995134573, 4.0039438610078504, 4.073662617831606, 4.172979486940025]","[3.989967369761616, 4.1134811516818433, 4.1889338501216358, 4.3115140347480372, 4.3815843455420991, 4.4817551282649939]",4.172979486940025,0.13993473952323215,1429.2376623661469,366.0,1427.4,1527.3104922200491,99.91049222,0.069994740241
8,294,2010-04-05 00:00:00,3.98996736976,"[3.7960753932726257, 3.8942645995134573, 4.0039438610078504, 4.073662617831606, 4.172979486940025]","[4.1134811516818433, 4.1889338501216358, 4.3115140347480372, 4.3815843455420991, 4.4817551282649939]",4.172979486940025,0.12696230336368716,1575.27072761979,395.0,1576.03711106,1648.3268973413099,72.2897862855,0.0458680736503
9,302,2010-04-15 00:00:00,4.11348115168,"[3.8942645995134573, 4.0039438610078504, 4.073662617831606, 4.172979486940025]","[4.1889338501216358, 4.3115140347480372, 4.3815843455420991, 4.4817551282649939]",4.172979486940025,0.11786770024327134,1696.817699736339,413.0,1698.86771564,1723.4405281062302,24.5728124616,0.0144642294602
10,305,2010-04-20 00:00:00,4.18893385012,"[4.0039438610078504, 4.073662617831606, 4.172979486940025]","[4.3115140347480372, 4.3815843455420991, 4.4817551282649939]",4.172979486940025,0.12302806949607474,1625.6452760675163,388.0,1625.30633385,1619.1160409327297,-6.19029291447,-0.00380869303562
11,308,2010-04-23 00:00:00,4.31151403475,"[4.073662617831606, 4.172979486940025]","[4.3815843455420991, 4.4817551282649939]",4.172979486940025,0.12316869108419715,1623.7892782613203,377.0,1625.4407911,1573.2132665763895,-52.2275245236,-0.0321312992818
12,309,2010-04-26 00:00:00,4.38158434554,[4.172979486940025],[4.4817551282649939],4.172979486940025,0.12351025652998729,1619.298717523444,370.0,1621.18620785,1544.0024101678093,-77.1837976828,-0.047609458623
13,371,2010-07-23 00:00:00,3.92,"[3.6505205008921644, 3.7909944758475556, 4.1214447520551785, 4.256679322078643, 4.4786685881759745]","[4.0373698747769593, 4.1772513810381104, 4.5321388119862061, 4.6733301694803391, 4.8928328529560057]",4.4786685881759745,0.1547397495539179,1292.4927213373285,330.0,1293.6,1477.9606340980715,184.360634098,0.142517496984
14,372,2010-07-26 00:00:00,4.03736987478,"[3.7909944758475556, 4.1214447520551785, 4.256679322078643, 4.4786685881759745]","[4.1772513810381104, 4.5321388119862061, 4.6733301694803391, 4.8928328529560057]",4.4786685881759745,0.154502762076222,1294.4752398752103,321.0,1295.9957298,1437.6526168044877,141.656887001,0.109303513695
15,373,2010-07-27 00:00:00,4.17725138104,"[4.1214447520551785, 4.256679322078643, 4.4786685881759745]","[4.5321388119862061, 4.6733301694803391, 4.8928328529560057]",4.4786685881759745,0.1642776239724109,1217.4512582041507,291.0,1215.58015188,1303.2925591592086,87.7124072771,0.072156827455
16,377,2010-08-02 00:00:00,4.53213881199,"[4.256679322078643, 4.4786685881759745]","[4.6733301694803391, 4.8928328529560057]",4.4786685881759745,0.16666033896067853,1200.0455612129024,265.0,1201.01678518,1186.8471758666333,-14.1696093097,-0.0117980110558
17,379,2010-08-04 00:00:00,4.67333016948,[4.4786685881759745],[4.8928328529560057],4.4786685881759745,0.16566570591201235,1207.2504620010077,258.0,1205.71918373,1155.4964957494014,-50.2226879765,-0.041653718921
18,412,2010-09-21 00:00:00,4.85,[4.5943555054975409],[4.9264111236256154],4.594355505497541,0.13282224725122962,1505.7718427373504,310.0,1503.5,1424.2502067042376,-79.2497932958,-0.0527102050521
19,516,2011-02-17 00:00:00,4.43,[4.231840798621767],[4.5045398003445589],4.231840798621767,0.10907960068911673,1833.5233970099666,414.0,1834.02,1751.9820906294115,-82.0379093706,-0.0447311966994
20,691,2011-10-27 00:00:00,2.32,[2.1674413164118231],[2.4706396708970444],2.167441316411823,0.1212793417940885,1649.0854670003541,711.0,1649.52,1541.0507759688062,-108.469224031,-0.0657580532708
21,747,2012-01-19 00:00:00,1.91,"[1.8193874825701892, 1.8942472030195956]","[2.0201531293574528, 2.088938199245101]",1.8942472030195956,0.0803062587149054,2490.465913871276,1304.0,2490.64,2470.0983527375524,-20.5416472624,-0.00824753768608
22,749,2012-01-23 00:00:00,2.02015312936,[1.8942472030195956],[2.088938199245101],1.8942472030195956,0.07787639849020211,2568.172178958207,1271.0,2567.61462741,2407.588195037906,-160.026432375,-0.0623249418612
23,758,2012-02-03 00:00:00,2.05,"[1.9863118206490105, 2.0564962296165601, 2.133503454867498]","[2.1909220448377473, 2.26087594259586, 2.3291241362831254]",2.133503454867498,0.08184408967549477,2443.6706522484874,1192.0,2443.6,2543.136118202058,99.5361182021,0.0407333926183
24,759,2012-02-06 00:00:00,2.19092204484,"[2.0564962296165601, 2.133503454867498]","[2.26087594259586, 2.3291241362831254]",2.133503454867498,0.08175188519172003,2446.426764728067,1117.0,2447.25992408,2383.123359086995,-64.1365649968,-0.0262075002192
25,762,2012-02-09 00:00:00,2.2608759426,[2.133503454867498],[2.3291241362831254],2.133503454867498,0.07824827256625097,2555.9669682249496,1131.0,2557.05069108,2412.9924074551404,-144.058283621,-0.0563376721954
26,787,2012-03-16 00:00:00,2.29,[2.2228847713127453],[2.4067788071718139],2.2228847713127453,0.07355761434362737,2718.9571301985393,1187.0,2718.23,2638.5642235482287,-79.6657764518,-0.0293079601254
27,891,2012-08-14 00:00:00,1.97,"[1.8633167617384421, 1.9338933774689437, 2.0026987085954966, 2.065285584507436]","[2.0091708095653895, 2.0790266556327639, 2.149325322851126, 2.2086786038731412]",2.065285584507436,0.058341619130778996,3428.08449576414,1740.0,3427.8,3593.596917042939,165.796917043,0.0483683170089
28,893,2012-08-16 00:00:00,2.00917080957,"[1.9338933774689437, 2.0026987085954966, 2.065285584507436]","[2.0790266556327639, 2.149325322851126, 2.2086786038731412]",2.065285584507436,0.05805331126552804,3445.109256304552,1715.0,3445.7279384,3541.964777430253,96.2368390256,0.0279293202325
29,894,2012-08-17 00:00:00,2.07902665563,"[2.0026987085954966, 2.065285584507436]","[2.149325322851126, 2.2086786038731412]",2.065285584507436,0.05865064570225165,3410.022133691903,1640.0,3409.60371524,3387.068358592195,-22.5353566455,-0.00660937707946
30,896,2012-08-21 00:00:00,2.14932532285,[2.065285584507436],[2.2086786038731412],2.065285584507436,0.0573572077462821,3486.9200900555347,1622.0,3486.20567366,3349.8932180710613,-136.312455593,-0.0391005202657
31,907,2012-09-06 00:00:00,2.18,"[2.1876792729281056, 2.2267953092817003, 2.329497378295398, 2.3924925093806282, 2.4629828839115966]","[2.3405801817679737, 2.380801172679575, 2.4926256554261506, 2.5622518726548433, 2.6342542790221009]",2.4629828839115966,0.06116036353594715,3270.091746306405,1500.0,3270.0,3694.474325867395,424.474325867,0.129808662345
32,908,2012-09-07 00:00:00,2.34058018177,"[2.2267953092817003, 2.329497378295398, 2.3924925093806282, 2.4629828839115966]","[2.380801172679575, 2.4926256554261506, 2.5622518726548433, 2.6342542790221009]",2.4629828839115966,0.0616023453591498,3246.629634537023,1387.0,3246.38471211,3416.1572599853844,169.772547873,0.0522958807808
33,911,2012-09-12 00:00:00,2.38080117268,"[2.329497378295398, 2.3924925093806282, 2.4629828839115966]","[2.4926256554261506, 2.5622518726548433, 2.6342542790221009]",2.4629828839115966,0.06525131085230106,3065.072523258697,1287.0,3064.09110924,3169.858971594225,105.767862356,0.0345185109009
34,912,2012-09-13 00:00:00,2.49262565543,"[2.3924925093806282, 2.4629828839115966]","[2.5622518726548433, 2.6342542790221009]",2.4629828839115966,0.067903745309686,2945.3456372379414,1182.0,2946.28352471,2911.245768783507,-35.0377559302,-0.011892187441
35,913,2012-09-14 00:00:00,2.56225187265,[2.4629828839115966],[2.6342542790221009],2.4629828839115966,0.06850855804420171,2919.343301182314,1139.0,2918.40488295,2805.3375047753084,-113.067378179,-0.0387428690375
36,918,2012-09-21 00:00:00,2.6,[2.467912601834569],[2.6455218495413577],2.467912601834569,0.07104369908271553,2815.168728294142,1083.0,2815.8,2672.7493477868384,-143.050652213,-0.0508028454482
37,935,2012-10-16 00:00:00,2.62,[2.5985093222492517],[2.7878726694376872],2.5985093222492517,0.07574533887537406,2640.426499762126,1008.0,2640.96,2619.297396827246,-21.6626031728,-0.00820254875983
38,945,2012-11-01 00:00:00,2.75,"[2.6800626168196802, 2.7321474360957732]","[2.8924843457950802, 2.9544631409760567]",2.732147436095773,0.08496869159016002,2353.8081645964926,856.0,2354.0,2338.718205297982,-15.281794702,-0.00649184141972
39,948,2012-11-06 00:00:00,2.8924843458,[2.7321474360957732],[2.9544631409760567],2.732147436095773,0.08892628195211344,2249.0538860907222,778.0,2250.35282103,2125.6107052825114,-124.742115746,-0.055432248037
40,953,2012-11-13 00:00:00,2.91,[2.7600002076154087],[2.984999948096148],2.7600002076154087,0.08999989619229568,2222.224785378372,764.0,2223.24,2108.6401586181723,-114.599841382,-0.0515463204071
41,962,2012-11-27 00:00:00,2.97,"[2.8049362827868713, 2.9474829342468372, 3.0667524775938606, 3.1252228830952444, 3.1828090709240962, 3.3251686173778916, 3.4376114433243696]","[3.0237659293032819, 3.1506292664382904, 3.2583118806015352, 3.3186942792261886, 3.3667977322689762, 3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.08753185860656423,2284.882363791159,769.0,2283.93,2643.5231999164403,359.593199916,0.157444930412
42,970,2012-12-07 00:00:00,3.0237659293,"[2.9474829342468372, 3.0667524775938606, 3.1252228830952444, 3.1828090709240962, 3.3251686173778916, 3.4376114433243696]","[3.1506292664382904, 3.2583118806015352, 3.3186942792261886, 3.3667977322689762, 3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.08125853287658129,2461.2799778672843,814.0,2461.34546645,2798.2157148660367,336.870248413,0.136864269159
43,978,2012-12-19 00:00:00,3.15062926644,"[3.0667524775938606, 3.1252228830952444, 3.1828090709240962, 3.3251686173778916, 3.4376114433243696]","[3.2583118806015352, 3.3186942792261886, 3.3667977322689762, 3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.07662376120306988,2610.1563909132033,828.0,2608.72103261,2846.342275072578,237.621242462,0.0910872567405
44,986,2013-01-02 00:00:00,3.2583118806,"[3.1252228830952444, 3.1828090709240962, 3.3251686173778916, 3.4376114433243696]","[3.3186942792261886, 3.3667977322689762, 3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.07738855845237762,2584.3613577977867,793.0,2583.84132132,2726.025874556225,142.184553239,0.0550283610941
45,990,2013-01-08 00:00:00,3.31869427923,"[3.1828090709240962, 3.3251686173778916, 3.4376114433243696]","[3.3667977322689762, 3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.07359546453795188,2717.5587688133082,819.0,2718.01061469,2815.4037720826586,97.3931573964,0.0358325154693
46,991,2013-01-09 00:00:00,3.36679773227,"[3.3251686173778916, 3.4376114433243696]","[3.518707845655527, 3.6280971391689074]",3.4376114433243696,0.07741569131105427,2583.4555839126347,767.0,2582.33386065,2636.6479770297915,54.3141163795,0.0210329567401
47,994,2013-01-14 00:00:00,3.51870784566,[3.4376114433243696],[3.6280971391689074],3.4376114433243696,0.07619427833781514,2624.869010679247,746.0,2624.95605286,2564.45813671998,-60.497916139,-0.0230472110469
48,1072,2013-05-07 00:00:00,3.43,"[3.2991591618285647, 3.3624512037371361, 3.4531686435502795, 3.5000402113727658, 3.5999705649144387, 3.6944720366687167]","[3.4814602095428588, 3.5468871990657158, 3.6399578391124301, 3.6874899471568083, 3.7875073587713901, 3.8888819908328207]",3.6944720366687167,0.07292041908571763,2742.715997900408,800.0,2744.0,2955.577629334973,211.577629335,0.0771055500492
49,1073,2013-05-08 00:00:00,3.48146020954,"[3.3624512037371361, 3.4531686435502795, 3.5000402113727658, 3.5999705649144387, 3.6944720366687167]","[3.5468871990657158, 3.6399578391124301, 3.6874899471568083, 3.7875073587713901, 3.8888819908328207]",3.6944720366687167,0.07377439813143175,2710.967558741622,779.0,2712.05750323,2877.9937165649303,165.936213331,0.0611846220566
50,1074,2013-05-09 00:00:00,3.54688719907,"[3.4531686435502795, 3.5000402113727658, 3.5999705649144387, 3.6944720366687167]","[3.6399578391124301, 3.6874899471568083, 3.7875073587713901, 3.8888819908328207]",3.6944720366687167,0.07471567822486017,2676.8143547876402,755.0,2677.89983529,2789.326387684881,111.42655239,0.0416096789438
51,1075,2013-05-10 00:00:00,3.63995783911,"[3.5000402113727658, 3.5999705649144387, 3.6944720366687167]","[3.6874899471568083, 3.7875073587713901, 3.8888819908328207]",3.6944720366687167,0.07497989431361715,2667.381727206274,733.0,2668.08909607,2708.0480028781694,39.9589068088,0.014976601369
52,1079,2013-05-16 00:00:00,3.68748994716,"[3.5999705649144387, 3.6944720366687167]","[3.7875073587713901, 3.8888819908328207]",3.6944720366687167,0.07501471754278063,2666.1434789238615,723.0,2666.05523179,2671.103282511482,5.04805071711,0.00189345316515
53,1080,2013-05-17 00:00:00,3.78750735877,[3.6944720366687167],[3.8888819908328207],3.6944720366687167,0.07776398166564161,2571.8847687086195,679.0,2571.71749661,2508.5465128980586,-63.1709837077,-0.0245637336881
54,1094,2013-06-07 00:00:00,3.85,"[3.7361558697045973, 3.7605886696311512]","[3.9284610325738507, 3.9723528325922124]",3.7605886696311512,0.07692206514770147,2600.034198457505,675.0,2598.75,2538.3973520010272,-60.352647999,-0.0232237221737
55,1099,2013-06-14 00:00:00,3.92846103257,[3.7605886696311512],[3.9723528325922124],3.7605886696311512,0.08470566518442452,2361.1171645314644,601.0,2361.00508058,2260.113790448322,-100.891290129,-0.042732347744
56,1110,2013-07-01 00:00:00,3.93,"[3.7657450563140453, 3.8548635092743919, 3.9215278274509249, 4.0474514360783793, 4.1175999210607372]","[3.9835637359214884, 4.0800341226814023, 4.1446180431372683, 4.2756371409804057, 4.3456000197348157]",4.117599921060737,0.08712747184297728,2295.487241503388,584.0,2295.12,2404.6783538994705,109.558353899,0.0477353488704
57,1114,2013-07-08 00:00:00,3.98356373592,"[3.8548635092743919, 3.9215278274509249, 4.0474514360783793, 4.1175999210607372]","[4.0800341226814023, 4.1446180431372683, 4.2756371409804057, 4.3456000197348157]",4.117599921060737,0.09006824536280403,2220.5384283259846,557.0,2218.84500091,2293.5031560308307,74.6581551226,0.0336473052836
58,1118,2013-07-12 00:00:00,4.08003412268,"[3.9215278274509249, 4.0474514360783793, 4.1175999210607372]","[4.1446180431372683, 4.2756371409804057, 4.3456000197348157]",4.117599921060737,0.08923608627453736,2241.245759979817,549.0,2239.93873335,2260.562356662345,20.6236233103,0.00920722652061
59,1119,2013-07-15 00:00:00,4.14461804314,"[4.0474514360783793, 4.1175999210607372]","[4.2756371409804057, 4.3456000197348157]",4.117599921060737,0.09127428196081053,2191.197736136362,529.0,2192.50294482,2178.21035824113,-14.2925865785,-0.00651884487191
60,1121,2013-07-17 00:00:00,4.27563714098,[4.1175999210607372],[4.3456000197348157],4.117599921060737,0.09120003946963144,2192.981507059519,513.0,2193.40185332,2112.3287595041584,-81.0730938188,-0.0369622619293
61,1132,2013-08-01 00:00:00,4.3,"[4.3400633567404547, 4.4867596794582614, 4.6205165113925295]","[4.5887341608148855, 4.7408100801354349, 4.8573708721518667]",4.6205165113925295,0.0994683216297724,2010.6904059808417,468.0,2012.4,2162.401727331704,150.001727332,0.0745387235797
62,1134,2013-08-05 00:00:00,4.58873416081,"[4.4867596794582614, 4.6205165113925295]","[4.7408100801354349, 4.8573708721518667]",4.6205165113925295,0.10162016027086965,1968.1134084703056,429.0,1968.56695499,1982.2015833873952,13.6346283978,0.00692616949769
63,1141,2013-08-14 00:00:00,4.74081008014,[4.6205165113925295],[4.8573708721518667],4.6205165113925295,0.09474174430373504,2111.0018764148435,445.0,2109.66048566,2056.129847569676,-53.5306380906,-0.0253740535287
64,1158,2013-09-09 00:00:00,4.81,"[4.65479635446302, 4.736056536739869, 4.8424780440115001]","[4.9113009113842452, 4.9909858658150332, 5.1393804889971255]",4.8424780440115,0.10260182276849035,1949.2831082667785,405.0,1948.05,1961.2036078246574,13.1536078247,0.00675219210218
65,1159,2013-09-10 00:00:00,4.91130091138,"[4.736056536739869, 4.8424780440115001]","[4.9909858658150332, 5.1393804889971255]",4.8424780440115,0.10197173163006586,1961.3278778628783,399.0,1959.60906364,1932.1487395605886,-27.4603240817,-0.0140131644578
66,1165,2013-09-18 00:00:00,4.99098586582,[4.8424780440115001],[5.1393804889971255],4.8424780440115,0.11876097799425023,1684.0548417316245,337.0,1681.96223678,1631.9151008318754,-50.0471359478,-0.029755207848
67,1189,2013-10-22 00:00:00,5.08,"[4.9771111106823618, 5.1623677773908314]","[5.2182222223294099, 5.4219080556522918]",5.162367777390831,0.09644444465881909,2073.7327142845606,408.0,2072.64,2106.246053175459,33.6060531755,0.0162141294076
68,1191,2013-10-24 00:00:00,5.21822222233,[5.1623677773908314],[5.4219080556522918],5.162367777390831,0.10381611130458421,1926.483254735131,369.0,1925.52400004,1904.9137098572169,-20.6102901823,-0.0107037306115
69,1241,2014-01-07 00:00:00,5.37,"[5.3046233362687056, 5.4363921694552699, 5.5345725609825065]","[5.5238441659328243, 5.6659019576361827, 5.7663568597543726]",5.5345725609825065,0.08768833186564727,2280.805162383889,425.0,2282.25,2352.1933384175654,69.9433384176,0.0306466594008
70,1242,2014-01-08 00:00:00,5.52384416593,"[5.4363921694552699, 5.5345725609825065]","[5.6659019576361827, 5.7663568597543726]",5.5345725609825065,0.0918039152723649,2178.5563219895116,394.0,2176.39460138,2180.6215890271073,4.22698764957,0.00194219726832
71,1243,2014-01-09 00:00:00,5.66590195764,[5.5345725609825065],[5.7663568597543726],5.5345725609825065,0.09271371950874661,2157.178042901536,381.0,2158.70864586,2108.672145734335,-50.0365001251,-0.0231789038419
72,1247,2014-01-15 00:00:00,5.72,[5.5613833669987578],[5.8096541582503107],5.561383366998758,0.09930831650062108,2013.930021648783,352.0,2013.44,1957.6069451835629,-55.8330548164,-0.0277301805946
73,1529,2015-03-02 00:00:00,4.92,[4.7957087846002491],[5.0010728038499375],4.795708784600249,0.0821456076998753,2434.7010826277397,495.0,2435.4,2373.8758483771235,-61.5241516229,-0.0252624421544
74,1572,2015-05-01 00:00:00,4.96,"[4.9285969177146649, 5.2412793497988641, 5.3079046131934744, 5.425509382533801]","[5.1553507705713342, 5.4896801625502842, 5.5480238467016312, 5.6686226543665503]",5.425509382533801,0.09070154114266757,2205.034197659477,445.0,2207.2,2414.3516752275414,207.151675228,0.0938526980915
75,1577,2015-05-08 00:00:00,5.15535077057,"[5.2412793497988641, 5.3079046131934744, 5.425509382533801]","[5.4896801625502842, 5.5480238467016312, 5.6686226543665503]",5.425509382533801,0.09936032510056819,2012.8758616436562,390.0,2010.58680052,2115.9486591881823,105.361858665,0.0524035364392
76,1579,2015-05-12 00:00:00,5.48968016255,"[5.3079046131934744, 5.425509382533801]","[5.5480238467016312, 5.6686226543665503]",5.425509382533801,0.09604769340326279,2082.2988341873693,379.0,2080.58878161,2056.2680559803107,-24.3207256262,-0.0116893476699
77,1580,2015-05-13 00:00:00,5.5480238467,[5.425509382533801],[5.6686226543665503],5.425509382533801,0.09724530873309965,2056.6544813891414,371.0,2058.31684713,2012.8639809200401,-45.4528662063,-0.0220825410188
