,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,5.4,"[4.6811180714767975, 4.9091022298955078, 5.2461092226068864]","[5.7047204821308011, 5.9102244425261228, 6.2134726943482779]",5.246109222606886,0.4094409642616014,488.4709090129421,90.0,486.0,472.14983003461975,-13.8501699654,-0.0284982921098
1,62,2009-05-01 00:00:00,5.70472048213,"[4.9091022298955078, 5.2461092226068864]","[5.9102244425261228, 6.2134726943482779]",5.246109222606886,0.40044888505224596,499.4395226594433,88.0,502.015402428,461.657611589406,-40.3577908381,-0.0803915390702
2,67,2009-05-08 00:00:00,5.91022444253,[5.2461092226068864],[6.2134726943482779],5.246109222606886,0.3869453886965566,516.8688033050587,87.0,514.1895265,456.41150236679914,-57.778024133,-0.112367174272
3,82,2009-06-01 00:00:00,6.17,"[5.9386686701434694, 6.3961861460854923, 6.8391119968421563]","[6.8903328324641331, 7.4009534634786274, 7.8902220007894606]",6.839111996842156,0.38066566492826526,525.3954281316364,85.0,524.45,581.3245197315833,56.8745197316,0.108446028662
4,87,2009-06-08 00:00:00,6.89033283246,"[6.3961861460854923, 6.8391119968421563]","[7.4009534634786274, 7.8902220007894606]",6.839111996842156,0.40190692695725405,497.6276510438736,72.0,496.103963937,492.41606377263525,-3.68790016478,-0.00743372444661
5,89,2009-06-10 00:00:00,7.40095346348,[6.8391119968421563],[7.8902220007894606],6.839111996842156,0.4204440015789218,475.6876046487201,64.0,473.661021663,437.703167797898,-35.9578538647,-0.0759147411761
6,130,2009-08-07 00:00:00,7.68,[7.0296480512086363],[7.9050879871978417],7.029648051208636,0.350175974395682,571.1414106725941,74.0,568.32,520.1939557894391,-48.1260442106,-0.0846812433322
7,143,2009-08-26 00:00:00,7.73,"[7.020817725171697, 7.2478198870249733]","[7.932295568707076, 8.1255450282437565]",7.247819887024973,0.3645911374141515,548.5596863886825,71.0,548.83,514.5952119787731,-34.2347880212,-0.0623777636449
8,148,2009-09-02 00:00:00,7.93229556871,[7.2478198870249733],[8.1255450282437565],7.247819887024973,0.3510900564875135,569.6544128902523,72.0,571.125280947,521.843031865798,-49.2822490811,-0.0862897348886
9,151,2009-09-08 00:00:00,7.95,"[7.2209463256380362, nan]","[8.1447634185904914, nan]",,0.36952683718098184,541.2326788650718,68.0,540.6,,,
10,158,2009-09-17 00:00:00,8.14476341859,[nan],[nan],,,,,,,,
