,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2014-05-16 00:00:00,22.3465,"[21.119876482353135, 21.731882658235477, 22.2457885253237, 23.003999099057516, 23.623299144104642, 24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[22.97003087941172, 23.642029335441133, 24.176052868669075, 24.98650022523562, 25.60667521397384, 26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7400617588234336,270.2477159716567,12.0,268.158,316.7820275308029,48.6240275308,0.181326037376
1,60,2014-05-19 00:00:00,22.9700308794,"[21.731882658235477, 22.2457885253237, 23.003999099057516, 23.623299144104642, 24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[23.642029335441133, 24.176052868669075, 24.98650022523562, 25.60667521397384, 26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7640586708822621,261.7600030231436,11.0,252.670339674,290.38352523656937,37.713185563,0.149258459112
2,61,2014-05-20 00:00:00,23.6420293354,"[22.2457885253237, 23.003999099057516, 23.623299144104642, 24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[24.176052868669075, 24.98650022523562, 25.60667521397384, 26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.772105737338149,259.0318790914626,11.0,260.06232269,290.38352523656937,30.3212025467,0.116592062368
3,62,2014-05-21 00:00:00,24.1760528687,"[23.003999099057516, 23.623299144104642, 24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[24.98650022523562, 25.60667521397384, 26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7930004504712416,252.20666631544753,10.0,241.760528687,263.9850229423358,22.2244942556,0.0919277202791
4,63,2014-05-22 00:00:00,24.9865002252,"[23.623299144104642, 24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[25.60667521397384, 26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7933504279476795,252.0954082263251,10.0,249.865002252,263.9850229423358,14.12002069,0.0565105979737
5,65,2014-05-27 00:00:00,25.606675214,"[24.960202477554439, 25.455132735992883, 25.869476099193236, 26.398502294233577]","[26.959949380611388, 27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7998987612227805,250.03164112201674,10.0,256.06675214,263.9850229423358,7.9182708026,0.0309226822164
6,67,2014-05-29 00:00:00,26.9599493806,"[25.455132735992883, 25.869476099193236, 26.398502294233577]","[27.423716816001782, 27.845130975201691, 28.375374426441606]",26.398502294233577,0.7874336320035593,253.98965940928463,9.0,242.639544426,237.58652064810218,-5.0530237774,-0.0208252277648
7,68,2014-05-30 00:00:00,27.423716816,"[25.869476099193236, 26.398502294233577]","[27.845130975201691, 28.375374426441606]",26.398502294233577,0.7902619504033814,253.08063977762308,9.0,246.813451344,237.58652064810218,-9.22693069591,-0.0373842294481
8,69,2014-06-02 00:00:00,27.8451309752,[26.398502294233577],[28.375374426441606],26.398502294233577,0.7907488528832124,252.9248057341646,9.0,250.606178777,237.58652064810218,-13.0196581287,-0.0519526621102
9,76,2014-06-11 00:00:00,27.98,"[26.307337618845356, 27.093970737903085]","[28.460665595288663, 29.264007315524225]",27.093970737903085,0.8613311905773223,232.19872006022038,8.0,223.84,216.75176590322468,-7.08823409678,-0.0316665211614
10,77,2014-06-12 00:00:00,28.4606655953,[27.093970737903085],[29.264007315524225],27.093970737903085,0.8680146310484561,230.4108627275376,8.0,227.685324762,216.75176590322468,-10.9335588591,-0.048020481208
11,87,2014-06-26 00:00:00,28.89,[26.986672177673739],[29.415831955581567],26.98667217767374,0.9716639111631304,205.8324876557265,7.0,202.23,188.90670524371617,-13.3232947563,-0.0658818907001
12,143,2014-09-16 00:00:00,27.83,[26.649650001691249],[28.225087499577189],26.64965000169125,0.6301749991543759,317.37215895327097,11.0,306.13,293.14615001860375,-12.9838499814,-0.0424128637553
13,157,2014-10-06 00:00:00,27.91,[26.592109228348395],[28.864472692912901],26.592109228348395,0.9089453858258028,220.03522226838118,8.0,223.28,212.73687382678716,-10.5431261732,-0.0472193038929
14,252,2015-02-23 00:00:00,25.06,"[23.727550149325019, 24.434429259765828, 25.30419026427403]","[25.780487462668749, 26.453892685058545, 27.211452433931491]",25.30419026427403,0.8211749253374915,243.55346690329444,10.0,250.6,253.0419026427403,2.44190264274,0.00974422443232
15,254,2015-02-25 00:00:00,25.7804874627,"[24.434429259765828, 25.30419026427403]","[26.453892685058545, 27.211452433931491]",25.30419026427403,0.8077853701170863,247.59052020341807,10.0,257.804874627,253.0419026427403,-4.76297198395,-0.0184751044403
16,259,2015-03-04 00:00:00,26.4538926851,[25.30419026427403],[27.211452433931491],25.30419026427403,0.7629048678629833,262.15588394426095,10.0,264.538926851,253.0419026427403,-11.4970242078,-0.0434606140757
17,268,2015-03-17 00:00:00,26.83,[25.649340669926609],[27.550164832518348],25.64934066992661,0.7603296650366955,263.0437942867157,10.0,268.3,256.4934066992661,-11.8065933007,-0.0440051930702
18,285,2015-04-10 00:00:00,27.17,"[25.788414119813275, 26.408493413822608]","[27.702896470046682, 28.360376646544346]",26.408493413822608,0.7657929400933629,261.16720268486245,10.0,271.7,264.08493413822606,-7.61506586177,-0.0280274783282
19,286,2015-04-13 00:00:00,27.70289647,[26.408493413822608],[28.360376646544346],26.408493413822608,0.7807532930886947,256.162864467457,9.0,249.32606823,237.67644072440348,-11.649627506,-0.0467244664335
20,293,2015-04-22 00:00:00,27.97,"[26.506634557088798, 26.882802829234357]","[28.360841360727797, 28.75429929269141]",26.882802829234357,0.7416827214556001,269.6570841066475,10.0,279.7,268.82802829234356,-10.8719717077,-0.0388701169383
21,294,2015-04-23 00:00:00,28.3608413607,[26.882802829234357],[28.75429929269141],26.882802829234357,0.7485985853828201,267.1658802263479,9.0,255.247572247,241.9452254631092,-13.3023467834,-0.0521154683916
22,324,2015-06-05 00:00:00,28.38,[27.078328754000793],[28.780417811499802],27.078328754000793,0.6808356229996038,293.75666202489,10.0,283.8,270.7832875400079,-13.01671246,-0.0458657944327
23,464,2015-12-23 00:00:00,13.63,[12.178274814895243],[14.405431296276191],12.178274814895243,0.890862592552379,224.50151310875793,16.0,218.08,194.8523970383239,-23.2276029617,-0.106509551365
