,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2010-10-14 00:00:00,18.23,"[16.36121658024441, 17.201155751232186]","[19.159695854938899, 20.03721106219195]",17.201155751232186,1.119391709877796,178.66846630643175,10.0,182.3,172.01155751232187,-10.2884424877,-0.0564368759609
1,58,2010-10-15 00:00:00,19.1596958549,[17.201155751232186],[20.03721106219195],17.201155751232186,1.134422124383906,176.3012160121772,9.0,172.437262694,154.81040176108968,-17.6268609334,-0.102221878601
2,79,2010-11-15 00:00:00,19.47,[17.834840338935372],[20.566289915266157],17.834840338935372,1.0925798305323142,183.05298561347072,9.0,175.23,160.51356305041836,-14.7164369496,-0.0839835470501
3,98,2010-12-13 00:00:00,20.02,"[18.521481091131708, 19.202736684746366, 20.529763846830193, 21.621227553151805, 22.344666175494215, 23.43126122338353, 24.185698162214351]","[21.419629727217071, 22.049315828813409, 23.292559038292449, 23.907193111712047, 24.613833456126446, 25.71718469415412, 26.478575459446411]",24.18569816221435,1.159259454434146,172.52393261491525,9.0,180.18,217.67128345992916,37.4912834599,0.208076831279
4,100,2010-12-15 00:00:00,21.4196297272,"[19.202736684746366, 20.529763846830193, 21.621227553151805, 22.344666175494215, 23.43126122338353, 24.185698162214351]","[22.049315828813409, 23.292559038292449, 23.907193111712047, 24.613833456126446, 25.71718469415412, 26.478575459446411]",24.18569816221435,1.1386316576268165,175.64942855782556,8.0,171.357037818,193.4855852977148,22.12854748,0.129137079876
5,104,2010-12-21 00:00:00,22.0493158288,"[20.529763846830193, 21.621227553151805, 22.344666175494215, 23.43126122338353, 24.185698162214351]","[23.292559038292449, 23.907193111712047, 24.613833456126446, 25.71718469415412, 26.478575459446411]",24.18569816221435,1.1051180765849025,180.97613661161995,8.0,176.394526631,193.4855852977148,17.0910586672,0.0968910940361
6,117,2011-01-10 00:00:00,23.2925590383,"[21.621227553151805, 22.344666175494215, 23.43126122338353, 24.185698162214351]","[23.907193111712047, 24.613833456126446, 25.71718469415412, 26.478575459446411]",24.18569816221435,0.9143862234240974,218.72595504672088,9.0,209.633031345,217.67128345992916,8.0382521153,0.0383443967
7,118,2011-01-11 00:00:00,23.9071931117,"[22.344666175494215, 23.43126122338353, 24.185698162214351]","[24.613833456126446, 25.71718469415412, 26.478575459446411]",24.18569816221435,0.9076669122528926,220.34514787322811,9.0,215.164738005,217.67128345992916,2.50654545452,0.0116494248907
8,120,2011-01-13 00:00:00,24.6138334561,"[23.43126122338353, 24.185698162214351]","[25.71718469415412, 26.478575459446411]",24.18569816221435,0.9143693883082357,218.72998216840963,9.0,221.524501105,217.67128345992916,-3.85321764521,-0.0173940924186
9,121,2011-01-14 00:00:00,25.7171846942,[24.185698162214351],[26.478575459446411],24.18569816221435,0.9171509188928239,218.066619004687,8.0,205.737477553,193.4855852977148,-12.2518922555,-0.0595510958977
10,132,2011-02-01 00:00:00,26.02,"[24.067717508994843, 25.011065051867845, 26.472511799274454]","[26.883070622751291, 27.797233737033036, 29.456872050181385]",26.472511799274454,1.126141245502578,177.59761557329634,7.0,182.14,185.30758259492117,3.16758259492,0.0173909223395
11,134,2011-02-03 00:00:00,26.8830706228,"[25.011065051867845, 26.472511799274454]","[27.797233737033036, 29.456872050181385]",26.472511799274454,1.114467474066077,179.45790671692762,7.0,188.181494359,185.30758259492117,-2.87391176434,-0.015272021163
12,135,2011-02-04 00:00:00,27.797233737,[26.472511799274454],[29.456872050181385],26.472511799274454,1.1937441003627731,167.5400950163615,6.0,166.783402422,158.83507079564671,-7.94833162655,-0.0476566103768
13,140,2011-02-11 00:00:00,29.0,"[27.5042836292724, 28.969569447808777, 30.385444250049296]","[30.636429092681901, 32.132607638047809, 33.541138937487673]",30.385444250049296,1.252858185363801,159.6349868935283,6.0,174.0,182.3126655002958,8.3126655003,0.0477739396569
14,141,2011-02-14 00:00:00,30.6364290927,"[28.969569447808777, 30.385444250049296]","[32.132607638047809, 33.541138937487673]",30.385444250049296,1.265215276095611,158.0758656480893,5.0,153.182145463,151.92722125024648,-1.25492421316,-0.00819236608396
15,145,2011-02-18 00:00:00,32.132607638,[30.385444250049296],[33.541138937487673],30.385444250049296,1.2622778749753507,158.44371826916915,5.0,160.66303819,151.92722125024648,-8.73581693999,-0.054373532571
16,297,2011-09-27 00:00:00,19.54,[18.954644178279647],[21.623838955430088],18.954644178279647,1.0676779108601764,187.32241059372456,10.0,195.4,189.54644178279648,-5.8535582172,-0.0299567974268
17,372,2012-01-13 00:00:00,16.14,"[14.832630236529164, 15.243748724702707, 15.983519060464889, 16.567000952069563]","[16.585592440867707, 16.964062818824324, 17.616620234883776, 18.195749761982611]",16.567000952069563,0.7011848817354178,285.2314777594808,18.0,290.52,298.20601713725216,7.68601713725,0.0264560689015
18,373,2012-01-17 00:00:00,16.5855924409,"[15.243748724702707, 15.983519060464889, 16.567000952069563]","[16.964062818824324, 17.616620234883776, 18.195749761982611]",16.567000952069563,0.688125637648647,290.64459897673345,18.0,298.540663936,298.20601713725216,-0.334646798367,-0.00112094209866
19,378,2012-01-24 00:00:00,16.9640628188,"[15.983519060464889, 16.567000952069563]","[17.616620234883776, 18.195749761982611]",16.567000952069563,0.6532404697675552,306.1659668317345,18.0,305.353130739,298.20601713725216,-7.14711360159,-0.0234060596801
20,380,2012-01-26 00:00:00,17.6166202349,[16.567000952069563],[18.195749761982611],16.567000952069563,0.6514995239652185,306.98410765174617,17.0,299.482543993,281.6390161851826,-17.8435278078,-0.0595811948501
21,386,2012-02-03 00:00:00,17.87,"[17.137154627936741, 19.494207051712909]","[18.778211343015816, 21.426448237071771]",19.49420705171291,0.6564226860316297,304.68173062252,17.0,303.79,331.40151987911946,27.6115198791,0.0908901539851
22,388,2012-02-07 00:00:00,18.778211343,[19.494207051712909],[21.426448237071771],19.49420705171291,0.7728964741435457,258.76686812631925,14.0,262.894958802,272.9188987239807,10.0239399218,0.0381290686114
23,508,2012-07-30 00:00:00,13.21,[12.242392229174346],[13.589401942706413],12.242392229174346,0.5388038854128268,371.1925719443574,28.0,369.88,342.7869824168817,-27.0930175831,-0.0732481279959
24,524,2012-08-21 00:00:00,13.5,[13.025355934691961],[14.493661016327009],13.02535593469196,0.5873220326540196,340.5286859344101,25.0,337.5,325.633898367299,-11.8661016327,-0.0351588196524
25,576,2012-11-06 00:00:00,12.87,[12.011559336674578],[13.359610165831356],12.011559336674578,0.5392203316627109,370.9058955238033,29.0,373.23,348.33522076356275,-24.8947792364,-0.0667009062413
26,607,2012-12-20 00:00:00,13.09,"[12.274001017380179, 12.966746842452647]","[13.368999745654955, 14.083313289386837]",12.966746842452647,0.43799949130991084,456.6215348832176,35.0,458.15,453.83613948584264,-4.31386051416,-0.00941582563387
27,614,2013-01-02 00:00:00,13.3689997457,[12.966746842452647],[14.083313289386837],12.966746842452647,0.4466265787736761,447.801383762582,33.0,441.176991607,427.90264580093736,-13.2743458057,-0.0300884816258
28,626,2013-01-18 00:00:00,13.86,"[13.338417611470149, 13.756369665419882]","[14.340395597132463, 14.685907583645029]",13.756369665419882,0.400791194264926,499.01295952075856,36.0,498.96,495.22930795511576,-3.73069204488,-0.00747693611689
29,631,2013-01-28 00:00:00,14.3403955971,[13.756369665419882],[14.685907583645029],13.756369665419882,0.37181516729005903,537.901671568919,38.0,544.935032691,522.7420472859556,-22.1929854051,-0.0407259289158
30,634,2013-01-31 00:00:00,14.5,"[13.861424941889371, 14.160353694794903, 15.147353709552398, 15.574431457765172]","[14.984643764527657, 15.322411576301274, 16.513161572611899, 16.793892135558707]",15.574431457765172,0.4492875290553144,445.14923532492895,31.0,449.5,482.80737519072034,33.3073751907,0.0740987212252
31,635,2013-02-01 00:00:00,14.9846437645,"[14.160353694794903, 15.147353709552398, 15.574431457765172]","[15.322411576301274, 16.513161572611899, 16.793892135558707]",15.574431457765172,0.46482315260254864,430.2711663138946,29.0,434.554669171,451.65851227519,17.1038431039,0.0393594737723
