,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,19.03,[17.699169837802025],[19.600207540549494],17.699169837802025,0.7604150810989873,263.01424704906,14.0,266.42,247.78837772922833,-18.6316222708,-0.0699332717918
1,90,2009-06-11 00:00:00,22.42,[22.165864030961931],[24.333533992259515],22.16586403096193,0.8670679845190336,230.66242044554429,10.0,224.2,221.6586403096193,-2.54135969038,-0.0113352350151
2,119,2009-07-23 00:00:00,23.9,"[22.499466566346257, 22.970305248582314]","[24.287633358413437, 24.707423687854423]",22.970305248582314,0.7152667168268714,279.61597442595604,12.0,286.8,275.64366298298773,-11.156337017,-0.038899361984
3,124,2009-07-30 00:00:00,24.2876333584,[22.970305248582314],[24.707423687854423],22.970305248582314,0.6948473757088436,287.83299324685714,12.0,291.451600301,275.64366298298773,-15.807937318,-0.0542386361977
4,146,2009-08-31 00:00:00,24.54,"[23.741418699384404, 24.415197656289696, 24.86176588480145, 25.746705949207559]","[25.439645325153901, 26.046200585927576, 26.459558528799636, 27.388323512698108]",25.74670594920756,0.679290650307798,294.4247795982127,12.0,294.48,308.96047139049074,14.4804713905,0.0491730215651
5,151,2009-09-08 00:00:00,25.4396453252,"[24.415197656289696, 24.86176588480145, 25.746705949207559]","[26.046200585927576, 26.459558528799636, 27.388323512698108]",25.74670594920756,0.6524011718551525,306.559841747808,12.0,305.275743902,308.96047139049074,3.68472748864,0.0120701613615
6,153,2009-09-10 00:00:00,26.0462005859,"[24.86176588480145, 25.746705949207559]","[26.459558528799636, 27.388323512698108]",25.74670594920756,0.6391170575992752,312.931719818687,12.0,312.554407031,308.96047139049074,-3.59393564064,-0.0114985921164
7,157,2009-09-16 00:00:00,26.4595585288,[25.746705949207559],[27.388323512698108],25.74670594920756,0.6566470253962193,304.57763800775683,12.0,317.514702346,308.96047139049074,-8.5542309551,-0.0269412121452
8,282,2010-03-17 00:00:00,29.0,[nan],[nan],,,,,,,,
