,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,7.65,[6.5087685092495935],[8.1853078726876021],6.5087685092495935,0.6706157453752033,298.23337936704996,39.0,298.35,253.84197186073413,-44.5080281393,-0.149180587026
1,60,2009-04-29 00:00:00,7.85,"[6.6640907052463305, 7.2902422684105721, 8.0857301549900438, 8.6119436472405422]","[8.308977323688417, 8.9274394328973568, 9.7910674612524886, 10.334514088189865]",8.611943647240542,0.6579546473768348,303.97231906084954,39.0,306.15,335.86580224238116,29.7158022424,0.0970628849988
2,63,2009-05-04 00:00:00,8.30897732369,"[7.2902422684105721, 8.0857301549900438, 8.6119436472405422]","[8.9274394328973568, 9.7910674612524886, 10.334514088189865]",8.611943647240542,0.6548788657947137,305.39999142787184,37.0,307.432160976,318.64191494790003,11.2097539714,0.0364625286301
3,64,2009-05-05 00:00:00,8.9274394329,"[8.0857301549900438, 8.6119436472405422]","[9.7910674612524886, 10.334514088189865]",8.611943647240542,0.682134922504978,293.19712772591623,33.0,294.605501286,284.1941403589379,-10.4113609267,-0.0353400085241
4,65,2009-05-06 00:00:00,9.79106746125,[8.6119436472405422],[10.334514088189865],8.611943647240542,0.6890281763797291,290.263891747989,30.0,293.732023838,258.3583094172163,-35.3737144204,-0.120428525151
5,74,2009-05-19 00:00:00,9.99,"[8.7740076181589153, 9.3090572372509701, 9.8911579263486473, 10.303787777103173, 10.92812221272356, 11.463655407212372, 11.805732636851754, 12.296946005009167]","[10.475248095460271, 11.022735690687258, 11.514710518412837, 11.924053055724206, 12.580469446819111, 12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.6804961909205419,293.903188097864,29.0,289.71,356.61143414526583,66.9014341453,0.230925526027
6,75,2009-05-20 00:00:00,10.4752480955,"[9.3090572372509701, 9.8911579263486473, 10.303787777103173, 10.92812221272356, 11.463655407212372, 11.805732636851754, 12.296946005009167]","[11.022735690687258, 11.514710518412837, 11.924053055724206, 12.580469446819111, 12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.6854713813745148,291.77002196496926,28.0,293.306946673,344.3144881402567,51.0075414674,0.173904989452
7,79,2009-05-27 00:00:00,11.0227356907,"[9.8911579263486473, 10.303787777103173, 10.92812221272356, 11.463655407212372, 11.805732636851754, 12.296946005009167]","[11.514710518412837, 11.924053055724206, 12.580469446819111, 12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.6494210368256758,307.9666174314061,28.0,308.636599339,344.3144881402567,35.677888801,0.115598373224
8,82,2009-06-01 00:00:00,11.5147105184,"[10.303787777103173, 10.92812221272356, 11.463655407212372, 11.805732636851754, 12.296946005009167]","[11.924053055724206, 12.580469446819111, 12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.6481061114484137,308.59144277012285,27.0,310.897183997,332.0175421352475,21.1203581381,0.0679335781256
9,89,2009-06-10 00:00:00,11.9240530557,"[10.92812221272356, 11.463655407212372, 11.805732636851754, 12.296946005009167]","[12.580469446819111, 12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.6609388936382199,302.5998347579082,25.0,298.101326393,307.4236501252292,9.32232373212,0.0312723322802
10,102,2009-06-29 00:00:00,12.5804694468,"[11.463655407212372, 11.805732636851754, 12.296946005009167]","[12.909086148196906, 13.261066840787063, 13.800763498747708]",12.296946005009167,0.5781722963938137,345.9176464307326,27.0,339.672675064,332.0175421352475,-7.65513292887,-0.0225367934804
11,103,2009-06-30 00:00:00,12.9090861482,"[11.805732636851754, 12.296946005009167]","[13.261066840787063, 13.800763498747708]",12.296946005009167,0.582133681574123,343.56369736103994,27.0,348.545326001,332.0175421352475,-16.5277838661,-0.047419324355
12,104,2009-07-01 00:00:00,13.2610668408,[12.296946005009167],[13.800763498747708],12.296946005009167,0.6015269974954169,332.48715491198516,25.0,331.52667102,307.4236501252292,-24.1030208944,-0.0727031126042
13,112,2009-07-14 00:00:00,13.5,"[13.12493643489962, 13.55668961315464, 14.18560675707846]","[14.668765891275095, 15.11082759671134, 15.778598310730386]",14.18560675707846,0.6175317825501898,323.86997018043365,24.0,324.0,340.45456216988305,16.4545621699,0.0507856857095
14,113,2009-07-15 00:00:00,14.6687658913,"[13.55668961315464, 14.18560675707846]","[15.11082759671134, 15.778598310730386]",14.18560675707846,0.6216551934226804,321.7217552689446,22.0,322.712849608,312.0833486557261,-10.6295009523,-0.0329379538659
15,116,2009-07-20 00:00:00,15.1108275967,[14.18560675707846],[15.778598310730386],14.18560675707846,0.6371966214607706,313.8748594452695,21.0,317.327379531,297.89774189864767,-19.4296376323,-0.061228998459
16,215,2009-12-08 00:00:00,15.25,[nan],[nan],,,,,,,,
