,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,102,2013-01-25 00:00:00,24.6,"[24.156213735576742, 24.365916940973179]","[24.873446566105816, 25.046020764756705]",24.36591694097318,0.286893132211629,697.1236936144865,28.0,688.8,682.245674347249,-6.55432565275,-0.00951557150516
1,109,2013-02-05 00:00:00,24.8734465661,[24.365916940973179],[25.046020764756705],24.36591694097318,0.2720415295134109,735.1818685835633,30.0,746.203396983,730.9775082291953,-15.225888754,-0.0204044752618
2,166,2013-04-29 00:00:00,24.85,"[24.441780442985362, 24.566191420836091, 24.79448836027931]","[24.977054889253662, 25.095952144790974, 25.276377909930172]",24.79448836027931,0.21410977850731888,934.1002610638049,38.0,944.3,942.1905576906138,-2.10944230939,-0.00223386880164
3,167,2013-04-30 00:00:00,24.9770548893,"[24.566191420836091, 24.79448836027931]","[25.095952144790974, 25.276377909930172]",24.79448836027931,0.21190428958195287,943.8223284415914,38.0,949.128085792,942.1905576906138,-6.93752810103,-0.00730936973089
4,173,2013-05-08 00:00:00,25.0959521448,[24.79448836027931],[25.276377909930172],24.79448836027931,0.19275581986034518,1037.5821603980796,41.0,1028.93403794,1016.5740227714517,-12.360015165,-0.0120124465799
5,178,2013-05-15 00:00:00,25.2,[24.785452054499764],[25.31613698637506],24.785452054499764,0.2122739727501191,942.1786260882413,37.0,932.4,917.0617260164913,-15.3382739835,-0.0164503152976
6,291,2013-10-24 00:00:00,19.839,[19.272890813057106],[19.981777296735725],19.272890813057106,0.28355459347144735,705.3315467454738,36.0,714.204,693.8240692700558,-20.3799307299,-0.0285351674451
7,344,2014-01-10 00:00:00,19.64,[19.686857001658492],[20.428285749585378],19.686857001658492,0.2965714991707538,674.3736352253057,34.0,667.76,669.3531380563887,1.59313805639,0.0023857943818
8,366,2014-02-12 00:00:00,20.28,[19.713257854758503],[20.446685536310376],19.713257854758503,0.29337107262074963,681.7304726514278,34.0,689.52,670.2507670617891,-19.2692329382,-0.02794586515
9,374,2014-02-25 00:00:00,20.3,"[19.780497237042162, 19.930972375190056, 20.473421544995823, 20.672149909596879, 20.949490293411181, 21.194447505034663]","[20.467375690739456, 20.617256906202485, 21.119144613751043, 21.294462522600782, 21.587627426647206, 21.713888123741334]",21.194447505034663,0.2747513814789176,727.9308257649162,36.0,730.8,763.0001101812479,32.2001101812,0.04406145345
