,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,10.43,[9.9890411528835887],[10.790239711779105],9.989041152883589,0.3204794235582063,624.0650266386774,60.0,625.8,599.3424691730153,-26.457530827,-0.0422779335682
1,60,2009-04-29 00:00:00,10.63,"[10.463501682172934, 11.371826598064288, 11.642735268161074]","[11.371624579456766, 12.394543350483927, 12.714316182959731]",11.642735268161074,0.36324915891353254,550.5862714126966,52.0,552.76,605.4222339443759,52.6622339444,0.0952714269201
2,61,2009-04-30 00:00:00,11.3716245795,"[11.371826598064288, 11.642735268161074]","[12.394543350483927, 12.714316182959731]",11.642735268161074,0.4090867009678559,488.8939179074293,43.0,488.979856917,500.63761653092615,11.6577596143,0.0238409812784
3,62,2009-05-01 00:00:00,12.3945433505,[11.642735268161074],[12.714316182959731],11.642735268161074,0.4286323659194631,466.60032209881825,38.0,470.992647318,442.4239401901208,-28.5687071283,-0.060656376041
4,80,2009-05-28 00:00:00,12.66,"[12.085036824692873, 12.376545734285319]","[13.078740793826782, 13.330863566428672]",12.376545734285319,0.3974815876535637,503.16796101336814,40.0,506.4,495.0618293714127,-11.3381706286,-0.0223897524261
5,82,2009-06-01 00:00:00,13.0787407938,[12.376545734285319],[13.330863566428672],12.376545734285319,0.3817271328573413,523.9344620408312,40.0,523.149631753,495.0618293714127,-28.0878023817,-0.053689806275
6,151,2009-09-08 00:00:00,13.1,"[12.748964685854924, 12.997262071775216, 13.274898968186454, 13.467099655605692]","[13.437758828536269, 13.638184482056197, 13.918775257953385, 14.070725086098577]",13.467099655605692,0.27551765707253845,725.9062890018112,55.0,720.5,740.690481058313,20.1904810583,0.0280228744737
7,156,2009-09-15 00:00:00,13.4377588285,"[12.997262071775216, 13.274898968186454, 13.467099655605692]","[13.638184482056197, 13.918775257953385, 14.070725086098577]",13.467099655605692,0.2563689641123922,780.1256314017791,58.0,779.390012055,781.0917800251301,1.70176797003,0.00218346135273
8,157,2009-09-16 00:00:00,13.6381844821,"[13.274898968186454, 13.467099655605692]","[13.918775257953385, 14.070725086098577]",13.467099655605692,0.2575505159067725,776.5466875337011,57.0,777.376515477,767.6246803695244,-9.75183510768,-0.0125445455497
9,167,2009-09-30 00:00:00,13.918775258,[13.467099655605692],[14.070725086098577],13.467099655605692,0.24145017219715376,828.3282558054751,60.0,835.126515477,808.0259793363415,-27.1005361409,-0.0324508151024
10,171,2009-10-06 00:00:00,13.95,"[13.520653401363685, 13.841005388168767]","[14.11983664965908, 14.439748652957809]",13.841005388168767,0.239673299318158,834.4692569801316,60.0,837.0,830.4603232901261,-6.53967670987,-0.00781323382303
11,177,2009-10-14 00:00:00,14.1198366497,[13.841005388168767],[14.439748652957809],13.841005388168767,0.23949730591561638,835.0824625579182,59.0,833.07036233,816.6193179019573,-16.4510444279,-0.0197474849326
12,200,2009-11-16 00:00:00,14.32,[14.237536567311853],[14.965615858172038],14.237536567311853,0.29123171634407397,686.738390003207,48.0,687.36,683.401755230969,-3.95824476903,-0.00575861960113
13,295,2010-04-06 00:00:00,14.32,[nan],[nan],,,,,,,,
