,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,52.19,"[47.584019266596655, 53.413818303266815]","[57.153995183350837, 63.271545424183294]",53.413818303266815,3.8279903667016746,52.246735451512315,1.0,52.19,53.413818303266815,1.22381830327,0.0234492872824
1,61,2009-04-30 00:00:00,57.1539951834,[53.413818303266815],[63.271545424183294],53.413818303266815,3.943090848366591,50.7216312509891,1.0,57.1539951834,53.413818303266815,-3.74017688008,-0.0654403400512
2,117,2009-07-21 00:00:00,62.5,"[58.103087779835626, 59.950436721301649, 61.943135389118218, 64.067004688679191, 65.400946731532969]","[64.149228055041092, 66.074890819674579, 68.076716152720437, 70.195748827830201, 71.462263317116751]",65.40094673153297,2.4184561100821855,82.69738663696629,1.0,62.5,65.40094673153297,2.90094673153,0.0464151477045
3,119,2009-07-23 00:00:00,64.149228055,"[59.950436721301649, 61.943135389118218, 64.067004688679191, 65.400946731532969]","[66.074890819674579, 68.076716152720437, 70.195748827830201, 71.462263317116751]",65.40094673153297,2.449781639349172,81.63992936657553,1.0,64.149228055,65.40094673153297,1.25171867649,0.0195126070016
4,124,2009-07-30 00:00:00,66.0748908197,"[61.943135389118218, 64.067004688679191, 65.400946731532969]","[68.076716152720437, 70.195748827830201, 71.462263317116751]",65.40094673153297,2.453432305440888,81.51845052193502,1.0,66.0748908197,65.40094673153297,-0.673944088142,-0.010199700367
5,126,2009-08-03 00:00:00,68.0767161527,"[64.067004688679191, 65.400946731532969]","[70.195748827830201, 71.462263317116751]",65.40094673153297,2.4514976556604013,81.58278248327454,1.0,68.0767161527,65.40094673153297,-2.67576942119,-0.0393052070136
6,128,2009-08-05 00:00:00,70.1957488278,[65.400946731532969],[71.462263317116751],65.40094673153297,2.424526634233513,82.49032911252293,1.0,70.1957488278,65.40094673153297,-4.7948020963,-0.0683061606488
7,177,2009-10-14 00:00:00,71.31,[68.651960652157442],[74.599509836960635],68.65196065215744,2.37901967392128,84.06824129804058,1.0,71.31,68.65196065215744,-2.65803934784,-0.0372744264176
8,270,2010-03-01 00:00:00,71.47,"[68.60280128474534, 70.57916122050807, 71.775703159482674, 73.515418001508522, 74.665849246361446, 76.190339355302314, 77.511606268160335, 79.438539978320335, 80.198112979404328]","[73.211799678813676, 75.217709694872994, 76.443574210129341, 78.308645499622855, 79.321037688409632, 80.689915161174426, 81.97209843295991, 83.652865005419912, 84.550471755148934]",80.19811297940433,1.843599357627331,108.48343983879192,2.0,142.94,160.39622595880866,17.4562259588,0.122122750516
9,271,2010-03-02 00:00:00,73.2117996788,"[70.57916122050807, 71.775703159482674, 73.515418001508522, 74.665849246361446, 76.190339355302314, 77.511606268160335, 79.438539978320335, 80.198112979404328]","[75.217709694872994, 76.443574210129341, 78.308645499622855, 79.321037688409632, 80.689915161174426, 81.97209843295991, 83.652865005419912, 84.550471755148934]",80.19811297940433,1.8554193897459652,107.79234123848572,1.0,73.2117996788,80.19811297940433,6.98631330059,0.0954260560625
10,272,2010-03-03 00:00:00,75.2177096949,"[71.775703159482674, 73.515418001508522, 74.665849246361446, 76.190339355302314, 77.511606268160335, 79.438539978320335, 80.198112979404328]","[76.443574210129341, 78.308645499622855, 79.321037688409632, 80.689915161174426, 81.97209843295991, 83.652865005419912, 84.550471755148934]",80.19811297940433,1.8671484202586672,107.11521260441246,1.0,75.2177096949,80.19811297940433,4.98040328453,0.0662131737956
