,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,39.28,"[37.261401479508599, 38.499331405533169, 39.254864835256505, 40.266768001221649, 40.870429601160566, 42.540750618608875]","[40.184649630122848, 41.512667148616707, 42.261283791185868, 43.308307999694591, 43.94489259970986, 45.477312345347784]",42.540750618608875,1.1692992602457006,171.04261227187874,4.0,157.12,170.1630024744355,13.0430024744,0.0830129994554
1,66,2009-05-07 00:00:00,40.1846496301,"[38.499331405533169, 39.254864835256505, 40.266768001221649, 40.870429601160566, 42.540750618608875]","[41.512667148616707, 42.261283791185868, 43.308307999694591, 43.94489259970986, 45.477312345347784]",42.540750618608875,1.2053342972334153,165.92907084703126,4.0,160.73859852,170.1630024744355,9.42440395394,0.0586318659033
2,67,2009-05-08 00:00:00,41.5126671486,"[39.254864835256505, 40.266768001221649, 40.870429601160566, 42.540750618608875]","[42.261283791185868, 43.308307999694591, 43.94489259970986, 45.477312345347784]",42.540750618608875,1.2025675823717445,166.31081939324625,4.0,166.050668594,170.1630024744355,4.11233387997,0.0247655364159
3,71,2009-05-14 00:00:00,42.2612837912,"[40.266768001221649, 40.870429601160566, 42.540750618608875]","[43.308307999694591, 43.94489259970986, 45.477312345347784]",42.540750618608875,1.216615999389176,164.39040757347723,4.0,169.045135165,170.1630024744355,1.11786730969,0.00661283336313
4,72,2009-05-15 00:00:00,43.3083079997,"[40.870429601160566, 42.540750618608875]","[43.94489259970986, 45.477312345347784]",42.540750618608875,1.229785199419717,162.63002684889315,4.0,173.233231999,170.1630024744355,-3.07022952434,-0.0177230978659
5,83,2009-06-02 00:00:00,43.9448925997,[42.540750618608875],[45.477312345347784],42.540750618608875,1.1746246906955622,170.26715135842122,4.0,175.779570399,170.1630024744355,-5.6165679244,-0.0319523361655
6,119,2009-07-23 00:00:00,45.44,"[44.592387929529579, 46.05713010640045]","[47.601903017617609, 49.273217473399889]",46.05713010640045,1.203806035235211,166.1397219701778,4.0,181.76,184.2285204256018,2.4685204256,0.0135812083275
7,121,2009-07-27 00:00:00,47.6019030176,[46.05713010640045],[49.273217473399889],46.05713010640045,1.2864349467997775,155.46841330572798,3.0,142.805709053,138.17139031920135,-4.63431873365,-0.0324519150137
8,161,2009-09-22 00:00:00,48.63,"[47.041094888315278, 48.050540143899518]","[49.40222627792118, 50.424864964025126]",48.05054014389952,0.9444525558423615,211.76288714854405,4.0,194.52,192.20216057559807,-2.3178394244,-0.0119156869443
9,162,2009-09-23 00:00:00,49.4022262779,[48.050540143899518],[50.424864964025126],48.05054014389952,0.9497299280502437,210.58618254832902,4.0,197.608905112,192.20216057559807,-5.40674453609,-0.0273608344372
10,171,2009-10-06 00:00:00,49.95,"[48.179713241017581, 48.780666200018374, 49.444092605731036, 49.962387975444486, 50.533268576672263]","[50.492571689745603, 51.054833449995407, 51.701476848567239, 52.234403006138884, 52.804182855831939]",50.53326857667226,0.9251433794912087,216.18270684700988,4.0,199.8,202.13307430668905,2.33307430669,0.011677048582
11,173,2009-10-08 00:00:00,50.4925716897,"[48.780666200018374, 49.444092605731036, 49.962387975444486, 50.533268576672263]","[51.054833449995407, 51.701476848567239, 52.234403006138884, 52.804182855831939]",50.53326857667226,0.9096668999908157,219.86069846228247,4.0,201.970286759,202.13307430668905,0.162787547707,0.00080599750745
12,179,2009-10-16 00:00:00,51.05483345,"[49.444092605731036, 49.962387975444486, 50.533268576672263]","[51.701476848567239, 52.234403006138884, 52.804182855831939]",50.53326857667226,0.9029536971344818,221.49529996355164,4.0,204.2193338,202.13307430668905,-2.08625949329,-0.0102157785674
13,180,2009-10-19 00:00:00,51.7014768486,"[49.962387975444486, 50.533268576672263]","[52.234403006138884, 52.804182855831939]",50.53326857667226,0.9088060122777579,220.06896664199675,4.0,206.805907394,202.13307430668905,-4.67283308758,-0.0225952592286
14,181,2009-10-20 00:00:00,52.2344030061,[50.533268576672263],[52.804182855831939],50.53326857667226,0.9083657116638699,220.17563788670137,4.0,208.937612025,202.13307430668905,-6.80453771787,-0.0325673183106
15,273,2010-03-04 00:00:00,50.41,"[48.965928587794068, 49.551632158404374, 50.219833051059126, 51.180299328580858]","[51.25851785305148, 51.837091960398908, 52.345041737235221, 53.267425167854789]",51.18029932858086,0.9170357061029639,218.09401604428277,4.0,201.64,204.72119731432343,3.08119731432,0.015280684955
16,274,2010-03-05 00:00:00,51.2585178531,"[49.551632158404374, 50.219833051059126, 51.180299328580858]","[51.837091960398908, 52.345041737235221, 53.267425167854789]",51.18029932858086,0.9141839207978156,218.7743575991343,4.0,205.034071412,204.72119731432343,-0.312874097882,-0.00152596149375
17,282,2010-03-17 00:00:00,51.8370919604,"[50.219833051059126, 51.180299328580858]","[52.345041737235221, 53.267425167854789]",51.18029932858086,0.850083474470439,235.271012796232,5.0,259.185459802,255.9014966429043,-3.28396315909,-0.0126703217133
18,284,2010-03-19 00:00:00,52.3450417372,[51.180299328580858],[53.267425167854789],51.18029932858086,0.8348503357095716,239.5638971984269,5.0,261.725208686,255.9014966429043,-5.82371204327,-0.0222512461543
19,365,2010-07-15 00:00:00,49.75,[nan],[nan],,,,,,,,
