,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,17.975,"[17.196487665645691, 17.508163282363405]","[18.413378083588579, 18.722959179409148]",17.508163282363405,0.48675616717715453,410.88334054370625,23.0,413.425,402.6877554943583,-10.7372445056,-0.0259714446529
1,52,2009-04-17 00:00:00,18.4133780836,[17.508163282363405],[18.722959179409148],17.508163282363405,0.4859183588182967,411.5917753887286,22.0,405.094317839,385.17959221199493,-19.914725627,-0.0491607133203
2,75,2009-05-20 00:00:00,18.48,"[17.889193731987913, 18.1809301804687, 18.790383671445266, 19.064000127790113]","[18.92770156700302, 19.242267454882825, 19.889904082138685, 20.108999968052469]",19.064000127790113,0.41540313400604345,481.460017095322,26.0,480.48,495.66400332254295,15.1840033225,0.0316017385168
3,82,2009-06-01 00:00:00,18.927701567,"[18.1809301804687, 18.790383671445266, 19.064000127790113]","[19.242267454882825, 19.889904082138685, 20.108999968052469]",19.064000127790113,0.42453490976565006,471.1037782744489,25.0,473.192539175,476.60000319475284,3.40746401968,0.00720100960513
4,83,2009-06-02 00:00:00,19.2422674549,"[18.790383671445266, 19.064000127790113]","[19.889904082138685, 20.108999968052469]",19.064000127790113,0.4398081642773676,454.7437183859753,24.0,461.814418917,457.53600306696273,-4.27841585023,-0.00926436177601
5,87,2009-06-08 00:00:00,19.8899040821,[19.064000127790113],[20.108999968052469],19.064000127790113,0.4179999361049426,478.4689726598145,24.0,477.357697971,457.53600306696273,-19.8216949044,-0.041523777638
6,99,2009-06-24 00:00:00,19.9182,[19.134912944416097],[20.291271763895974],19.134912944416097,0.46254352779195107,432.3917382537858,22.0,438.2004,420.96808477715416,-17.2323152228,-0.0393251928178
7,239,2010-01-13 00:00:00,23.67,[nan],[nan],,,,,,,,
