,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,78,2014-04-23 00:00:00,27.49,[26.241290528868348],[29.039677367782915],26.241290528868348,1.1193547355658262,178.67436804910764,6.0,164.94,157.44774317321009,-7.49225682679,-0.0454241349993
1,111,2014-06-10 00:00:00,28.48,"[27.263528966474041, 28.087332198549191, 28.600555588621731]","[29.396617758381488, 30.290666950362706, 30.899861102844568]",28.60055558862173,0.8532355167629794,234.40186920343365,8.0,227.84,228.80444470897385,0.964444708974,0.00423299117352
2,116,2014-06-17 00:00:00,29.3966177584,"[28.087332198549191, 28.600555588621731]","[30.290666950362706, 30.899861102844568]",28.60055558862173,0.8813339007254054,226.92874951863834,8.0,235.172942067,228.80444470897385,-6.36849735808,-0.0270800599002
3,117,2014-06-18 00:00:00,30.2906669504,[28.600555588621731],[30.899861102844568],28.60055558862173,0.9197222056891352,217.45696555205248,7.0,212.034668653,200.20388912035213,-11.8307795322,-0.0557964393623
4,169,2014-09-02 00:00:00,30.34,[29.231043905687432],[31.129739023578143],29.231043905687432,0.7594780471562835,263.338750539085,9.0,273.06,263.0793951511869,-9.98060484881,-0.0365509589424
5,180,2014-09-17 00:00:00,30.75,[29.959084781873074],[31.947728804531732],29.959084781873074,0.7954576090634637,251.4276030817922,8.0,246.0,239.6726782549846,-6.32732174502,-0.0257208201017
6,307,2015-03-20 00:00:00,19.65,"[18.017857919197496, 18.831694429467117, 19.353106511464368, 19.85295118589115, 20.33425484038391, 20.783542098364713]","[20.220535520200627, 20.842076392633221, 21.274223372133907, 21.774262203527211, 22.166436289904023, 22.691614475408819]",20.783542098364713,0.8810710404012516,226.9964518512801,12.0,235.8,249.40250518037655,13.6025051804,0.0576866207819
7,316,2015-04-02 00:00:00,20.2205355202,"[18.831694429467117, 19.353106511464368, 19.85295118589115, 20.33425484038391, 20.783542098364713]","[20.842076392633221, 21.274223372133907, 21.774262203527211, 22.166436289904023, 22.691614475408819]",20.783542098364713,0.804152785266442,248.70895638785046,12.0,242.646426242,249.40250518037655,6.75607893797,0.0278433069986
8,319,2015-04-08 00:00:00,20.8420763926,"[19.353106511464368, 19.85295118589115, 20.33425484038391, 20.783542098364713]","[21.274223372133907, 21.774262203527211, 22.166436289904023, 22.691614475408819]",20.783542098364713,0.7684467442678158,260.26527081009647,12.0,250.104916712,249.40250518037655,-0.702411531222,-0.00280846750419
9,320,2015-04-09 00:00:00,21.2742233721,"[19.85295118589115, 20.33425484038391, 20.783542098364713]","[21.774262203527211, 22.166436289904023, 22.691614475408819]",20.783542098364713,0.7685244070544249,260.238969854651,12.0,255.290680466,249.40250518037655,-5.88817528523,-0.0230645916039
10,328,2015-04-21 00:00:00,21.7742622035,"[20.33425484038391, 20.783542098364713]","[22.166436289904023, 22.691614475408819]",20.783542098364713,0.7328725798080454,272.89873507395265,13.0,283.065408646,270.1860472787413,-12.8793613671,-0.0454995947005
11,329,2015-04-22 00:00:00,22.1664362899,[20.783542098364713],[22.691614475408819],20.783542098364713,0.7632289508176432,262.0445670800892,12.0,265.997235479,249.40250518037655,-16.5947302985,-0.0623868525122
