,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,4.5,"[4.1634919597083639, 4.3577264936367994, 4.481248160507211, 4.6326857524818505, 4.807051464857758]","[4.6466270100729083, 4.8355683765908006, 4.9421879598731966, 5.0918285618795371, 5.2857371337855605]",4.807051464857758,0.19325402014581777,1034.9073196464017,230.0,1035.0,1105.6218369172843,70.6218369173,0.0682336588573
1,63,2009-05-04 00:00:00,4.64662701007,"[4.3577264936367994, 4.481248160507211, 4.6326857524818505, 4.807051464857758]","[4.8355683765908006, 4.9421879598731966, 5.0918285618795371, 5.2857371337855605]",4.807051464857758,0.19113675318160056,1046.3712324859803,225.0,1045.49107727,1081.5865795929956,36.0955023266,0.0345249262394
2,65,2009-05-06 00:00:00,4.83556837659,"[4.481248160507211, 4.6326857524818505, 4.807051464857758]","[4.9421879598731966, 5.0918285618795371, 5.2857371337855605]",4.807051464857758,0.18437591974639447,1084.7403515334115,224.0,1083.16731636,1076.7795281281378,-6.3877882282,-0.00589732364681
3,66,2009-05-07 00:00:00,4.94218795987,"[4.6326857524818505, 4.807051464857758]","[5.0918285618795371, 5.2857371337855605]",4.807051464857758,0.18365712375907475,1088.9858008577123,220.0,1087.28135117,1057.5513222687068,-29.7300289034,-0.0273434551888
4,67,2009-05-08 00:00:00,5.09182856188,[4.807051464857758],[5.2857371337855605],4.807051464857758,0.19147426757112104,1044.5267791700112,205.0,1043.82485519,985.4455502958403,-58.3793048895,-0.0559282571204
5,78,2009-05-26 00:00:00,5.19,"[4.887854877052761, 5.0099621332001227, 5.0949640265401168, 5.2523050339524548, 5.3560272784849872, 5.4705326378910648, 5.5643360059965117]","[5.3155362807368105, 5.4350094666999693, 5.5262589933649711, 5.6744237415118857, 5.7734931803787539, 5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.17107256147361952,1169.0945542476213,225.0,1167.75,1251.9756013492151,84.2256013492,0.0721263980725
6,79,2009-05-27 00:00:00,5.31553628074,"[5.0099621332001227, 5.0949640265401168, 5.2523050339524548, 5.3560272784849872, 5.4705326378910648, 5.5643360059965117]","[5.4350094666999693, 5.5262589933649711, 5.6744237415118857, 5.7734931803787539, 5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.1700189333999385,1176.3395758373363,221.0,1174.73351804,1229.7182573252292,54.9847392824,0.0468061381053
7,80,2009-05-28 00:00:00,5.4350094667,"[5.0949640265401168, 5.2523050339524548, 5.3560272784849872, 5.4705326378910648, 5.5643360059965117]","[5.5262589933649711, 5.6744237415118857, 5.7734931803787539, 5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.17251798672994162,1159.299408664434,213.0,1157.65701641,1185.203569277257,27.5465528702,0.0237950899789
8,82,2009-06-01 00:00:00,5.52625899336,"[5.2523050339524548, 5.3560272784849872, 5.4705326378910648, 5.5643360059965117]","[5.6744237415118857, 5.7734931803787539, 5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.16884748302377228,1184.5009260330028,214.0,1182.61942458,1190.7679052832534,8.14848070315,0.00689019690848
9,85,2009-06-04 00:00:00,5.67442374151,"[5.3560272784849872, 5.4705326378910648, 5.5643360059965117]","[5.7734931803787539, 5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.16698636075750672,1197.7026093193015,211.0,1197.30340946,1174.0748972652639,-23.2285121937,-0.0194006899256
10,88,2009-06-09 00:00:00,5.77349318038,"[5.4705326378910648, 5.5643360059965117]","[5.8823668405272338, 5.9714159985008717]",5.564336005996512,0.16473368105446734,1214.0808043612662,210.0,1212.43356788,1168.5105612592674,-43.9230066203,-0.0362271449619
11,89,2009-06-10 00:00:00,5.88236684053,[5.5643360059965117],[5.9714159985008717],5.564336005996512,0.16283199700174394,1228.2598241293938,209.0,1229.41466967,1162.946225253271,-66.4684444169,-0.0540651141203
12,104,2009-07-01 00:00:00,5.89,[5.6124358893211648],[6.0093910276697082],5.612435889321165,0.1587820553394174,1259.5881793599024,214.0,1260.46,1201.0612803147292,-59.3987196853,-0.0471246367876
13,114,2009-07-16 00:00:00,5.93,"[5.6560480722019877, 5.770333385162294, 5.9114337942983459, 6.0058621045834286, 6.1342316379052884, 6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.0609879819495038, 6.1699166537094268, 6.322141551425414, 6.4110344738541434, 6.516442090523678, 6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.16197596389900618,1234.7511024827254,208.0,1233.44,1362.8275828125752,129.387582813,0.104899778516
14,116,2009-07-20 00:00:00,6.06098798195,"[5.770333385162294, 5.9114337942983459, 6.0058621045834286, 6.1342316379052884, 6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.1699166537094268, 6.322141551425414, 6.4110344738541434, 6.516442090523678, 6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.15983330741885304,1251.3036439638183,206.0,1248.56352428,1349.7234714393774,101.159947158,0.0810210655609
15,120,2009-07-24 00:00:00,6.16991665371,"[5.9114337942983459, 6.0058621045834286, 6.1342316379052884, 6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.322141551425414, 6.4110344738541434, 6.516442090523678, 6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.1642831028508272,1217.4106559309666,197.0,1215.47358078,1290.7549702599872,75.2813894792,0.0619358500831
16,121,2009-07-27 00:00:00,6.32214155143,"[6.0058621045834286, 6.1342316379052884, 6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.4110344738541434, 6.516442090523678, 6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.16206894770828584,1234.0426887943256,195.0,1232.81760253,1277.6508588867891,44.8332563588,0.0363664959576
17,126,2009-08-03 00:00:00,6.41103447385,"[6.1342316379052884, 6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.516442090523678, 6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.15288418104735593,1308.1798170999125,204.0,1307.85103267,1336.6193600661795,28.7683273999,0.0219966392818
18,127,2009-08-04 00:00:00,6.51644209052,"[6.233160056010024, 6.4226260530215944, 6.5520556865989192]","[6.6162099859974939, 6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.15321997199498813,1305.312860953545,200.0,1303.2884181,1310.4111373197838,7.12271921505,0.00546519029564
19,130,2009-08-07 00:00:00,6.616209986,"[6.4226260530215944, 6.5520556865989192]","[6.8193434867446019, 6.9244860783502693]",6.552055686598919,0.15868697348920296,1260.3428977338708,190.0,1257.07989734,1244.8905804537947,-12.1893168857,-0.00969653314123
20,134,2009-08-13 00:00:00,6.81934348674,[6.5520556865989192],[6.9244860783502693],6.552055686598919,0.14897215670054004,1342.5327553123554,197.0,1343.41066689,1290.7549702599872,-52.6556966287,-0.0391955326294
21,151,2009-09-08 00:00:00,6.87,"[6.7014895406796358, nan]","[7.0371276148300907, nan]",,0.13425522966018194,1489.699883618887,217.0,1490.79,,,
22,156,2009-09-15 00:00:00,7.03712761483,[nan],[nan],,,,,,,,
