,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,12.27,"[11.387023783501386, 11.67291396461, 12.360268266379501, 13.123642110407499]","[12.765744054124653, 13.056771508847499, 13.784932933405125, 14.556589472398125]",13.123642110407499,0.5514881082493069,362.65514524854916,30.0,368.1,393.70926331222495,25.6092633122,0.0695714841408
1,62,2009-05-01 00:00:00,12.7657440541,"[11.67291396461, 12.360268266379501, 13.123642110407499]","[13.056771508847499, 13.784932933405125, 14.556589472398125]",13.123642110407499,0.5535430176949995,361.3088659898866,28.0,357.440833515,367.46197909140994,10.0211455759,0.0280358163821
2,63,2009-05-04 00:00:00,13.0567715088,"[12.360268266379501, 13.123642110407499]","[13.784932933405125, 14.556589472398125]",13.123642110407499,0.5698658668102495,350.9597813244617,27.0,352.532830739,354.33833698100244,1.80550624212,0.00512152652091
3,65,2009-05-06 00:00:00,13.7849329334,[13.123642110407499],[14.556589472398125],13.123642110407499,0.5731789447962503,348.9311703016143,25.0,344.623323335,328.09105276018744,-16.5322705749,-0.0479720014738
4,75,2009-05-20 00:00:00,14.27,"[13.28488107485734, 13.567724911555811, 13.88933866597802, 14.273228146045165, 14.871066738742906]","[14.778779731285665, 15.083068772111046, 15.402665333505494, 15.76919296348871, 16.394733315314273]",14.871066738742906,0.5975594625713304,334.6947250059254,23.0,328.21,342.03453499108684,13.8245349911,0.0421210048173
5,78,2009-05-26 00:00:00,14.7787797313,"[13.567724911555811, 13.88933866597802, 14.273228146045165, 14.871066738742906]","[15.083068772111046, 15.402665333505494, 15.76919296348871, 16.394733315314273]",14.871066738742906,0.6061375442220943,329.95811248860406,22.0,325.133154088,327.16346825234393,2.03031416406,0.0062445620772
6,79,2009-05-27 00:00:00,15.0830687721,"[13.88933866597802, 14.273228146045165, 14.871066738742906]","[15.402665333505494, 15.76919296348871, 16.394733315314273]",14.871066738742906,0.6053306670109896,330.39793108048343,22.0,331.827512986,327.16346825234393,-4.6640447341,-0.0140556299631
7,81,2009-05-29 00:00:00,15.4026653335,"[14.273228146045165, 14.871066738742906]","[15.76919296348871, 16.394733315314273]",14.871066738742906,0.5983859269774181,334.23245932645005,22.0,338.858637337,327.16346825234393,-11.6951690848,-0.034513415909
8,82,2009-06-01 00:00:00,15.7691929635,[14.871066738742906],[16.394733315314273],14.871066738742906,0.6094666306285472,328.15578400697444,21.0,331.153052233,312.292401513601,-18.8606507197,-0.0569544825043
9,406,2010-09-13 00:00:00,19.0,[nan],[nan],,,,,,,,
