,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,146,2013-10-22 00:00:00,16.8,"[16.416546000447198, 16.752352765403593]","[17.158363499888203, 17.518161808649101]",16.752352765403593,0.2967269997764016,674.0202278549301,40.0,672.0,670.0941106161438,-1.90588938386,-0.00283614491645
1,148,2013-10-24 00:00:00,17.1583634999,[16.752352765403593],[17.518161808649101],16.752352765403593,0.30632361729820223,652.9042773913919,38.0,652.017812996,636.5894050853366,-15.4284079104,-0.0236625558427
2,198,2014-01-07 00:00:00,17.42,"[17.036986109212982, 17.303764980963845, 17.445232955788384, 17.616972742599014]","[17.603253472696753, 17.736558754759038, 17.863691761052905, 18.033256814350246]",17.616972742599014,0.22650694539350863,882.9751319657844,51.0,888.42,898.4656098725497,10.0456098725,0.0113072756945
3,221,2014-02-10 00:00:00,17.6032534727,"[17.303764980963845, 17.445232955788384, 17.616972742599014]","[17.736558754759038, 17.863691761052905, 18.033256814350246]",17.616972742599014,0.17311750951807686,1155.284641956544,66.0,1161.8147292,1162.720201011535,0.905471813549,0.000779359902051
4,234,2014-02-28 00:00:00,17.7365587548,"[17.445232955788384, 17.616972742599014]","[17.863691761052905, 18.033256814350246]",17.616972742599014,0.16738352210580865,1194.860745453626,67.0,1188.34943657,1180.337173754134,-8.01226281472,-0.00674234578497
5,236,2014-03-04 00:00:00,17.8636917611,[17.616972742599014],[18.033256814350246],17.616972742599014,0.16651362870049227,1201.1028860570902,67.0,1196.86734799,1180.337173754134,-16.5301742364,-0.013811199933
6,260,2014-04-07 00:00:00,18.03,"[17.681426556686098, 17.836388094038742]","[18.129643360828474, 18.265902976490313]",17.836388094038742,0.1792867216569512,1115.5315806525916,62.0,1117.86,1105.856061830402,-12.0039381696,-0.0107383197982
7,263,2014-04-10 00:00:00,18.1296433608,[17.836388094038742],[18.265902976490313],17.836388094038742,0.17180595298062848,1164.104016946086,64.0,1160.29717509,1141.5288380184795,-18.7683370745,-0.01617545701
8,269,2014-04-21 00:00:00,18.18,"[17.885743470030679, 17.997758500124842, 18.09656969404454]","[18.30356413249233, 18.400560374968791, 18.500857576488869]",18.09656969404454,0.16712826498466024,1196.6856714413739,66.0,1199.88,1194.3735998069396,-5.50640019306,-0.00458912574012
9,274,2014-04-28 00:00:00,18.3035641325,"[17.997758500124842, 18.09656969404454]","[18.400560374968791, 18.500857576488869]",18.09656969404454,0.161120749937579,1241.3050465410788,68.0,1244.64236101,1230.5667391950287,-14.0756218144,-0.01130896895
10,277,2014-05-01 00:00:00,18.400560375,[18.09656969404454],[18.500857576488869],18.09656969404454,0.16171515297773173,1236.7424840363606,67.0,1232.83754512,1212.4701695009842,-20.3673756219,-0.0165207295174
11,284,2014-05-12 00:00:00,18.42,"[18.185302116770693, 18.263550671132908, 18.361042391329452]","[18.578674470807325, 18.659112332216772, 18.74723940216764]",18.361042391329452,0.157348941614653,1271.0603449103542,69.0,1270.98,1266.9119250017322,-4.06807499827,-0.00320073879862
12,294,2014-05-27 00:00:00,18.5786744708,"[18.263550671132908, 18.361042391329452]","[18.659112332216772, 18.74723940216764]",18.361042391329452,0.15822466443354585,1264.025433177643,68.0,1263.34986401,1248.5508826104028,-14.7989814045,-0.0117140800233
13,298,2014-06-02 00:00:00,18.6591123322,[18.361042391329452],[18.74723940216764],18.361042391329452,0.1544788043352757,1294.6759968825666,69.0,1287.47875092,1266.9119250017322,-20.5668259212,-0.0159744973705
14,475,2015-02-12 00:00:00,17.69,[17.329000410859901],[17.805249897285027],17.3290004108599,0.1904997945700504,1049.8698985549624,59.0,1043.71,1022.4110242407342,-21.2989757593,-0.0204069863844
15,511,2015-04-07 00:00:00,17.76,[17.483030325432846],[17.841742418641786],17.483030325432846,0.14348483728357628,1393.8755048014584,78.0,1385.28,1363.676365383762,-21.6036346162,-0.0155951393337
