,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,142,2014-01-10 00:00:00,20.35,"[19.950903483465723, 20.106488309292438, 20.313709645672091]","[20.580524129133568, 20.735877922676892, 20.909072588581974]",20.31370964567209,0.2518482582671378,794.1289782034471,39.0,793.65,792.2346761812115,-1.41532381879,-0.00178330979498
1,143,2014-01-13 00:00:00,20.5805241291,"[20.106488309292438, 20.313709645672091]","[20.735877922676892, 20.909072588581974]",20.31370964567209,0.2517558453537809,794.4204819512698,39.0,802.640441036,792.2346761812115,-10.405764855,-0.0129644163476
2,148,2014-01-21 00:00:00,20.7358779227,[20.313709645672091],[20.909072588581974],20.31370964567209,0.2381451771639534,839.8238519115927,41.0,850.17099483,832.8620954725558,-17.3088993572,-0.0203593153171
3,163,2014-02-11 00:00:00,20.84,[20.632079360619851],[21.179480159845038],20.63207936061985,0.218960319690074,913.4075081872767,44.0,916.96,907.8114918672735,-9.14850813273,-0.00997699805087
4,174,2014-02-27 00:00:00,21.07,"[20.714262916390723, 21.028404600510257, 21.25588437048474, 21.434310151960506, 21.548094644362479, 21.902699912144357]","[21.196434270902323, 21.430398849872439, 21.668528907378814, 21.853922462009873, 21.987976338909377, 22.374325021963912]",21.902699912144357,0.19286854180464,1036.9757459077157,49.0,1032.43,1073.2322956950734,40.8022956951,0.0395206412978
5,186,2014-03-17 00:00:00,21.1964342709,"[21.028404600510257, 21.25588437048474, 21.434310151960506, 21.548094644362479, 21.902699912144357]","[21.430398849872439, 21.668528907378814, 21.853922462009873, 21.987976338909377, 22.374325021963912]",21.902699912144357,0.16079769974487243,1243.7988871565165,59.0,1250.58962198,1292.259294816517,41.6696728333,0.033320021293
6,187,2014-03-18 00:00:00,21.4303988499,"[21.25588437048474, 21.434310151960506, 21.548094644362479, 21.902699912144357]","[21.668528907378814, 21.853922462009873, 21.987976338909377, 22.374325021963912]",21.902699912144357,0.16505781475762876,1211.696642741093,57.0,1221.53273444,1248.4538949922282,26.9211605495,0.0220388367748
7,188,2014-03-19 00:00:00,21.6685289074,"[21.434310151960506, 21.548094644362479, 21.902699912144357]","[21.853922462009873, 21.987976338909377, 22.374325021963912]",21.902699912144357,0.16784492401974735,1191.5761001891813,55.0,1191.76908991,1204.6484951679397,12.8794052621,0.0108069636737
8,189,2014-03-20 00:00:00,21.853922462,"[21.548094644362479, 21.902699912144357]","[21.987976338909377, 22.374325021963912]",21.902699912144357,0.1759526778187599,1136.669259481291,52.0,1136.40396802,1138.9403954315067,2.53642740699,0.00223197690114
9,190,2014-03-21 00:00:00,21.9879763389,[21.902699912144357],[22.374325021963912],21.902699912144357,0.1886500439278219,1060.1640786074804,48.0,1055.42286427,1051.3295957829291,-4.09326848472,-0.00387832083547
10,202,2014-04-08 00:00:00,22.36,"[22.099549715183297, 22.617215431317391]","[22.537612571204175, 23.095696142170652]",22.61721543131739,0.17522514240835155,1141.388714262889,51.0,1140.36,1153.477986997187,13.1179869972,0.0115033734936
11,207,2014-04-15 00:00:00,22.5376125712,[22.617215431317391],[23.095696142170652],22.61721543131739,0.19139228434130523,1044.9742040977203,46.0,1036.73017828,1040.3919098406,3.66173156521,0.00353200055515
12,221,2014-05-06 00:00:00,23.0,[22.643629017358194],[23.11409274566045],22.643629017358194,0.18818549132090234,1062.7811878384982,46.0,1058.0,1041.606934798477,-16.3930652015,-0.0154943905496
13,235,2014-05-27 00:00:00,23.02,[22.752543008767649],[23.149239247808087],22.75254300876765,0.15867849561617553,1260.4102353212138,55.0,1266.1,1251.3898654822208,-14.7101345178,-0.0116184618259
14,256,2014-06-25 00:00:00,23.0699,"[22.812683490156523, 23.043747282004301]","[23.32182912746087, 23.551563179498924]",23.0437472820043,0.2036582549217382,982.0372863199482,43.0,992.0057,990.881133126185,-1.12456687382,-0.00113362944771
15,260,2014-07-01 00:00:00,23.3218291275,[23.043747282004301],[23.551563179498924],23.0437472820043,0.203126358997849,984.6087971385234,42.0,979.516823353,967.8373858441806,-11.6794375092,-0.011923672193
16,274,2014-07-22 00:00:00,23.45,"[23.06645587768293, 23.267133083798786]","[23.558386030579268, 23.770716729050307]",23.267133083798786,0.19677206115853513,1016.404457129024,43.0,1008.35,1000.4867226033477,-7.86327739665,-0.00779816273779
17,275,2014-07-23 00:00:00,23.5583860306,[23.267133083798786],[23.770716729050307],23.267133083798786,0.20143345810060848,992.8837139861218,42.0,989.452213284,977.219589519549,-12.2326237648,-0.0123630263297
18,338,2014-10-21 00:00:00,23.5,"[23.317971164725531, 23.447828288168022, 23.585436873759619, 23.750923736774787]","[23.708007208818614, 23.838042927957996, 23.991140781560095, 24.149769065806304]",23.750923736774787,0.1560144176372334,1281.9328048580896,55.0,1292.5,1306.3008055226132,13.8008055226,0.0106776058202
19,345,2014-10-30 00:00:00,23.7080072088,"[23.447828288168022, 23.585436873759619, 23.750923736774787]","[23.838042927957996, 23.991140781560095, 24.149769065806304]",23.750923736774787,0.15608585591598917,1281.346082425604,54.0,1280.23238928,1282.5498817858386,2.31749250963,0.00181021237163
20,346,2014-10-31 00:00:00,23.838042928,"[23.585436873759619, 23.750923736774787]","[23.991140781560095, 24.149769065806304]",23.750923736774787,0.16228156312018976,1232.4258908689155,52.0,1239.57823225,1235.048034312289,-4.53019794153,-0.0036546285048
21,351,2014-11-07 00:00:00,23.9911407816,[23.750923736774787],[24.149769065806304],23.750923736774787,0.15953813161260613,1253.6187930647466,52.0,1247.53932064,1235.048034312289,-12.4912863288,-0.0100127395763
22,392,2015-01-08 00:00:00,24.07,"[23.796394502039288, 23.913074776937325, 23.996674986185933, 24.075024175032805, 24.242534317967106, 24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.163401374490178, 24.284231305765669, 24.363331253453516, 24.468743956241799, 24.639366420508221, 24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.14680274898035645,1362.3723083466361,57.0,1371.99,1415.837575862179,43.8475758622,0.0319591074732
23,393,2015-01-09 00:00:00,24.1634013745,"[23.913074776937325, 23.996674986185933, 24.075024175032805, 24.242534317967106, 24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.284231305765669, 24.363331253453516, 24.468743956241799, 24.639366420508221, 24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.1484626115313386,1347.140522028218,56.0,1353.15047697,1390.9983201452985,37.8478431738,0.0279701657857
24,395,2015-01-13 00:00:00,24.2842313058,"[23.996674986185933, 24.075024175032805, 24.242534317967106, 24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.363331253453516, 24.468743956241799, 24.639366420508221, 24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.14666250690703317,1363.6750401844456,56.0,1359.91695312,1390.9983201452985,31.0813670224,0.0228553419759
25,397,2015-01-15 00:00:00,24.3633312535,"[24.075024175032805, 24.242534317967106, 24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.468743956241799, 24.639366420508221, 24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.1574879124835976,1269.938732731822,52.0,1266.89322518,1291.641297277777,24.7480720982,0.0195344576846
26,399,2015-01-20 00:00:00,24.4687439562,"[24.242534317967106, 24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.639366420508221, 24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.1587328410164468,1259.97870837124,51.0,1247.90594177,1266.802041560897,18.8960997926,0.0151422468314
27,404,2015-01-27 00:00:00,24.6393664205,"[24.42131377568251, 24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.819671556079371, 24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.15934311215874442,1255.1530925337486,51.0,1256.60768745,1266.802041560897,10.194354115,0.00811259887778
28,409,2015-02-03 00:00:00,24.8196715561,"[24.532351795516778, 24.622802506691798, 24.729162381357209, 24.839255716880331]","[24.916912051120804, 25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.15382410224161092,1300.1863627707755,52.0,1290.62292092,1291.641297277777,1.01837636165,0.000789058016207
29,419,2015-02-18 00:00:00,24.9169120511,"[24.622802506691798, 24.729162381357209, 24.839255716880331]","[25.006799373327048, 25.117709404660697, 25.202686070779915]",24.83925571688033,0.1535987466541001,1302.0939581648684,52.0,1295.67942666,1291.641297277777,-4.0381293805,-0.00311661148384
30,420,2015-02-19 00:00:00,25.0067993733,"[24.729162381357209, 24.839255716880331]","[25.117709404660697, 25.202686070779915]",24.83925571688033,0.15541880932139499,1286.8455296579598,51.0,1275.34676804,1266.802041560897,-8.54472647878,-0.00669992404647
31,424,2015-02-25 00:00:00,25.1177094047,[24.839255716880331],[25.202686070779915],24.83925571688033,0.1453721415598344,1375.7794158771544,55.0,1381.47401726,1366.159064428418,-15.3149528279,-0.011085950685
32,434,2015-03-11 00:00:00,25.13,"[24.895449072346111, 25.027049056013162, 25.172164375139101, 25.354028348563041]","[25.213637731913469, 25.305612735996711, 25.456958906215224, 25.661492912859241]",25.35402834856304,0.12727546382694319,1571.3947840876901,63.0,1583.19,1597.3037859594715,14.1137859595,0.00891477710159
33,448,2015-03-31 00:00:00,25.2136377319,"[25.027049056013162, 25.172164375139101, 25.354028348563041]","[25.305612735996711, 25.456958906215224, 25.661492912859241]",25.35402834856304,0.11142547199341976,1794.9217214158268,71.0,1790.16827897,1800.1360127479759,9.96773378212,0.0055680429037
34,453,2015-04-08 00:00:00,25.305612736,"[25.172164375139101, 25.354028348563041]","[25.456958906215224, 25.661492912859241]",25.35402834856304,0.11391781243044814,1755.651690749494,69.0,1746.08727878,1749.4279560508498,3.34067726708,0.00191323612953
35,455,2015-04-10 00:00:00,25.4569589062,[25.354028348563041],[25.661492912859241],25.35402834856304,0.12298582571847945,1626.2036607194862,64.0,1629.24537,1622.6578143080346,-6.58755568974,-0.00404331711543
36,463,2015-04-22 00:00:00,25.6,"[25.380709308583654, 25.551673843154472]","[25.704822672854089, 25.887081539211383]",25.55167384315447,0.12964534570817338,1542.6701121241344,60.0,1536.0,1533.1004305892684,-2.89956941073,-0.00188774050178
37,464,2015-04-23 00:00:00,25.7048226729,[25.551673843154472],[25.887081539211383],25.55167384315447,0.13416307842276465,1490.7230987185235,58.0,1490.87971503,1481.9970829029594,-8.88263212258,-0.00595798040114
38,539,2015-08-10 00:00:00,25.19,[24.9368749286804],[25.2907812678299],24.9368749286804,0.14156253565980004,1412.8031761216512,56.0,1410.64,1396.4649960061024,-14.1750039939,-0.0100486332402
39,572,2015-09-25 00:00:00,25.28,[25.009363306155908],[25.360159173461021],25.009363306155908,0.14031834692204487,1425.3303604774635,56.0,1415.68,1400.524345144731,-15.1556548553,-0.010705565421
40,590,2015-10-21 00:00:00,25.29,[25.058197174629576],[25.410450706342605],25.058197174629576,0.14090141268521136,1419.43218445099,56.0,1416.24,1403.2590417792562,-12.9809582207,-0.00916578985253
41,596,2015-10-29 00:00:00,25.37,[25.193751548577488],[25.539062112855628],25.193751548577488,0.13812422571125554,1447.9719178161683,57.0,1446.09,1436.0438382689167,-10.0461617311,-0.00694712067097
42,615,2015-11-25 00:00:00,25.49,[25.312895826514072],[25.646776043371482],25.312895826514072,0.13355208674296332,1497.5430551296702,59.0,1503.91,1493.4608537643303,-10.4491462357,-0.00694798640588
43,638,2015-12-30 00:00:00,25.58,"[25.276023555119515, nan]","[25.66849411122012, nan]",,0.15698822244024252,1273.9809196586698,50.0,1279.0,,,
44,641,2016-01-04 00:00:00,25.6684941112,[nan],[nan],,,,,,,,
