,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,72,2013-03-14 00:00:00,17.24,[16.543297400685329],[17.901675649828668],16.54329740068533,0.5433512996573354,368.08598806357884,21.0,362.04,347.40924541439193,-14.6307545856,-0.0404119837189
1,106,2013-05-02 00:00:00,17.75,"[16.823701575519262, 17.504728184888023, 17.833991775643621]","[18.094074606120184, 18.861317953777995, 19.279002056089094]",17.83399177564362,0.5081492122403681,393.58518164029874,22.0,390.5,392.3478190641597,1.84781906416,0.00473193102218
2,111,2013-05-09 00:00:00,18.0940746061,"[17.504728184888023, 17.833991775643621]","[18.861317953777995, 19.279002056089094]",17.83399177564362,0.5426359075559886,368.5712596882731,20.0,361.881492122,356.67983551287244,-5.20165660953,-0.014373922742
3,112,2013-05-10 00:00:00,18.8613179538,[17.833991775643621],[19.279002056089094],17.83399177564362,0.5780041121781891,346.01829950016565,18.0,339.503723168,321.0118519615852,-18.4918712064,-0.0544673591025
4,114,2013-05-14 00:00:00,18.99,"[17.84407757751837, 18.124255013710325]","[19.326480605620407, 19.648311246572415]",18.124255013710325,0.5929612112408157,337.2901906711318,18.0,341.82,326.23659024678585,-15.5834097532,-0.0455895200784
5,116,2013-05-16 00:00:00,19.3264806056,[18.124255013710325],[19.648311246572415],18.124255013710325,0.6096224931448361,328.0718842381745,17.0,328.550170296,308.11233523307556,-20.4378350625,-0.0622061313926
6,163,2013-07-24 00:00:00,19.59,"[18.470339386681871, 19.008092376941718]","[19.882415153329532, 20.122976905764567]",19.00809237694172,0.5648303066590648,354.08864864739155,18.0,352.62,342.1456627849509,-10.474337215,-0.0297043197069
7,185,2013-08-23 00:00:00,19.8824151533,[19.008092376941718],[20.122976905764567],19.00809237694172,0.4459538115291394,448.4769382600773,23.0,457.295548527,437.18612466965953,-20.1094238569,-0.0439746765997
8,194,2013-09-06 00:00:00,20.02,[19.324737992381142],[20.406315501904714],19.32473799238114,0.43263100380942976,462.2877191855124,23.0,460.46,444.46897382476624,-15.9910261752,-0.0347283720089
9,204,2013-09-20 00:00:00,20.19,"[19.503889705142317, 19.727914935946394]","[20.624027573714418, 20.855521266013401]",19.727914935946394,0.4480551474288406,446.3736242016139,22.0,444.18,434.0141285908207,-10.1658714092,-0.0228868283335
10,207,2013-09-25 00:00:00,20.6240275737,[19.727914935946394],[20.855521266013401],19.727914935946394,0.4510425320268022,443.41716312490774,22.0,453.728606622,434.0141285908207,-19.7144780309,-0.0434499340425
11,239,2013-11-08 00:00:00,20.63,"[20.007727493079905, 20.297346118425907, 21.078629871879382]","[21.223193126730024, 21.513163470393522, 22.324092532030154]",21.078629871879382,0.4861862534600482,411.3649832274305,20.0,412.6,421.57259743758766,8.97259743759,0.02174647949
