,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,14.27,"[13.596192024266314, 16.088382423052998]","[15.150951993933422, 17.940404394236751]",16.088382423052998,0.621903987866843,321.5930495734695,23.0,328.21,370.03279573021894,41.8227957302,0.127426939247
1,62,2009-05-01 00:00:00,15.1509519939,[16.088382423052998],[17.940404394236751],16.088382423052998,0.7408087884735008,269.97519887974994,18.0,272.717135891,289.59088361495395,16.8737477242,0.0618727080315
2,95,2009-06-18 00:00:00,17.76,[17.025613366460764],[18.531096658384811],17.025613366460764,0.602193316769619,332.1192620882473,19.0,337.44,323.48665396275453,-13.9533460372,-0.0413505987353
3,121,2009-07-27 00:00:00,18.37,"[17.727649064853768, 18.484233116979002]","[18.968087733786557, 19.728941720755252]",18.484233116979002,0.49617546757311476,403.0832096117865,22.0,404.14,406.653128573538,2.51312857354,0.00621846036903
4,124,2009-07-30 00:00:00,18.9680877338,[18.484233116979002],[19.728941720755252],18.484233116979002,0.4978834415104991,401.70044497409236,21.0,398.32984241,388.168895456559,-10.160946953,-0.0255088769937
5,154,2009-09-11 00:00:00,19.48,"[18.597793258384563, 18.994204244907461]","[19.963051685403862, 20.351448938773132]",18.99420424490746,0.5461033708077185,366.2310300414158,19.0,370.12,360.8898806532418,-9.23011934676,-0.0249381804462
6,157,2009-09-16 00:00:00,19.9630516854,[18.994204244907461],[20.351448938773132],18.99420424490746,0.5428978775462677,368.39340927973194,18.0,359.334930337,341.8956764083343,-17.4392539289,-0.048532030862
7,177,2009-10-14 00:00:00,20.26,"[19.563860083044595, 20.092167078892366]","[20.796534979238853, 21.339458230276907]",20.092167078892366,0.4930699584777024,405.62195396668926,20.0,405.2,401.84334157784735,-3.35665842215,-0.008283954645
8,178,2009-10-15 00:00:00,20.7965349792,[20.092167078892366],[21.339458230276907],20.092167078892366,0.4989164605538172,400.8687141289987,19.0,395.134164606,381.751174498955,-13.3829901066,-0.0338694835966
9,233,2010-01-05 00:00:00,20.84,[nan],[nan],,,,,,,,
