,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,4.65,[4.2736266017427198],[4.9565933495643204],4.27362660174272,0.27318669912864024,732.1000643073859,157.0,730.05,670.959376473607,-59.0906235264,-0.0809405157543
1,57,2009-04-24 00:00:00,4.82,"[4.3039511735003497, 4.6095218873798629, 4.9490457930108693, 5.279938828192309, 5.5745197924435601, 5.7092938028213815]","[5.0365122066249119, 5.3476195281550343, 5.7002385517472822, 6.0425152929519221, 6.3438700518891107, 6.5101765492946546]",5.7092938028213815,0.29302441324982514,682.5369865325355,142.0,684.44,810.7197200006361,126.279720001,0.184500788967
2,60,2009-04-29 00:00:00,5.03651220662,"[4.6095218873798629, 4.9490457930108693, 5.279938828192309, 5.5745197924435601, 5.7092938028213815]","[5.3476195281550343, 5.7002385517472822, 6.0425152929519221, 6.3438700518891107, 6.5101765492946546]",5.7092938028213815,0.2952390563100688,677.4171496807458,135.0,679.929147894,770.7546633808865,90.8255154865,0.133580852899
3,61,2009-04-30 00:00:00,5.34761952816,"[4.9490457930108693, 5.279938828192309, 5.5745197924435601, 5.7092938028213815]","[5.7002385517472822, 6.0425152929519221, 6.3438700518891107, 6.5101765492946546]",5.7092938028213815,0.30047710349456536,665.6081201329117,124.0,663.104821491,707.9524315498513,44.8476100586,0.0676327612243
4,63,2009-05-04 00:00:00,5.70023855175,"[5.279938828192309, 5.5745197924435601, 5.7092938028213815]","[6.0425152929519221, 6.3438700518891107, 6.5101765492946546]",5.7092938028213815,0.30503058590384524,655.6719530514424,115.0,655.527433451,656.5687873244589,1.04135387352,0.00158857405561
5,65,2009-05-06 00:00:00,6.04251529295,"[5.5745197924435601, 5.7092938028213815]","[6.3438700518891107, 6.5101765492946546]",5.7092938028213815,0.3077401037782203,649.8990464503594,108.0,652.591651639,616.6037307047092,-35.9879209341,-0.0551461558598
6,66,2009-05-07 00:00:00,6.34387005189,[5.7092938028213815],[6.5101765492946546],5.7092938028213815,0.32035309858930927,624.31111445686,98.0,621.699265085,559.5107926764954,-62.1884724086,-0.100029830983
7,73,2009-05-18 00:00:00,6.35,"[5.6320808324998994, 6.1469767908749047, 6.539627951331159]","[6.5794797918750252, 7.113255802281274, 7.5275930121672099]",6.539627951331159,0.3789595837500502,527.7607654644082,83.0,527.05,542.7891199604862,15.7391199605,0.029862669501
8,74,2009-05-19 00:00:00,6.57947979188,"[6.1469767908749047, 6.539627951331159]","[7.113255802281274, 7.5275930121672099]",6.539627951331159,0.3865116045625477,517.4488880517811,79.0,519.778903558,516.6306081551616,-3.14829540297,-0.0060569895804
9,75,2009-05-20 00:00:00,7.11325580228,[6.539627951331159],[7.5275930121672099],6.539627951331159,0.39518602433442035,506.0907716482224,71.0,505.041161962,464.3135845445123,-40.7275774175,-0.0806420951101
10,128,2009-08-05 00:00:00,7.0,[6.702610174789017],[7.5493474563027458],6.702610174789017,0.3386949126054915,590.5019312556313,84.0,588.0,563.0192546822774,-24.9807453177,-0.0424842607444
11,139,2009-08-20 00:00:00,7.38,"[6.6632447562666997, 7.0516783925306967, 7.6026728737062053, 7.8795392300208951]","[7.6091888109333246, 7.9870804018673258, 8.5493317815734482, 8.8801151924947757]",7.879539230020895,0.37837762186665,528.572485374109,72.0,531.36,567.3268245615044,35.9668245615,0.0676882425503
12,141,2009-08-24 00:00:00,7.60918881093,"[7.0516783925306967, 7.6026728737062053, 7.8795392300208951]","[7.9870804018673258, 8.5493317815734482, 8.8801151924947757]",7.879539230020895,0.37416080373465166,534.5295338360362,70.0,532.643216765,551.5677461014626,18.9245293361,0.035529466518
13,145,2009-08-28 00:00:00,7.98708040187,"[7.6026728737062053, 7.8795392300208951]","[8.5493317815734482, 8.8801151924947757]",7.879539230020895,0.37866356314689714,528.17334294827,66.0,527.147306523,520.049589181379,-7.09771734186,-0.0134643907956
14,146,2009-08-31 00:00:00,8.54933178157,[7.8795392300208951],[8.8801151924947757],7.879539230020895,0.4002303849895522,499.71218453396756,58.0,495.861243331,457.0132753412119,-38.84796799,-0.0783444330697
15,211,2009-12-02 00:00:00,9.78,[nan],[nan],,,,,,,,
