,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,85,2009-06-04 00:00:00,54.45,"[52.494931548598558, 53.18780218341427]","[55.976267112850365, 56.703049454146431]",53.18780218341427,1.3925342257007225,143.6230408623243,3.0,163.35,159.5634065502428,-3.78659344976,-0.0231808598087
1,91,2009-06-12 00:00:00,55.9762671129,[53.18780218341427],[56.703049454146431],53.18780218341427,1.4060989082928639,142.23750464525912,3.0,167.928801339,159.5634065502428,-8.36539478831,-0.049815128326
2,120,2009-07-24 00:00:00,56.6,"[55.391875171209314, 57.360781412648848]","[58.464531207197673, 60.597304646837792]",57.36078141264885,1.2290624143953448,162.7256660504039,3.0,169.8,172.08234423794653,2.28234423795,0.0134413677146
3,121,2009-07-27 00:00:00,58.4645312072,[57.360781412648848],[60.597304646837792],57.36078141264885,1.294609293675578,154.48676367228282,3.0,175.393593622,172.08234423794653,-3.31124938365,-0.0188789642499
4,181,2009-10-20 00:00:00,61.97,[nan],[nan],,,,,,,,
