,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,58,2015-02-06 00:00:00,39.4,"[37.217463138094956, 38.326992238740381]","[41.295634215476255, 42.343251940314907]",38.32699223874038,1.631268430952522,122.60397872299717,3.0,118.2,114.98097671622114,-3.21902328378,-0.0272336995244
1,67,2015-02-20 00:00:00,41.2956342155,[38.326992238740381],[42.343251940314907],38.32699223874038,1.6065038806298102,124.4939414161841,3.0,123.886902646,114.98097671622114,-8.90592593021,-0.0718875501765
2,129,2015-05-20 00:00:00,42.0,"[39.646421220071332, 40.253100159067763, 41.769945151114378]","[42.638394694982168, 43.249224960233057, 44.982513712221412]",41.76994515111438,1.1967893899643347,167.11378098527442,4.0,168.0,167.0797806044575,-0.920219395542,-0.00547749640204
3,130,2015-05-21 00:00:00,42.638394695,"[40.253100159067763, 41.769945151114378]","[43.249224960233057, 44.982513712221412]",41.76994515111438,1.1984499204661179,166.88223394617376,4.0,170.55357878,167.0797806044575,-3.47379817547,-0.0203677823727
4,131,2015-05-22 00:00:00,43.2492249602,[41.769945151114378],[44.982513712221412],41.76994515111438,1.2850274244428124,155.6387017084246,4.0,172.996899841,167.0797806044575,-5.91711923647,-0.0342036142955
