,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,21.09,[19.244451750689006],[21.788887062327749],19.244451750689006,1.0177741246554972,196.5072555442469,9.0,189.81,173.20006575620104,-16.6099342438,-0.0875082147611
1,59,2009-04-28 00:00:00,21.28,"[19.530752948969905, 20.71571530152141, 21.535429536445339, 22.395500156641919]","[22.129811762757523, 23.433571174619647, 24.328642615888665, 25.21049996083952]",22.39550015664192,1.0396235255150477,192.37733188166987,9.0,191.52,201.55950140977728,10.0395014098,0.0524201201429
2,60,2009-04-29 00:00:00,22.1298117628,"[20.71571530152141, 21.535429536445339, 22.395500156641919]","[23.433571174619647, 24.328642615888665, 25.21049996083952]",22.39550015664192,1.0871423492392953,183.96854849776182,8.0,177.038494102,179.16400125313535,2.12550715108,0.0120059039242
3,61,2009-04-30 00:00:00,23.4335711746,"[21.535429536445339, 22.395500156641919]","[24.328642615888665, 25.21049996083952]",22.39550015664192,1.1172852317773307,179.0053196011983,8.0,187.468569397,179.16400125313535,-8.30456814382,-0.0442984558453
4,63,2009-05-04 00:00:00,24.3286426159,[22.395500156641919],[25.21049996083952],22.39550015664192,1.1259999216790408,177.61990578273657,7.0,170.300498311,156.76850109649342,-13.5319972147,-0.0794595280044
5,82,2009-06-01 00:00:00,24.6475,[23.195894151893693],[26.026026462026579],23.195894151893693,1.132052924053154,176.6701854220106,7.0,172.5325,162.37125906325585,-10.1612409367,-0.0588946484676
6,124,2009-07-30 00:00:00,25.88,"[24.531852590104751, 25.538880864441062]","[26.779536852473811, 27.790279783889734]",25.53888086444106,0.899073704947624,222.4511726896196,9.0,232.92,229.84992777996956,-3.07007222003,-0.0131808012194
7,127,2009-08-04 00:00:00,26.7795368525,[25.538880864441062],[27.790279783889734],25.53888086444106,0.9005595677794691,222.08414318793447,8.0,214.23629482,204.3110469155285,-9.92524790426,-0.0463285080271
8,140,2009-08-21 00:00:00,27.34,"[25.853291498106138, 26.42544557704079, 27.334275852149034, 28.057380310318447, 28.562511294802523]","[28.061677125473466, 28.593638605739802, 29.391431036962743, 29.87315492242039, 30.365622176299368]",28.562511294802523,0.8833542509469305,226.40973288531268,8.0,218.72,228.50009035842018,9.78009035842,0.0447151168545
9,142,2009-08-25 00:00:00,28.0616771255,"[26.42544557704079, 27.334275852149034, 28.057380310318447, 28.562511294802523]","[28.593638605739802, 29.391431036962743, 29.87315492242039, 30.365622176299368]",28.562511294802523,0.867277211479605,230.6067741118126,8.0,224.493417004,228.50009035842018,4.00667335463,0.0178476206924
