,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,32.48,[30.37715653015065],[33.718210867462332],30.37715653015065,1.3364217349246736,149.6533577488343,5.0,162.4,151.88578265075324,-10.5142173492,-0.0647427176678
1,66,2009-05-07 00:00:00,33.32,"[31.475119305662275, 32.644708428984217, 33.918524357158262, 34.965598139300347]","[34.756220173584431, 35.87632289275394, 37.045368910710437, 38.121100465174919]",34.96559813930035,1.3124403471688626,152.38787837590564,5.0,166.6,174.82799069650173,8.2279906965,0.0493876992587
2,72,2009-05-15 00:00:00,34.7562201736,"[32.644708428984217, 33.918524357158262, 34.965598139300347]","[35.87632289275394, 37.045368910710437, 38.121100465174919]",34.96559813930035,1.29264578550789,154.72142658278077,4.0,139.024880694,139.8623925572014,0.837511862864,0.00602418688425
3,74,2009-05-19 00:00:00,35.8763228928,"[33.918524357158262, 34.965598139300347]","[37.045368910710437, 38.121100465174919]",34.96559813930035,1.2507378214208709,159.9056145698023,4.0,143.505291571,139.8623925572014,-3.64289901381,-0.0253851197676
4,75,2009-05-20 00:00:00,37.0453689107,[34.965598139300347],[38.121100465174919],34.96559813930035,1.2622009303498276,158.45337710578983,4.0,148.181475643,139.8623925572014,-8.31908308564,-0.0561411812749
5,82,2009-06-01 00:00:00,37.49,"[34.882753788907472, 36.065745991617632]","[38.21681155277313, 39.358563502095599]",36.06574599161763,1.333623105546264,149.96740770930046,4.0,149.96,144.26298396647053,-5.69701603353,-0.0379902376202
6,89,2009-06-10 00:00:00,38.2168115528,[36.065745991617632],[39.358563502095599],36.06574599161763,1.3171270041911867,151.8456453808832,4.0,152.867246211,144.26298396647053,-8.60426224462,-0.0562858457772
7,157,2009-09-16 00:00:00,37.31,"[36.232652447140268, 36.872019824783251, 38.465918833544094]","[38.566836888214937, 39.194495043804181, 40.933520291613974]",38.465918833544094,0.9336737764298654,214.20757983023782,6.0,223.86,230.79551300126457,6.93551300126,0.0309814750347
8,158,2009-09-17 00:00:00,38.5668368882,"[36.872019824783251, 38.465918833544094]","[39.194495043804181, 40.933520291613974]",38.465918833544094,0.9289900876083719,215.28755006943913,6.0,231.401021329,230.79551300126457,-0.605508328025,-0.00261670551213
9,159,2009-09-18 00:00:00,39.1944950438,[38.465918833544094],[40.933520291613974],38.465918833544094,0.9870405832279531,202.62591366398843,5.0,195.972475219,192.32959416772047,-3.6428810513,-0.0185887382768
10,370,2010-07-22 00:00:00,36.08,[nan],[nan],,,,,,,,
