,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,10.87,"[10.082305496005706, 10.438553956390535, 10.68861781344232, 10.974702576631692, 12.436022215557617]","[11.279423625998573, 11.540361510902367, 11.765345546639422, 12.031324355842077, 13.640994446110597]",12.436022215557617,0.47884725199714717,417.6697248775097,38.0,413.06,472.56884419118944,59.5088441912,0.1440682811
1,63,2009-05-04 00:00:00,11.279423626,"[10.438553956390535, 10.68861781344232, 10.974702576631692, 12.436022215557617]","[11.540361510902367, 11.765345546639422, 12.031324355842077, 13.640994446110597]",12.436022215557617,0.4407230218047321,453.7997565478041,40.0,451.17694504,497.44088862230467,46.2639435824,0.102540575468
2,67,2009-05-08 00:00:00,11.5403615109,"[10.68861781344232, 10.974702576631692, 12.436022215557617]","[11.765345546639422, 12.031324355842077, 13.640994446110597]",12.436022215557617,0.4306910932788406,464.36994663020533,40.0,461.614460436,497.44088862230467,35.8264281862,0.0776111479531
3,69,2009-05-12 00:00:00,11.7653455466,"[10.974702576631692, 12.436022215557617]","[12.031324355842077, 13.640994446110597]",12.436022215557617,0.4226487116841537,473.2062217888894,40.0,470.613821866,497.44088862230467,26.8270667567,0.0570044174444
4,73,2009-05-18 00:00:00,12.0313243558,[12.436022215557617],[13.640994446110597],12.436022215557617,0.4819888922211911,414.94732187358653,34.0,409.065028099,422.824755328959,13.7597272303,0.0336370168193
5,77,2009-05-22 00:00:00,13.4,"[12.763750069710527, 13.387122568371193, 13.805128117955002, 14.601871712057251]","[14.121562482572369, 14.678219357907201, 15.098717970511249, 15.937032071985687]",14.601871712057251,0.5431249651447365,368.2393792130367,27.0,361.8,394.2505362255458,32.4505362255,0.0896919188102
6,86,2009-06-05 00:00:00,14.1215624826,"[13.387122568371193, 13.805128117955002, 14.601871712057251]","[14.678219357907201, 15.098717970511249, 15.937032071985687]",14.601871712057251,0.5164387158144035,387.2676348143417,27.0,381.282187029,394.2505362255458,12.9683491961,0.034012470651
7,88,2009-06-09 00:00:00,14.6782193579,"[13.805128117955002, 14.601871712057251]","[15.098717970511249, 15.937032071985687]",14.601871712057251,0.5174359410224991,386.52127566705616,26.0,381.633703306,379.64866451348854,-1.9850387921,-0.00520142423194
8,89,2009-06-10 00:00:00,15.0987179705,[14.601871712057251],[15.937032071985687],14.601871712057251,0.5340641439713741,374.48685192151754,25.0,377.467949263,365.0467928014313,-12.4211564613,-0.032906519575
9,99,2009-06-24 00:00:00,15.75,"[15.021166057570326, 15.520107754691809]","[16.469708485607416, 17.044973061327045]",15.520107754691809,0.5794169712148365,345.1745632867283,22.0,346.5,341.4423706032198,-5.05762939678,-0.0145963330354
10,100,2009-06-25 00:00:00,16.4697084856,[15.520107754691809],[17.044973061327045],15.520107754691809,0.6099461226540945,327.89781354741336,20.0,329.394169712,310.4021550938362,-18.9920146183,-0.0576574097681
11,102,2009-06-29 00:00:00,16.74,"[15.688247248609359, 16.014818141869949]","[17.265438187847661, 17.596295464532513]",16.01481814186995,0.6308763756953203,317.019320591249,19.0,318.06,304.281544695529,-13.7784553045,-0.0433203021583
12,104,2009-07-01 00:00:00,17.2654381878,[16.014818141869949],[17.596295464532513],16.01481814186995,0.6325909290650268,316.1600819910605,18.0,310.777887381,288.26672655365905,-22.5111608276,-0.0724348859479
13,127,2009-08-04 00:00:00,17.28,[16.143924970554639],[17.576518757361338],16.14392497055464,0.5730375147226793,349.0172892027666,20.0,345.6,322.8784994110928,-22.7215005889,-0.0657450827225
14,157,2009-09-16 00:00:00,17.29,"[16.452092625891726, 17.153963594867285, 17.663674537149337, 18.535990810291871, 19.615191269777277]","[17.636976843527066, 18.33650910128318, 18.871581365712665, 19.81600229742703, 20.983702182555682]",19.615191269777277,0.473953687054136,421.9821587275796,24.0,414.96,470.76459047465465,55.8045904747,0.134481854816
15,159,2009-09-18 00:00:00,17.6369768435,"[17.153963594867285, 17.663674537149337, 18.535990810291871, 19.615191269777277]","[18.33650910128318, 18.871581365712665, 19.81600229742703, 20.983702182555682]",19.615191269777277,0.4730182025663578,422.8167096211119,24.0,423.287444245,470.76459047465465,47.47714623,0.112162897519
16,162,2009-09-23 00:00:00,18.3365091013,"[17.663674537149337, 18.535990810291871, 19.615191269777277]","[18.871581365712665, 19.81600229742703, 20.983702182555682]",19.615191269777277,0.4831627314253308,413.93921135017945,23.0,421.73970933,451.1493992048774,29.4096898754,0.0697342204795
17,163,2009-09-24 00:00:00,18.8715813657,"[18.535990810291871, 19.615191269777277]","[19.81600229742703, 20.983702182555682]",19.615191269777277,0.5120045948540641,390.62149443601317,21.0,396.30320868,411.91901666532283,15.6158079854,0.0394036879928
18,164,2009-09-25 00:00:00,19.8160022974,[19.615191269777277],[20.983702182555682],19.615191269777277,0.547404365111361,365.36062323747285,18.0,356.688041354,353.073442855991,-3.6145984977,-0.0101337810036
19,173,2009-10-08 00:00:00,20.88,"[19.781656866890504, 20.375388653437739]","[21.379585783277371, 21.906152836640569]",20.37538865343774,0.6391715665547466,312.9050328036917,15.0,313.2,305.63082980156605,-7.56917019843,-0.0241672100844
20,177,2009-10-14 00:00:00,21.3795857833,[20.375388653437739],[21.906152836640569],20.37538865343774,0.6123056732811322,326.63424287459213,15.0,320.693786749,305.63082980156605,-15.0629569476,-0.0469699057792
21,189,2009-10-30 00:00:00,21.6,"[20.671144791102883, 22.087587551547735]","[22.332213802224281, 23.928103112113064]",22.087587551547735,0.6644276044485594,301.0109734468207,14.0,302.4,309.2262257216683,6.82622572167,0.0225734977568
22,190,2009-11-02 00:00:00,22.3322138022,[22.087587551547735],[23.928103112113064],22.087587551547735,0.7362062242261314,271.6630115566212,12.0,267.986565627,265.05105061857284,-2.93551500812,-0.0109539633125
23,195,2009-11-09 00:00:00,23.56,"[22.539880233999938, 22.966886222299941]","[24.365029941500016, 24.820778444425013]",22.96688622229994,0.7300598830000312,273.9501301977326,12.0,282.72,275.6026346675993,-7.1173653324,-0.0251746085611
24,196,2009-11-10 00:00:00,24.3650299415,[22.966886222299941],[24.820778444425013],22.96688622229994,0.7415568888500297,269.7028414234682,11.0,268.015329357,252.63574844529936,-15.3795809112,-0.0573832136696
25,210,2009-12-01 00:00:00,24.76,[23.737717213663238],[25.490570696584193],23.737717213663238,0.7011413931683816,285.249169352592,12.0,297.12,284.85260656395883,-12.267393436,-0.0412876731154
26,222,2009-12-17 00:00:00,25.14,"[23.968740162836518, 24.751803154694692, 25.294212996959956]","[25.495314959290873, 26.312049211326325, 26.851446750760008]",25.294212996959956,0.610629918581741,327.5306268394501,13.0,326.82,328.82476896047945,2.00476896048,0.0061341685346
