,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2012-02-23 00:00:00,23.34,"[22.17545354751379, 22.664680870138103, 22.944446826631197, 23.440724485299636, 24.634828847982924, 25.21120456436239, 25.73514433614427, 26.327162851501054]","[23.681136613121552, 24.208829782465472, 24.5513882933422, 25.07731887867509, 26.341292788004271, 26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.602273226243104,332.0751965807479,14.0,326.76,368.5802799210148,41.820279921,0.127984698008
1,53,2012-02-24 00:00:00,23.6811366131,"[22.664680870138103, 22.944446826631197, 23.440724485299636, 24.634828847982924, 25.21120456436239, 25.73514433614427, 26.327162851501054]","[24.208829782465472, 24.5513882933422, 25.07731887867509, 26.341292788004271, 26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.6176595649309488,323.80296745240076,14.0,331.535912584,368.5802799210148,37.0443673373,0.111735609722
2,54,2012-02-27 00:00:00,24.2088297825,"[22.944446826631197, 23.440724485299636, 24.634828847982924, 25.21120456436239, 25.73514433614427, 26.327162851501054]","[24.5513882933422, 25.07731887867509, 26.341292788004271, 26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.6427765866844013,311.1501012064688,13.0,314.714787172,342.2531170695137,27.5383298975,0.0875024975627
3,55,2012-02-28 00:00:00,24.5513882933,"[23.440724485299636, 24.634828847982924, 25.21120456436239, 25.73514433614427, 26.327162851501054]","[25.07731887867509, 26.341292788004271, 26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.6546377573501811,305.51247274454914,12.0,294.61665952,315.92595421801263,21.3092946979,0.0723288857209
4,57,2012-03-01 00:00:00,25.0773188787,"[24.634828847982924, 25.21120456436239, 25.73514433614427, 26.327162851501054]","[26.341292788004271, 26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.6825855760085385,293.0035544693347,12.0,300.927826544,315.92595421801263,14.9981276739,0.0498396171805
5,61,2012-03-07 00:00:00,26.341292788,"[25.21120456436239, 25.73514433614427, 26.327162851501054]","[26.959698858909402, 27.541213915963933, 28.105709287124736]",26.327162851501054,0.6993977178188046,285.96032687057567,11.0,289.754220668,289.5987913665116,-0.155429301535,-0.000536417730782
6,62,2012-03-08 00:00:00,26.9596988589,"[25.73514433614427, 26.327162851501054]","[27.541213915963933, 28.105709287124736]",26.327162851501054,0.7224278319278643,276.84426202999657,10.0,269.596988589,263.27162851501055,-6.32536007408,-0.0234622801508
7,68,2012-03-16 00:00:00,27.541213916,[26.327162851501054],[28.105709287124736],26.327162851501054,0.7114185742494734,281.12844848195647,10.0,275.41213916,263.27162851501055,-12.1405106446,-0.044081247405
8,73,2012-03-23 00:00:00,27.75,"[26.499525537324658, 27.398549260458427]","[28.412618615668837, 29.394112684885396]",27.398549260458427,0.7652372313376711,261.3568600816645,9.0,249.75,246.58694334412584,-3.16305665587,-0.012664891515
9,74,2012-03-26 00:00:00,28.4126186157,[27.398549260458427],[29.394112684885396],27.398549260458427,0.7982253697707875,250.5558048818099,9.0,255.713567541,246.58694334412584,-9.12662419689,-0.0356908093875
10,88,2012-04-16 00:00:00,29.19,"[27.982492866237234, 28.723009662727659, 29.372859179591281]","[30.041876783440689, 30.594247584318083, 31.331785205102182]",29.37285917959128,0.8237535668813823,242.79105795823438,8.0,233.52,234.98287343673024,1.46287343673,0.00626444602916
11,100,2012-05-02 00:00:00,30.0418767834,"[28.723009662727659, 29.372859179591281]","[30.594247584318083, 31.331785205102182]",29.37285917959128,0.7484951686361695,267.2027935256006,9.0,270.376891051,264.3557326163215,-6.02115843464,-0.0222695009593
12,101,2012-05-03 00:00:00,30.5942475843,[29.372859179591281],[31.331785205102182],29.37285917959128,0.7835704102043611,255.24189963712192,8.0,244.753980675,234.98287343673024,-9.77110723781,-0.0399221586137
13,106,2012-05-10 00:00:00,30.94,"[29.86906528178962, 30.759081416815132, 31.692127345974374]","[31.982733679552595, 32.885229645796215, 33.876968163506405]",31.692127345974374,0.84546735910519,236.55555456531437,8.0,247.52,253.537018767795,6.01701876779,0.024309222559
14,108,2012-05-14 00:00:00,31.9827336796,"[30.759081416815132, 31.692127345974374]","[32.885229645796215, 33.876968163506405]",31.692127345974374,0.8504592915924339,235.16704676776712,7.0,223.879135757,221.84489142182062,-2.03424433505,-0.00908635066939
