,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,10.75,"[10.230292964271172, 10.518778316057611, 10.88467222800373]","[11.067426758932207, 11.370305420985597, 11.691331942999067]",10.88467222800373,0.33485351786441464,597.2760903798594,56.0,602.0,609.5416447682089,7.54164476821,0.0125276491166
1,58,2009-04-27 00:00:00,11.0674267589,"[10.518778316057611, 10.88467222800373]","[11.370305420985597, 11.691331942999067]",10.88467222800373,0.34061084197119385,587.1803693697877,53.0,586.573618223,576.8876280841977,-9.68599013921,-0.0165128294869
2,63,2009-05-04 00:00:00,11.370305421,[10.88467222800373],[11.691331942999067],10.88467222800373,0.32266388599813467,619.8400523855223,55.0,625.366798154,598.6569725402052,-26.709825614,-0.0427106550793
3,102,2009-06-29 00:00:00,11.62,"[11.202658495172903, 11.563199291893545]","[11.974335376206774, 12.359200177026613]",11.563199291893545,0.3086707524135487,647.9395875254337,56.0,650.72,647.5391603460386,-3.18083965396,-0.00488818486286
4,104,2009-07-01 00:00:00,11.9743353762,[11.563199291893545],[12.359200177026613],11.563199291893545,0.3184003540532276,628.1400050408412,52.0,622.665439563,601.2863631784643,-21.3790763843,-0.0343347727783
5,114,2009-07-16 00:00:00,12.2,"[11.625715932502844, 11.975608629083817, 12.192828197629627, 12.573002448360738, 12.779434709645567]","[12.418571016874289, 12.756097842729046, 12.964292950592593, 13.356749387909815, 13.54264132258861]",12.779434709645567,0.31714203374857763,630.6322679337898,52.0,634.4,664.5306049015695,30.1306049016,0.0474946483316
6,116,2009-07-20 00:00:00,12.4185710169,"[11.975608629083817, 12.192828197629627, 12.573002448360738, 12.779434709645567]","[12.756097842729046, 12.964292950592593, 13.356749387909815, 13.54264132258861]",12.779434709645567,0.3121956854580914,640.6238436848854,52.0,645.765692877,664.5306049015695,18.7649120241,0.0290583910404
7,117,2009-07-21 00:00:00,12.7560978427,"[12.192828197629627, 12.573002448360738, 12.779434709645567]","[12.964292950592593, 13.356749387909815, 13.54264132258861]",12.779434709645567,0.30858590118518686,648.1177501365402,51.0,650.560989979,651.751170191924,1.19018021274,0.00182946753813
8,119,2009-07-23 00:00:00,12.9642929506,"[12.573002448360738, 12.779434709645567]","[13.356749387909815, 13.54264132258861]",12.779434709645567,0.3134987758196311,637.9610238576125,49.0,635.250354579,626.1923007726328,-9.0580538064,-0.0142590299102
9,121,2009-07-27 00:00:00,13.3567493879,[12.779434709645567],[13.54264132258861],12.779434709645567,0.30528264517721704,655.130591796005,49.0,654.480720008,626.1923007726328,-28.2884192349,-0.0432226929995
10,174,2009-10-09 00:00:00,14.025,[nan],[nan],,,,,,,,
