,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,131,2015-09-14 00:00:00,16.02,"[15.548537341958822, 15.734626703561943, 15.880975599964653]","[16.150365664510296, 16.353843324109516, 16.529756100008836]",15.880975599964653,0.2407313290205899,830.8017108271515,52.0,833.04,825.810731198162,-7.22926880184,-0.00867817728061
1,134,2015-09-17 00:00:00,16.1503656645,"[15.734626703561943, 15.880975599964653]","[16.353843324109516, 16.529756100008836]",15.880975599964653,0.24768664821902836,807.4718659164089,50.0,807.518283226,794.0487799982327,-13.4695032273,-0.0166801216853
2,136,2015-09-21 00:00:00,16.3538433241,[15.880975599964653],[16.529756100008836],15.880975599964653,0.259512200017673,770.6766771904358,47.0,768.630636233,746.4058531983387,-22.2247830348,-0.0289147764702
3,149,2015-10-08 00:00:00,16.4,"[15.910932667289302, 16.518266732228593, 16.858783439544492, 17.233939267567266, 17.409652304188903]","[16.534766833177674, 17.19543331694285, 17.560179140113874, 17.954015183108183, 18.134961923952773]",17.409652304188903,0.24953366635534868,801.495056443365,49.0,803.6,853.0729629052562,49.4729629053,0.0615641648896
4,151,2015-10-12 00:00:00,16.5347668332,"[16.518266732228593, 16.858783439544492, 17.233939267567266, 17.409652304188903]","[17.19543331694285, 17.560179140113874, 17.954015183108183, 18.134961923952773]",17.409652304188903,0.27086663388570204,738.370751431844,45.0,744.064507493,783.4343536885007,39.3698461955,0.0529118722893
5,154,2015-10-15 00:00:00,17.1954333169,"[16.858783439544492, 17.233939267567266, 17.409652304188903]","[17.560179140113874, 17.954015183108183, 18.134961923952773]",17.409652304188903,0.2805582802277537,712.8643640018128,41.0,705.012765995,713.795744471745,8.78297847709,0.0124578999143
6,155,2015-10-16 00:00:00,17.5601791401,"[17.233939267567266, 17.409652304188903]","[17.954015183108183, 18.134961923952773]",17.409652304188903,0.288030366216366,694.3712311560985,40.0,702.407165605,696.3860921675562,-6.021073437,-0.00857205582722
7,156,2015-10-19 00:00:00,17.9540151831,[17.409652304188903],[18.134961923952773],17.409652304188903,0.2901238479055476,689.3607728004206,38.0,682.252576958,661.5667875591784,-20.6857893989,-0.0303198406244
8,169,2015-11-05 00:00:00,17.9899,[17.497086199707908],[18.313228450073019],17.49708619970791,0.3264569001460451,612.6382989929978,34.0,611.6566,594.9009307900689,-16.7556692099,-0.027393915491
9,183,2015-11-25 00:00:00,18.15,"[17.342395685452026, 17.662775901179423, 17.918137106120451]","[18.376901078636998, 18.721806024705145, 19.045465723469889]",17.91813710612045,0.41380215727398806,483.32275819329607,27.0,490.05,483.7897018652522,-6.26029813475,-0.0127748150898
10,184,2015-11-27 00:00:00,18.3769010786,"[17.662775901179423, 17.918137106120451]","[18.721806024705145, 19.045465723469889]",17.91813710612045,0.4236120494102888,472.1301017721767,26.0,477.799428045,465.87156475913173,-11.9278632854,-0.0249641640097
11,185,2015-11-30 00:00:00,18.7218060247,[17.918137106120451],[19.045465723469889],17.91813710612045,0.45093144693977427,443.52639709936153,24.0,449.323344593,430.0352905468908,-19.288054046,-0.0429268905748
