,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,36.6,[34.574401472050866],[37.243899631987283],34.574401472050866,1.0677992639745684,187.30112180032685,5.0,183.0,172.87200736025432,-10.1279926397,-0.0553442220751
1,68,2009-05-11 00:00:00,36.87,"[36.312867322642539, 37.537723956510412, 38.288377731559834, 39.353958844981847, 40.544042436373715]","[39.084283169339365, 40.378069010872402, 40.977905567110042, 42.06151028875454, 43.113989390906575]",40.544042436373715,1.1085663386787306,180.41319948283333,5.0,184.35,202.7202121818686,18.3702121819,0.0996485607913
2,69,2009-05-12 00:00:00,39.0842831693,"[37.537723956510412, 38.288377731559834, 39.353958844981847, 40.544042436373715]","[40.378069010872402, 40.977905567110042, 42.06151028875454, 43.113989390906575]",40.544042436373715,1.1361380217447943,176.03495013119553,5.0,195.421415847,202.7202121818686,7.29879633517,0.0373490095932
3,74,2009-05-19 00:00:00,40.3780690109,"[38.288377731559834, 39.353958844981847, 40.544042436373715]","[40.977905567110042, 42.06151028875454, 43.113989390906575]",40.544042436373715,1.0758111342200822,185.90623729228417,5.0,201.890345054,202.7202121818686,0.829867127507,0.00411048446761
4,75,2009-05-20 00:00:00,40.9779055671,"[39.353958844981847, 40.544042436373715]","[42.06151028875454, 43.113989390906575]",40.544042436373715,1.0830205775090784,184.66869804080292,5.0,204.889527836,202.7202121818686,-2.16931565368,-0.0105877331877
5,82,2009-06-01 00:00:00,42.0615102888,[40.544042436373715],[43.113989390906575],40.544042436373715,1.0279787818131445,194.55654488047008,5.0,210.307551444,202.7202121818686,-7.5873392619,-0.0360773505745
6,91,2009-06-12 00:00:00,42.6,"[41.494429904070955, 42.46841183900284, 43.174491684700058]","[44.051392523982258, 45.00789704024929, 45.731377078824984]",43.17449168470006,1.0227850479645209,195.54450898360977,5.0,213.0,215.8724584235003,2.8724584235,0.0134857202981
7,94,2009-06-17 00:00:00,44.051392524,"[42.46841183900284, 43.174491684700058]","[45.00789704024929, 45.731377078824984]",43.17449168470006,1.0157940804985808,196.89029877180843,4.0,176.205570096,172.69796673880023,-3.50760335713,-0.0199063137177
8,96,2009-06-19 00:00:00,45.0078970402,[43.174491684700058],[45.731377078824984],43.17449168470006,1.0227541576499695,195.55041502793736,4.0,180.031588161,172.69796673880023,-7.3336214222,-0.0407351926243
9,114,2009-07-16 00:00:00,45.22,"[43.843198365193565, 44.587073448357827, 45.121219775939942, 45.826825847785798]","[46.176700408701606, 46.865731637910535, 47.357195056015009, 48.05579353805355]",45.8268258477858,0.9334008174032167,214.27022161434712,5.0,226.1,229.134129238929,3.03412923893,0.0134194128214
10,117,2009-07-21 00:00:00,46.1767004087,"[44.587073448357827, 45.121219775939942, 45.826825847785798]","[46.865731637910535, 47.357195056015009, 48.05579353805355]",45.8268258477858,0.911463275821083,219.42738155833203,5.0,230.883502044,229.134129238929,-1.74937280458,-0.00757686360912
11,118,2009-07-22 00:00:00,46.8657316379,"[45.121219775939942, 45.826825847785798]","[47.357195056015009, 48.05579353805355]",45.8268258477858,0.8943901120300286,223.61606787674899,5.0,234.32865819,229.134129238929,-5.19452895062,-0.0221677066337
12,120,2009-07-24 00:00:00,47.357195056,[45.826825847785798],[48.05579353805355],45.8268258477858,0.8915870761071009,224.3190882412199,5.0,236.78597528,229.134129238929,-7.65184604115,-0.0323154529406
13,207,2009-11-25 00:00:00,46.45,[44.984015601799129],[46.878996099550214],44.98401560179913,0.7579921991004345,263.8549581873729,6.0,278.7,269.9040936107948,-8.79590638921,-0.0315604822002
14,213,2009-12-04 00:00:00,46.5,[45.603019918193525],[47.688870020451624],45.603019918193525,0.8343400409032398,239.71041804907748,5.0,232.5,228.01509959096762,-4.48490040903,-0.0192898942324
15,232,2010-01-04 00:00:00,47.2717,[46.205816845303062],[47.861045788674232],46.20581684530306,0.6620915773484688,302.07301654697983,6.0,283.6302,277.2349010718184,-6.39529892818,-0.0225480182582
