,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2010-11-02 00:00:00,54.24,[51.548779741371781],[56.30030506465706],51.54877974137178,1.9006101293141104,105.22936656776407,2.0,108.48,103.09755948274356,-5.38244051726,-0.0496168926738
1,70,2010-11-29 00:00:00,55.5,"[53.113329942496115, 55.779180273102739, 58.591010196475224, 60.280459686651469]","[57.971667514375973, 60.805204931724312, 64.027247450881191, 65.779885078337145]",60.28045968665147,1.9433350287519435,102.9158621858655,2.0,111.0,120.56091937330294,9.5609193733,0.0861344087685
2,72,2010-12-01 00:00:00,57.9716675144,"[55.779180273102739, 58.591010196475224, 60.280459686651469]","[60.805204931724312, 64.027247450881191, 65.779885078337145]",60.28045968665147,2.0104098634486287,99.48220193116384,2.0,115.943335029,120.56091937330294,4.61758434455,0.0398262163444
3,74,2010-12-03 00:00:00,60.8052049317,"[58.591010196475224, 60.280459686651469]","[64.027247450881191, 65.779885078337145]",60.28045968665147,2.174494901762387,91.97538234644918,2.0,121.610409863,120.56091937330294,-1.04949049015,-0.00862993958596
4,75,2010-12-06 00:00:00,64.0272474509,[60.280459686651469],[65.779885078337145],60.28045968665147,2.1997701566742682,90.91858955954328,1.0,64.0272474509,60.28045968665147,-3.74678776423,-0.0585186450051
5,273,2011-09-19 00:00:00,35.5,"[31.952293456187164, 32.931178783377803]","[36.424426635953211, 37.329705304155553]",32.9311787833778,1.7888532719064194,111.80346825587081,3.0,106.5,98.79353635013341,-7.70646364987,-0.0723611610316
6,274,2011-09-20 00:00:00,36.424426636,[32.931178783377803],[37.329705304155553],32.9311787833778,1.7594106083110987,113.67443111644353,3.0,109.273279908,98.79353635013341,-10.4797435577,-0.0959039901297
7,327,2011-12-05 00:00:00,35.2,[32.294100954687067],[35.98897476132823],32.29410095468707,1.4779495226564652,135.3226188946698,4.0,140.8,129.17640381874827,-11.6235961813,-0.0825539501509
8,584,2012-12-13 00:00:00,13.19,[12.543754216920718],[13.701561445769821],12.543754216920718,0.46312289153964115,431.8508189804756,33.0,435.27,413.9438891583837,-21.3261108416,-0.0489951313934
9,602,2013-01-10 00:00:00,13.6,"[12.877275750048561, 13.384911962546132, 13.577317546197884]","[13.943181062487861, 14.491272009363467, 14.730670613450529]",13.577317546197884,0.42636212497571985,469.08481847769536,34.0,462.4,461.62879657072807,-0.771203429272,-0.00166782748545
10,603,2013-01-11 00:00:00,13.9431810625,"[13.384911962546132, 13.577317546197884]","[14.491272009363467, 14.730670613450529]",13.577317546197884,0.4425440187269339,451.9324440884771,32.0,446.181794,434.4741614783323,-11.7076325213,-0.0262396016125
11,605,2013-01-15 00:00:00,14.4912720094,[13.577317546197884],[14.730670613450529],13.577317546197884,0.4613412269010578,433.51859391246927,30.0,434.738160281,407.3195263859365,-27.418633895,-0.0630693056189
12,619,2013-02-05 00:00:00,14.5,"[13.656018725293331, 14.027544136267412, 14.604708582981338]","[14.873495318676669, 15.093113965933147, 15.723822854254665]",14.604708582981338,0.48699063735333514,410.68551355924814,28.0,406.0,408.93184032347745,2.93184032348,0.00722128158492
13,627,2013-02-15 00:00:00,14.8734953187,"[14.027544136267412, 14.604708582981338]","[15.093113965933147, 15.723822854254665]",14.604708582981338,0.4262279318662946,469.2325045997664,32.0,475.951850198,467.3506746554028,-8.60117554225,-0.0180715245432
14,629,2013-02-20 00:00:00,15.0931139659,[14.604708582981338],[15.723822854254665],14.604708582981338,0.44764570850933083,446.7818996098589,30.0,452.793418978,438.14125748944014,-14.6521614886,-0.0323594842028
15,647,2013-03-18 00:00:00,15.5,"[14.856922262123058, 15.065097341566061, 16.276064816563938]","[15.948269434469236, 16.196225664608487, 17.480983795859014]",16.276064816563938,0.4365388689384714,458.14935216728503,30.0,465.0,488.28194449691813,23.2819444969,0.0500686978428
16,649,2013-03-20 00:00:00,15.9482694345,"[15.065097341566061, 16.276064816563938]","[16.196225664608487, 17.480983795859014]",16.276064816563938,0.45245132921697034,442.0364956074451,28.0,446.551544165,455.72981486379024,9.17827069865,0.0205536646745
17,653,2013-03-26 00:00:00,16.1962256646,[16.276064816563938],[17.480983795859014],16.276064816563938,0.48196759171802983,414.96566042350815,26.0,421.10186728,423.1776852306624,2.07581795084,0.00492949120423
18,678,2013-05-01 00:00:00,17.24,"[16.932506084459479, 17.486943654163444, 17.839578187412165]","[18.279373478885134, 18.884514086459138, 19.190105453146959]",17.839578187412165,0.5387469577702613,371.2317946587576,22.0,379.28,392.4707201230676,13.1907201231,0.0347783171353
19,681,2013-05-06 00:00:00,18.2793734789,"[17.486943654163444, 17.839578187412165]","[18.884514086459138, 19.190105453146959]",17.839578187412165,0.5590281729182779,357.76372227529436,20.0,365.587469578,356.79156374824333,-8.79590582946,-0.0240596479951
20,691,2013-05-20 00:00:00,18.8845140865,[17.839578187412165],[19.190105453146959],17.839578187412165,0.5402109062939175,370.2257723230492,20.0,377.690281729,356.79156374824333,-20.8987179809,-0.0553329513411
