,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,9.8652,"[9.5218776821786584, 9.6374961277579274, 9.7551547546039128, 9.8844271660300294, 10.077281614181185]","[9.9820305794553352, 10.078125968060519, 10.161211311349023, 10.278893208492491, 10.468179596454704]",10.077281614181185,0.18406115891067096,1086.5953533252746,110.0,1085.172,1108.5009775599303,23.3289775599,0.0214979538358
1,58,2009-04-27 00:00:00,9.98203057946,"[9.6374961277579274, 9.7551547546039128, 9.8844271660300294, 10.077281614181185]","[10.078125968060519, 10.161211311349023, 10.278893208492491, 10.468179596454704]",10.077281614181185,0.17625193612103646,1134.73930784315,114.0,1137.95148606,1148.810104016655,10.8586179587,0.00954225034352
2,66,2009-05-07 00:00:00,10.0781259681,"[9.7551547546039128, 9.8844271660300294, 10.077281614181185]","[10.161211311349023, 10.278893208492491, 10.468179596454704]",10.077281614181185,0.16242262269804406,1231.355562899727,122.0,1229.5313681,1229.4283569301047,-0.103011173279,-8.37808419948e-05
3,68,2009-05-11 00:00:00,10.1612113113,"[9.8844271660300294, 10.077281614181185]","[10.278893208492491, 10.468179596454704]",10.077281614181185,0.1577864169849847,1267.5362291738486,125.0,1270.15141392,1259.6602017726482,-10.491212146,-0.00825981220114
4,73,2009-05-18 00:00:00,10.2788932085,[10.077281614181185],[10.468179596454704],10.077281614181185,0.15635919290940747,1279.106116362966,124.0,1274.58275785,1249.582920158467,-24.9998376946,-0.0196141345398
5,121,2009-07-27 00:00:00,10.45,"[10.247740502502598, 10.366496350533181, 10.450464058538385, 10.524318812830893]","[10.513064874374352, 10.620875912366705, 10.699883985365403, 10.768920296792277]",10.524318812830893,0.10612974874870171,1884.4857578393787,180.0,1881.0,1894.3773863095607,13.3773863096,0.00711184811779
6,126,2009-08-03 00:00:00,10.5130648744,"[10.366496350533181, 10.450464058538385, 10.524318812830893]","[10.620875912366705, 10.699883985365403, 10.768920296792277]",10.524318812830893,0.1017518247334099,1965.5667161154172,187.0,1965.94313151,1968.047617999377,2.10448649137,0.00107047170269
7,129,2009-08-06 00:00:00,10.6208759124,"[10.450464058538385, 10.524318812830893]","[10.699883985365403, 10.768920296792277]",10.524318812830893,0.09976797073080731,2004.6513779421002,189.0,2007.34554744,1989.0962556250388,-18.2492918123,-0.00909125578083
8,131,2009-08-10 00:00:00,10.6998839854,[10.524318812830893],[10.768920296792277],10.524318812830893,0.0978405935845536,2044.1413187784933,191.0,2043.6778412,2010.1448932507005,-33.5329479541,-0.016408137955
9,383,2010-08-10 00:00:00,12.84,[nan],[nan],,,,,,,,
