,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,102,2011-07-22 00:00:00,19.56,[18.798127624585728],[19.862968093853567],18.798127624585728,0.42593618770713493,469.553904486547,24.0,469.44,451.15506299005744,-18.2849370099,-0.0389505304404
1,232,2012-01-27 00:00:00,15.64,"[14.982205623157185, 15.250590574899359, 15.517447806849288, 15.732756645681485]","[15.829448594210705, 16.099852356275161, 16.315638048287678, 16.504310838579631]",15.732756645681485,0.33889718842140787,590.1494814153086,38.0,594.32,597.8447525358964,3.5247525359,0.00593073182107
2,234,2012-01-31 00:00:00,15.8294485942,"[15.250590574899359, 15.517447806849288, 15.732756645681485]","[16.099852356275161, 16.315638048287678, 16.504310838579631]",15.732756645681485,0.3397047125503206,588.7466161376078,37.0,585.689597986,582.111995890215,-3.57760209558,-0.00610835860477
3,239,2012-02-07 00:00:00,16.0998523563,"[15.517447806849288, 15.732756645681485]","[16.315638048287678, 16.504310838579631]",15.732756645681485,0.319276096575355,626.417079591163,39.0,627.894241895,613.577509181578,-14.3167327132,-0.0228011849097
4,241,2012-02-09 00:00:00,16.3156380483,[15.732756645681485],[16.504310838579631],15.732756645681485,0.3086216771592579,648.0426191734875,40.0,652.625521932,629.3102658272594,-23.3152561042,-0.0357253207555
5,250,2012-02-23 00:00:00,16.35,"[16.086905176982025, 16.261260559809216]","[16.853273705754493, 17.047184860047697]",16.261260559809216,0.3065474115089864,652.4276261720678,40.0,654.0,650.4504223923686,-3.54957760763,-0.00542748869668
6,254,2012-02-29 00:00:00,16.8532737058,[16.261260559809216],[17.047184860047697],16.261260559809216,0.3143697200953915,636.1935874082038,38.0,640.424400819,617.9279012727502,-22.4964995459,-0.035127486581
7,358,2012-07-27 00:00:00,14.93,"[14.571134171540235, 14.811541423724995]","[15.269716457114942, 15.509614644068751]",14.811541423724995,0.2794329142298827,715.7352975085277,48.0,716.64,710.9539883387997,-5.6860116612,-0.00793426498828
8,365,2012-08-07 00:00:00,15.2697164571,[14.811541423724995],[15.509614644068751],14.811541423724995,0.27922928813750236,716.2572426912213,47.0,717.676673484,696.1424469150747,-21.5342265693,-0.0300054709383
9,386,2012-09-06 00:00:00,15.4499,"[15.011615426213627, 15.198644276049908, 15.395232636178291, 15.602533510943157]","[15.602096143446595, 15.775338930987523, 16.012441840955429, 16.236866622264209]",15.602533510943157,0.2361922868931873,846.7677019887002,55.0,849.7445,858.1393431018737,8.39484310187,0.00987925559021
