,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,67,2009-05-08 00:00:00,31.44,[28.940532419335828],[32.177366895166045],28.940532419335828,1.2947337903320864,154.4719088150947,5.0,157.2,144.70266209667915,-12.4973379033,-0.079499604983
1,80,2009-05-28 00:00:00,31.77,"[29.344755856855777, 31.65976806401299, 34.322779660812337, 36.641640677771726]","[33.220061035786053, 35.685057983996757, 38.494305084796913, 41.064589830557068]",36.641640677771726,1.5501220715721113,129.0220968192285,4.0,127.08,146.5665627110869,19.4865627111,0.153340908964
2,81,2009-05-29 00:00:00,33.2200610358,"[31.65976806401299, 34.322779660812337, 36.641640677771726]","[35.685057983996757, 38.494305084796913, 41.064589830557068]",36.641640677771726,1.6101159679935058,124.21465532649552,4.0,132.880244143,146.5665627110869,13.6863185679,0.102997391796
3,82,2009-06-01 00:00:00,35.685057984,"[34.322779660812337, 36.641640677771726]","[38.494305084796913, 41.064589830557068]",36.641640677771726,1.6686101695938302,119.8602307743837,3.0,107.055173952,109.92492203331517,2.86974808132,0.0268062530318
4,83,2009-06-02 00:00:00,38.4943050848,[36.641640677771726],[41.064589830557068],36.641640677771726,1.7691796611141384,113.04674386435704,3.0,115.482915254,109.92492203331517,-5.55799322108,-0.0481282725573
5,158,2009-09-17 00:00:00,40.45,[nan],[nan],,,,,,,,
