,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,282,2014-04-01 00:00:00,23.75,[22.702362225667365],[24.074409443583161],22.702362225667365,0.5488188871663187,364.4189452601516,15.0,356.25,340.5354333850105,-15.714566615,-0.0441110641824
1,295,2014-04-21 00:00:00,23.91,"[23.192017821869882, 24.984880505331741, 25.705986480065157, 26.366512156061898, 27.302686548258805]","[24.539495544532528, 26.416279873667062, 27.181628379983714, 27.870871960984527, 28.861828362935299]",27.302686548258805,0.5389910890650593,371.0636484675888,16.0,382.56,436.8429847721409,54.2829847721,0.141894042169
2,303,2014-05-01 00:00:00,24.5394955445,"[24.984880505331741, 25.705986480065157, 26.366512156061898, 27.302686548258805]","[26.416279873667062, 27.181628379983714, 27.870871960984527, 28.861828362935299]",27.302686548258805,0.5725597473341282,349.3085235754203,14.0,343.552937623,382.23761167562327,38.6846740522,0.112601785098
3,304,2014-05-02 00:00:00,26.4162798737,"[25.705986480065157, 26.366512156061898, 27.302686548258805]","[27.181628379983714, 27.870871960984527, 28.861828362935299]",27.302686548258805,0.5902567599674218,338.835594209948,13.0,343.411638358,354.93492512736447,11.5232867697,0.0335553181156
4,305,2014-05-05 00:00:00,27.18162838,"[26.366512156061898, 27.302686548258805]","[27.870871960984527, 28.861828362935299]",27.302686548258805,0.6017439219690507,332.3672956189602,12.0,326.17954056,327.63223857910566,1.4526980193,0.00445367608529
5,306,2014-05-06 00:00:00,27.870871961,[27.302686548258805],[28.861828362935299],27.302686548258805,0.6236567258705981,320.68923769050764,12.0,334.450463532,327.63223857910566,-6.81822495271,-0.020386352229
6,424,2014-10-22 00:00:00,24.98,[23.662425153319312],[25.52189371167017],23.66242515331931,0.7437874233403433,268.894033058265,11.0,274.78,260.2866766865124,-14.4933233135,-0.0527451900192
7,514,2015-03-04 00:00:00,20.45,"[18.864632429073207, 19.778329302300829, 20.345114626218056]","[20.908841892731697, 21.524167674424792, 22.038721343445484]",20.345114626218056,0.8176837854633963,244.59333003241144,12.0,245.4,244.14137551461667,-1.25862448538,-0.00512886913359
8,529,2015-03-25 00:00:00,20.9088418927,"[19.778329302300829, 20.345114626218056]","[21.524167674424792, 22.038721343445484]",20.345114626218056,0.6983353488495854,286.3953547954767,14.0,292.723786498,284.8316047670528,-7.89218173119,-0.0269611903617
9,534,2015-04-01 00:00:00,21.5241676744,[20.345114626218056],[22.038721343445484],20.345114626218056,0.6774426868909719,295.22792683447796,14.0,301.338347442,284.8316047670528,-16.5067426749,-0.0547781018082
10,546,2015-04-20 00:00:00,21.7,"[20.549092041556456, 21.014069323132556, 21.446542564127135]","[22.112726989610888, 22.423982669216858, 22.875864358968215]",21.446542564127135,0.6254539792217716,319.767731350678,15.0,325.5,321.69813846190704,-3.80186153809,-0.0116800661693
11,554,2015-04-30 00:00:00,22.1127269896,"[21.014069323132556, 21.446542564127135]","[22.423982669216858, 22.875864358968215]",21.446542564127135,0.563965338433721,354.6317235655869,16.0,353.803631834,343.14468102603416,-10.6589508077,-0.0301267422058
12,556,2015-05-04 00:00:00,22.4239826692,[21.446542564127135],[22.875864358968215],21.446542564127135,0.5717287179364331,349.8162567762369,16.0,358.783722707,343.14468102603416,-15.6390416814,-0.0435890501481
13,617,2015-07-30 00:00:00,20.65,"[19.633098373418978, 20.086256282010631]","[21.029225406645256, 21.509685929497344]",20.08625628201063,0.5584508132905106,358.1335996657568,17.0,351.05,341.46635679418074,-9.58364320582,-0.0272999379172
14,619,2015-08-03 00:00:00,21.0292254066,[20.086256282010631],[21.509685929497344],20.08625628201063,0.5693718589946858,351.26428684608857,17.0,357.496831913,341.46635679418074,-16.0304751188,-0.0448408872129
15,670,2015-10-14 00:00:00,20.99,"[19.827814366613698, 20.336252465868863]","[21.293046408346576, 21.790936883532783]",20.336252465868863,0.5860928166931505,341.2428787788918,16.0,335.84,325.3800394539018,-10.4599605461,-0.0311456662283
16,672,2015-10-16 00:00:00,21.2930464083,[20.336252465868863],[21.790936883532783],20.336252465868863,0.5818737670655683,343.71716224399415,16.0,340.688742534,325.3800394539018,-15.3087030796,-0.0449345727299
17,681,2015-10-29 00:00:00,21.5,"[20.456397217817571, 21.049077356926691, 21.445554814626338]","[21.935900695545609, 22.531480660768327, 22.898611296343415]",21.445554814626338,0.5918013910912154,337.95121642283135,16.0,344.0,343.1288770340214,-0.871122965979,-0.00253233420343
18,682,2015-10-30 00:00:00,21.9359006955,"[21.049077356926691, 21.445554814626338]","[22.531480660768327, 22.898611296343415]",21.445554814626338,0.5929613215366546,337.29012793229344,15.0,329.038510433,321.68332221939505,-7.35518821379,-0.0223535786255
19,684,2015-11-03 00:00:00,22.5314806608,[21.445554814626338],[22.898611296343415],21.445554814626338,0.5812225926868309,344.1022467407116,15.0,337.972209912,321.68332221939505,-16.2888876921,-0.0481959380518
