,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,62,2009-05-01 00:00:00,8.78,"[7.7534696460518289, 8.5007961637492375, 9.5309435377836866, 14.036896360894502, 14.984051542849775]","[9.2866325884870431, 10.062300959062691, 11.154764115554078, 16.240775909776374, 17.353987114287555]",14.984051542849775,0.6132651769740859,326.12319679852163,37.0,324.86,554.4099070854417,229.549907085,0.706611793035
1,63,2009-05-04 00:00:00,9.28663258849,"[8.5007961637492375, 9.5309435377836866, 14.036896360894502, 14.984051542849775]","[10.062300959062691, 11.154764115554078, 16.240775909776374, 17.353987114287555]",14.984051542849775,0.6246019181253816,320.20394782049374,34.0,315.745508009,509.45775245689236,193.712244448,0.613507522783
2,65,2009-05-06 00:00:00,10.0623009591,"[9.5309435377836866, 14.036896360894502, 14.984051542849775]","[11.154764115554078, 16.240775909776374, 17.353987114287555]",14.984051542849775,0.6495282311081569,307.9157924495152,31.0,311.931329731,464.505597828343,152.574268097,0.489127745613
3,66,2009-05-07 00:00:00,11.1547641156,"[14.036896360894502, 14.984051542849775]","[16.240775909776374, 17.353987114287555]",14.984051542849775,0.8815518195527492,226.87265293317526,20.0,223.095282311,299.6810308569955,76.5857485459,0.343287171977
4,67,2009-05-08 00:00:00,16.2407759098,[14.984051542849775],[17.353987114287555],14.984051542849775,0.9479742285751118,210.9761995329952,13.0,211.130086827,194.79267005704708,-16.33741677,-0.0773808082759
5,74,2009-05-19 00:00:00,16.88,"[15.04988527985372, 15.647310945697926, 16.222245398413033, 16.952966971347035]","[17.46252868003657, 17.988172263575517, 18.569438650396744, 19.461758257163243]",16.952966971347035,0.9650573600731397,207.2415674699817,12.0,202.56,203.4356036561644,0.875603656164,0.00432268787601
6,81,2009-05-29 00:00:00,17.46252868,"[15.647310945697926, 16.222245398413033, 16.952966971347035]","[17.988172263575517, 18.569438650396744, 19.461758257163243]",16.952966971347035,0.9363445271510363,213.59659206694883,12.0,209.55034416,203.4356036561644,-6.11474050427,-0.0291802933027
7,82,2009-06-01 00:00:00,17.9881722636,"[16.222245398413033, 16.952966971347035]","[18.569438650396744, 19.461758257163243]",16.952966971347035,0.9388773007934846,213.02038065141377,12.0,215.858067163,203.4356036561644,-12.4224635067,-0.0575492205133
8,89,2009-06-10 00:00:00,18.5694386504,[16.952966971347035],[19.461758257163243],16.952966971347035,1.0035165143264828,199.299161642827,11.0,204.263825154,186.48263668481738,-17.7811884695,-0.087050110102
9,111,2009-07-13 00:00:00,18.96,"[17.087245950257191, 17.728883652744329, 18.383939470107116, 19.020231353183089]","[19.703188512435702, 20.305279086813915, 20.916515132473222, 21.494942161704227]",19.02023135318309,1.0463770248714044,191.13569511388997,10.0,189.6,190.2023135318309,0.602313531831,0.00317675913413
10,112,2009-07-14 00:00:00,19.7031885124,"[17.728883652744329, 18.383939470107116, 19.020231353183089]","[20.305279086813915, 20.916515132473222, 21.494942161704227]",19.02023135318309,1.0305581736278342,194.06958783893558,10.0,197.031885124,190.2023135318309,-6.82957159253,-0.0346622658978
11,113,2009-07-15 00:00:00,20.3052790868,"[18.383939470107116, 19.020231353183089]","[20.916515132473222, 21.494942161704227]",19.02023135318309,1.0130302649464424,197.42746778702977,10.0,203.052790868,190.2023135318309,-12.8504773363,-0.0632863861726
