,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,88,2009-10-19 00:00:00,23.5992,[21.656108104763913],[24.698472973809022],21.656108104763913,1.2169459476180442,164.34583671646593,7.0,165.1944,151.5927567333474,-13.6016432667,-0.0823371934318
1,146,2010-01-12 00:00:00,21.95,"[20.624587329441997, 21.016857962969897]","[22.3063531676395, 22.708285509257525]",21.016857962969897,0.6727063352790013,297.3065504386117,14.0,307.3,294.23601148157854,-13.0639885184,-0.0425121656961
2,147,2010-01-13 00:00:00,22.3063531676,[21.016857962969897],[22.708285509257525],21.016857962969897,0.6765710185150512,295.608287270364,13.0,289.982591179,273.21915351860866,-16.7634376607,-0.0578084277147
3,211,2010-04-16 00:00:00,19.19,[18.738547256195762],[19.990363185951058],18.738547256195762,0.5007263719021176,399.4197454395236,21.0,402.99,393.509492380111,-9.48050761989,-0.0235254165609
4,216,2010-04-23 00:00:00,19.74,[18.776076294537212],[20.055980926365699],18.776076294537212,0.511961852731394,390.654106224848,20.0,394.8,375.5215258907442,-19.2784741093,-0.0488309881187
5,335,2010-10-12 00:00:00,13.38,"[12.984284763138916, 13.38207052498197]","[14.203928809215272, 14.641982368754508]",13.38207052498197,0.48785761843054276,409.9556765012872,31.0,414.78,414.8441862744411,0.0641862744411,0.0001547477565
6,336,2010-10-13 00:00:00,14.2039288092,[13.38207052498197],[14.641982368754508],13.38207052498197,0.5039647375090157,396.8531627600673,28.0,397.710006658,374.69797469949515,-23.0120319585,-0.0578613350765
7,354,2010-11-08 00:00:00,14.39,[13.58131933539639],[14.842170166150902],13.58131933539639,0.5043403323018045,396.5576163365755,28.0,402.92,380.27694139109894,-22.6430586089,-0.0561974054624
8,372,2010-12-03 00:00:00,14.74,"[13.922762875569999, 14.340752995201925, 14.633429578169736, 14.875268099261248]","[15.144309281107502, 15.539811751199521, 15.779142605457567, 16.006182975184686]",14.875268099261248,0.4886185622150007,409.31723734227785,28.0,412.72,416.50750677931495,3.78750677931,0.00917694024839
9,374,2010-12-07 00:00:00,15.1443092811,"[14.340752995201925, 14.633429578169736, 14.875268099261248]","[15.539811751199521, 15.779142605457567, 16.006182975184686]",14.875268099261248,0.4796235023990382,416.9937440505231,28.0,424.040659871,416.50750677931495,-7.5331530917,-0.0177651668922
10,376,2010-12-09 00:00:00,15.5398117512,"[14.633429578169736, 14.875268099261248]","[15.779142605457567, 16.006182975184686]",14.875268099261248,0.4582852109151321,436.4094568983095,28.0,435.114729034,416.50750677931495,-18.6072222543,-0.0427639448005
11,377,2010-12-10 00:00:00,15.7791426055,[14.875268099261248],[16.006182975184686],14.875268099261248,0.45236595036937544,442.1199248897751,28.0,441.815992953,416.50750677931495,-25.3084861735,-0.0572828656662
12,599,2011-10-27 00:00:00,6.91,"[6.172013172984105, 6.3869125143348997]","[7.1194967067539734, 7.3282718714162742]",6.3869125143349,0.37899341350794724,527.7136564163698,76.0,525.16,485.4053510894524,-39.7546489105,-0.0757000702844
13,600,2011-10-28 00:00:00,7.11949670675,[6.3869125143348997],[7.3282718714162742],6.3869125143349,0.3765437428325499,531.1467892030291,75.0,533.962253007,479.0184385751175,-54.9438144314,-0.10289831186
14,658,2012-01-24 00:00:00,7.02,"[6.5629828431174655, 6.755833700961591, 6.9143754315991552, 7.1545488270182371, 7.5979575505647619]","[7.3592542892206341, 7.5485415747596019, 7.7089061421002114, 7.9238627932454397, 8.3880106123588103]",7.597957550564762,0.31850857844126756,627.9265725864261,89.0,624.78,676.2182220002638,51.4382220003,0.0823301354081
15,659,2012-01-25 00:00:00,7.35925428922,"[6.755833700961591, 6.9143754315991552, 7.1545488270182371, 7.5979575505647619]","[7.5485415747596019, 7.7089061421002114, 7.9238627932454397, 8.3880106123588103]",7.597957550564762,0.3170831495192042,630.7493801019123,86.0,632.895868873,653.4243493485695,20.5284804756,0.03243579471
16,664,2012-02-01 00:00:00,7.54854157476,"[6.9143754315991552, 7.1545488270182371, 7.5979575505647619]","[7.7089061421002114, 7.9238627932454397, 8.3880106123588103]",7.597957550564762,0.3178122842004224,629.3022955458629,83.0,626.528950705,630.6304766968752,4.10152599183,0.00654642692443
17,666,2012-02-03 00:00:00,7.7089061421,"[7.1545488270182371, 7.5979575505647619]","[7.9238627932454397, 8.3880106123588103]",7.597957550564762,0.3077255864908811,649.929706140723,84.0,647.548115936,638.22843424744,-9.31968168898,-0.0143922613002
18,669,2012-02-08 00:00:00,7.92386279325,[7.5979575505647619],[8.3880106123588103],7.597957550564762,0.31602122471761923,632.8688846096018,80.0,633.90902346,607.8366040451809,-26.0724194145,-0.041129591865
19,770,2012-07-03 00:00:00,7.18,"[6.9259479644731901, 7.1901505662495309, 7.336329366738191, 7.5610128984012812]","[7.5560130088817026, 7.827462358437618, 7.9784176583154522, 8.2222467753996789]",7.561012898401281,0.25202601776340494,793.5688615599778,111.0,796.98,839.2724317225423,42.2924317225,0.0530658632871
20,771,2012-07-05 00:00:00,7.55601300888,"[7.1901505662495309, 7.336329366738191, 7.5610128984012812]","[7.827462358437618, 7.9784176583154522, 8.2222467753996789]",7.561012898401281,0.2549247168752347,784.5453451964959,104.0,785.825352924,786.3453414337332,0.519988510036,0.000661710020046
21,774,2012-07-10 00:00:00,7.82746235844,"[7.336329366738191, 7.5610128984012812]","[7.9784176583154522, 8.2222467753996789]",7.561012898401281,0.25683531663090436,778.7091067675017,99.0,774.918773485,748.5402769417268,-26.3784965436,-0.0340403374472
22,775,2012-07-11 00:00:00,7.97841765832,[7.5610128984012812],[8.2222467753996789],7.561012898401281,0.26449355079935916,756.162104503323,95.0,757.94967754,718.2962253481218,-39.6534521918,-0.0523167346948
23,778,2012-07-16 00:00:00,8.09,[7.5723871837667982],[8.2569032040583004],7.572387183766798,0.2738064081166006,730.4430943589526,90.0,728.1,681.5148465390118,-46.585153461,-0.0639818067037
24,885,2012-12-18 00:00:00,7.7,[7.3737162810673329],[8.0690709297331669],7.373716281067333,0.2781418594663335,719.057535545843,93.0,716.1,685.755614139262,-30.3443858607,-0.0423745089523
25,915,2013-02-01 00:00:00,7.93,"[7.5374521853224596, 7.7354581038308874, 8.0076851986393418, 8.2413009387073757, 8.4022358917720066, 8.5301240971834069]","[8.1906369536693866, 8.3911354740422777, 8.673078700340163, 8.9146747653231557, 9.0744410270569968, 9.2174689757041488]",8.530124097183407,0.26127390733877065,765.4801891130973,97.0,769.21,827.4220374267904,58.2120374268,0.0756776919525
26,922,2013-02-12 00:00:00,8.19063695367,"[7.7354581038308874, 8.0076851986393418, 8.2413009387073757, 8.4022358917720066, 8.5301240971834069]","[8.3911354740422777, 8.673078700340163, 8.9146747653231557, 9.0744410270569968, 9.2174689757041488]",8.530124097183407,0.2622709480845561,762.5701644069248,93.0,761.729236691,793.3015410380568,31.5723043468,0.0414481981602
27,923,2013-02-13 00:00:00,8.39113547404,"[8.0076851986393418, 8.2413009387073757, 8.4022358917720066, 8.5301240971834069]","[8.673078700340163, 8.9146747653231557, 9.0744410270569968, 9.2174689757041488]",8.530124097183407,0.2661574006803283,751.4350511718911,90.0,755.202192664,767.7111687465066,12.5089760827,0.0165637443909
28,924,2013-02-14 00:00:00,8.67307870034,"[8.2413009387073757, 8.4022358917720066, 8.5301240971834069]","[8.9146747653231557, 9.0744410270569968, 9.2174689757041488]",8.530124097183407,0.2693495306463119,742.5296027807967,86.0,745.884768229,733.590672357773,-12.2940958715,-0.0164825672747
29,925,2013-02-15 00:00:00,8.91467476532,"[8.4022358917720066, 8.5301240971834069]","[9.0744410270569968, 9.2174689757041488]",8.530124097183407,0.2688820541139963,743.8205597581726,83.0,739.918005522,708.0003000662227,-31.9177054556,-0.0431368141029
30,926,2013-02-19 00:00:00,9.07444102706,[8.5301240971834069],[9.2174689757041488],8.530124097183407,0.27493795140829647,727.4368597552766,80.0,725.955282165,682.4099277746725,-43.5453543899,-0.0599835216572
31,932,2013-02-27 00:00:00,9.08,"[8.6233702233019223, 9.9847017121368271]","[9.3566574441745196, 10.891324571965795]",9.984701712136827,0.29331488834903907,681.861057669885,75.0,681.0,748.852628410262,67.8526284103,0.099636752438
32,933,2013-02-28 00:00:00,9.35665744417,[9.9847017121368271],[10.891324571965795],9.984701712136827,0.3626491439315872,551.4972345770365,59.0,552.042789206,589.0974010160728,37.0546118098,0.0671227168152
33,981,2013-05-08 00:00:00,10.71,"[10.350273132643769, 10.871271502211, 11.38920792710045]","[11.337431716839058, 11.894682124447248, 12.440198018224887]",11.38920792710045,0.39486343367811577,506.5042314428024,47.0,503.37,535.2927725737212,31.9227725737,0.0634181071056
34,983,2013-05-10 00:00:00,11.3374317168,"[10.871271502211, 11.38920792710045]","[11.894682124447248, 12.440198018224887]",11.38920792710045,0.40936424889449957,488.562449066097,43.0,487.509563824,489.7359408653194,2.22637704124,0.0045668376714
35,984,2013-05-13 00:00:00,11.8946821244,[11.38920792710045],[12.440198018224887],11.38920792710045,0.42039603644977463,475.7418782750448,40.0,475.787284978,455.568317084018,-20.2189678939,-0.0424958138484
36,994,2013-05-28 00:00:00,12.23,"[11.494917643127748, 11.960986375190721]","[12.476270589218062, 12.972253406202318]",11.960986375190721,0.39254117843612607,509.50068677328284,42.0,513.66,502.3614277580103,-11.298572242,-0.0219962080793
37,1009,2013-06-18 00:00:00,12.4762705892,[11.960986375190721],[12.972253406202318],11.960986375190721,0.4045068124046388,494.42925030378655,40.0,499.050823569,478.43945500762885,-20.6113685611,-0.0413011412619
38,1021,2013-07-05 00:00:00,12.77,"[11.962060146620303, 12.207959282324824, 12.592969089683246]","[12.984484963344924, 13.185510179418793, 13.539257727579189]",12.592969089683246,0.40896992668984833,489.03351309661105,38.0,485.26,478.53282540796334,-6.72717459204,-0.0138630313482
39,1023,2013-07-09 00:00:00,12.9844849633,"[12.207959282324824, 12.592969089683246]","[13.185510179418793, 13.539257727579189]",12.592969089683246,0.3910203588375881,511.4823192187566,39.0,506.39491357,491.1257944976466,-15.2691190728,-0.0301525917098
40,1026,2013-07-12 00:00:00,13.1855101794,[12.592969089683246],[13.539257727579189],12.592969089683246,0.3785154551583771,528.3800100482468,40.0,527.420407177,503.7187635873298,-23.7016435894,-0.0449388064377
41,1093,2013-10-16 00:00:00,11.35,"[10.778244186526713, 11.240831977200378, 12.418790378340359, 13.01885085942334]","[11.51793895336832, 12.014792005699904, 13.32030240541491, 13.957787285144164]",13.01885085942334,0.2958779067366434,675.9544915194263,60.0,681.0,781.1310515654004,100.131051565,0.147035318011
42,1094,2013-10-17 00:00:00,11.5179389534,"[11.240831977200378, 12.418790378340359, 13.01885085942334]","[12.014792005699904, 13.32030240541491, 13.957787285144164]",13.01885085942334,0.30958401139981123,646.0281947238892,56.0,645.004581389,729.0556481277071,84.0510667391,0.13031080579
43,1095,2013-10-18 00:00:00,12.0147920057,"[12.418790378340359, 13.01885085942334]","[13.32030240541491, 13.957787285144164]",13.01885085942334,0.36060481082982065,554.6237709357281,46.0,552.680432262,598.8671395334736,46.1867072713,0.083568558927
44,1096,2013-10-21 00:00:00,13.3203024054,[13.01885085942334],[13.957787285144164],13.01885085942334,0.37557457028832963,532.5174168380448,40.0,532.812096217,520.7540343769336,-12.0580618397,-0.0226309836531
45,1197,2014-03-18 00:00:00,12.07,"[11.753492600571233, 12.103752072015537]","[12.649126849857193, 13.011561981996115]",12.103752072015537,0.35825369971438387,558.2635996765674,46.0,555.22,556.7725953127147,1.55259531271,0.00279636056467
46,1199,2014-03-20 00:00:00,12.6491268499,[12.103752072015537],[13.011561981996115],12.103752072015537,0.36312396399223146,550.7760980607678,44.0,556.561581394,532.5650911686836,-23.996490225,-0.0431156066593
47,1207,2014-04-01 00:00:00,12.83,"[12.179407775337509, 12.460915517242102]","[13.130148056165622, 13.384771120689473]",12.460915517242102,0.380296112331245,525.9059809315019,41.0,526.03,510.8975362069262,-15.1324637931,-0.0287673018517
48,1209,2014-04-03 00:00:00,13.1301480562,[12.460915517242102],[13.384771120689473],12.460915517242102,0.36954224137894853,541.2101178303707,41.0,538.336070303,510.8975362069262,-27.4385340959,-0.0509691540462
49,1214,2014-04-10 00:00:00,13.28,[12.692497928539892],[13.701875517865027],12.692497928539892,0.40375103573005405,495.35476643016966,37.0,491.36,469.62242335597597,-21.737576644,-0.0442396138148
50,1355,2014-10-30 00:00:00,10.71,[11.244992038408091],[12.263751990397978],11.24499203840809,0.40750398079595496,490.7927515440489,46.0,492.66,517.2696337667721,24.6096337668,0.0499525712799
51,1362,2014-11-10 00:00:00,12.06,[11.307511848900777],[12.298122037774805],11.307511848900777,0.39624407554961166,504.73940770619555,42.0,506.52,474.91549765383263,-31.6045023462,-0.0623953690795
