,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,3.45,"[4.0958877059293162, 4.85059332063285]","[5.2885280735176705, 6.1373516698417871]",4.85059332063285,0.477056147035342,419.2378638088973,122.0,420.9,591.7723851172077,170.872385117,0.405969078444
1,64,2009-05-05 00:00:00,5.28852807352,[4.85059332063285],[6.1373516698417871],4.85059332063285,0.5147033396835748,388.57334814060926,73.0,386.062549367,354.09331240619804,-31.9692369606,-0.0828084387181
2,124,2009-07-30 00:00:00,4.7,"[4.3222150426920463, 4.9538278260295714, 5.4176364347280925]","[5.280071239326988, 5.9490430434926074, 6.5205908913179762]",5.4176364347280925,0.3831424786539768,521.9990242340729,111.0,521.7,601.3576442548183,79.6576442548,0.152688603134
3,126,2009-08-03 00:00:00,5.28007123933,"[4.9538278260295714, 5.4176364347280925]","[5.9490430434926074, 6.5205908913179762]",5.4176364347280925,0.39808608698521414,502.40389337552625,95.0,501.606767736,514.6754612991688,13.0686935631,0.0260536627568
4,127,2009-08-04 00:00:00,5.94904304349,[5.4176364347280925],[6.5205908913179762],5.4176364347280925,0.4411817826359535,453.32787497491125,76.0,452.127271305,411.740369039335,-40.3869022661,-0.089326401722
5,130,2009-08-07 00:00:00,6.3,"[6.1481785382249985, 6.5164911830001255]","[7.4004553654437508, 7.7458772042499682]",6.5164911830001255,0.5009107308875007,399.2727399663512,63.0,396.9,410.5389445290079,13.638944529,0.0343636798413
6,134,2009-08-13 00:00:00,7.40045536544,[6.5164911830001255],[7.7458772042499682],6.5164911830001255,0.49175440849993723,406.70708089854475,55.0,407.025045099,358.40701506500693,-48.6180300344,-0.119447268957
7,141,2009-08-24 00:00:00,7.6999,"[6.8663034203153828, 7.2320553002432568]","[8.1584241449211543, 8.5044861749391867]",7.232055300243257,0.5168482898423087,386.96074637495724,50.0,384.995,361.6027650121628,-23.3922349878,-0.0607598410053
8,145,2009-08-28 00:00:00,8.15842414492,[7.2320553002432568],[8.5044861749391867],7.232055300243257,0.5089723498783718,392.94865437738144,48.0,391.604358956,347.1386544116763,-44.4657045445,-0.113547521951
9,154,2009-09-11 00:00:00,8.25,"[7.4929428500528541, 8.1022868760640652, 8.4476725322608619, 9.1105707373471567, 9.4530422004797998]","[8.7267642874867875, 9.3119282809839845, 9.6630818669347853, 10.37235731566321, 10.711739449880051]",9.4530422004798,0.49352857497357333,405.2450256010187,49.0,404.25,463.1990678235102,58.9490678235,0.145823297028
